"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/11/2015 23:34:11","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+dnvif
125307,"23/11/2015 23:34:10","-1:00","System","Logs","Exporting a log.",,4y9iDN
125308,"23/11/2015 23:34:15","-1:00",,"Recipe","Loading recipe number 3 ( Ampoules. 5ml ) on the interface.",,wcHw4Y
125309,"23/11/2015 23:34:15","-1:00",,"Recipe","Data trasfered to PLC",,5c14Mi
125310,"23/11/2015 23:34:15","-1:00",,"Warning","ALARM OZONE SENSOR  On",,EhUjWu
125311,"23/11/2015 23:34:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ylSPgB
125312,"23/11/2015 23:34:15","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,T/K+Ak
125313,"23/11/2015 23:34:15","-1:00",,"Alarm","EMERGENCY  On",,+HfB5p
125314,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,BUea6K
125315,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,2xoin5
125316,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,LWyINV
125317,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,JOeq/L
125318,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kZO/kA
125319,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Ja5ltC
125320,"23/11/2015 23:34:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,z4JdCu
