"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/04/2018 14:49:31","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ypCwlC
343444,"03/04/2018 14:49:30","-1:00","System","Logs","Exporting a log.",,OKve59
343445,"03/04/2018 14:49:36","-1:00",,"Recipe","Loading recipe number 17 ( 2ml update ) on the interface.",,6XobC3
343446,"03/04/2018 14:49:37","-1:00",,"Recipe","Data trasfered to PLC",,dB4SWo
343447,"03/04/2018 14:49:37","-1:00",,"Warning","ALARM OZONE SENSOR  On",,zydU11
343448,"03/04/2018 14:49:37","-1:00",,"Warning","PVSI NOT RUNNING   On",,76yzTr
343449,"03/04/2018 14:49:37","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,27it5h
343450,"03/04/2018 14:49:37","-1:00",,"Alarm","EMERGENCY  On",,hO1Ajf
343451,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,dSnsLk
343452,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,MazhIi
343453,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,OBEDI9
343454,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM MISSING COMPRESSED AIR  On",,cDRBjb
343455,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,BIvyxA
343456,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,3mRuSN
343457,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,D0N4dP
343458,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,uJ4fyN
343459,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3VqE2c
343460,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,mRd2QB
343461,"03/04/2018 14:49:37","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Vs9xae
343462,"03/04/2018 14:49:37","-1:00",,"Alarm","PVSI NOT READY  On",,9K4ecA
343463,"03/04/2018 14:49:37","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Prsksh
343464,"03/04/2018 14:49:37","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,lhzm++
343465,"03/04/2018 14:49:37","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,f00NEe
343466,"03/04/2018 14:49:37","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,HdR4DI
343467,"03/04/2018 14:49:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Xk90cQ
