"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/07/2018 10:04:56","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dDPz/z
432412,"27/07/2018 10:04:55","-1:00","System","Logs","Exporting a log.",,tL2Cv4
432413,"27/07/2018 10:05:03","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,lYRTAJ
432414,"27/07/2018 10:05:04","-1:00",,"Recipe","Data trasfered to PLC",,++l3o/
432415,"27/07/2018 10:05:04","-1:00",,"Warning","ALARM OZONE SENSOR  On",,BJZ4dO
432416,"27/07/2018 10:05:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,VEG4Ub
432417,"27/07/2018 10:05:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Sce4l7
432418,"27/07/2018 10:05:04","-1:00",,"Alarm","EMERGENCY  On",,8a3Q6Q
432419,"27/07/2018 10:05:04","-1:00",,"Alarm","COVER OPEN 1  On",,MgUu5p
432420,"27/07/2018 10:05:04","-1:00",,"Alarm","COVER OPEN 4  On",,9S1lNf
432421,"27/07/2018 10:05:04","-1:00",,"Alarm","COVER OPEN 5  On",,r+2VXk
432422,"27/07/2018 10:05:04","-1:00",,"Alarm","COVER OPEN 6  On",,mORfK6
432423,"27/07/2018 10:05:04","-1:00",,"Alarm","COVER OPEN 7  On",,3QpW18
432424,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,eZ13Ne
432425,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,IODefu
432426,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,L5He+s
432427,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,CEeSZ8
432428,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,w3s6Cw
432429,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,kgkBdL
432430,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Akyj+e
432431,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,gXkCiv
432432,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,pqLbVi
432433,"27/07/2018 10:05:04","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,eDcPFv
432434,"27/07/2018 10:05:04","-1:00",,"Alarm","PVSI NOT READY  On",,ZFr9yh
432435,"27/07/2018 10:05:04","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,lx8LHn
432436,"27/07/2018 10:05:04","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,Tk3hbR
432437,"27/07/2018 10:05:04","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,esw6ql
432438,"27/07/2018 10:05:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,VFlWA5
432439,"27/07/2018 10:05:18","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,WcXnut
432440,"27/07/2018 10:05:19","-1:00","kevc","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zBvQO4
432441,"27/07/2018 10:05:33","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,xe9WDl
432442,"27/07/2018 10:06:55","-1:00","kevc","Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,MgdUm1
432443,"27/07/2018 10:06:55","-1:00","kevc","Recipe","Data trasfered to PLC",,7wxqwz
432444,"27/07/2018 10:06:58","-1:00","kevc","Warning","PVSI NOT RUNNING   On",,tsvgNY
432445,"27/07/2018 10:06:59","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,+UH1qd
432446,"27/07/2018 10:11:21","-1:00","kevc","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,hEC8r1
432447,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","EMERGENCY  Acknowledgment",,JaWBa1
432448,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","COVER OPEN 1  Acknowledgment",,qJg/H5
432449,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","COVER OPEN 4  Acknowledgment",,iNh7iy
432450,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","COVER OPEN 5  Acknowledgment",,lChOHU
432451,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","COVER OPEN 6  Acknowledgment",,AuEOK0
432452,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","COVER OPEN 7  Acknowledgment",,Ws1oYM
432453,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,wOgdYq
432454,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,Y/3E2A
432455,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,63Wtgm
432456,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,hIy9LQ
432457,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,84JzMT
432458,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,am/y46
432459,"27/07/2018 10:11:21","-1:00","kevc","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,pGHWG8
