"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/11/2017 11:02:54","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,EXymO4
265947,"27/11/2017 11:02:54","+0:00","System","Logs","Exporting a log.",,7G98QJ
265948,"27/11/2017 11:03:00","+0:00",,"Recipe","Loading recipe number 11 ( Particle Trials Visc ) on the interface.",,5bvxng
265949,"27/11/2017 11:03:00","+0:00",,"Recipe","Data trasfered to PLC",,8NwnM8
265950,"27/11/2017 11:03:00","+0:00",,"Warning","ALARM OZONE SENSOR  On",,uJeoWt
265951,"27/11/2017 11:03:00","+0:00",,"Warning","PVSI NOT RUNNING   On",,7dGLVO
265952,"27/11/2017 11:03:00","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,T7r7Qt
265953,"27/11/2017 11:03:00","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ZBGDcH
265954,"27/11/2017 11:03:00","+0:00",,"Alarm","EMERGENCY  On",,TNrhWy
265955,"27/11/2017 11:03:00","+0:00",,"Alarm","COVER OPEN 2  On",,xnhd15
265956,"27/11/2017 11:03:00","+0:00",,"Alarm","COVER OPEN 3  On",,Ckp/6D
265957,"27/11/2017 11:03:00","+0:00",,"Alarm","COVER OPEN 5  On",,+bEK4F
265958,"27/11/2017 11:03:00","+0:00",,"Alarm","COVER OPEN 6  On",,5A4f3j
265959,"27/11/2017 11:03:00","+0:00",,"Alarm","COVER OPEN 7  On",,jhQxOr
265960,"27/11/2017 11:03:00","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,HMf+9K
265961,"27/11/2017 11:03:00","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,H1yKPp
265962,"27/11/2017 11:03:01","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,CIKJLL
265963,"27/11/2017 11:03:01","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QV2B3f
265964,"27/11/2017 11:03:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ovj52c
265965,"27/11/2017 11:03:01","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Q5nVvm
