"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/09/2015 10:56:53","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,eiXzb2
104537,"24/09/2015 10:56:53","-2:00","System","Logs","Exporting a log.",,Cdxu1n
104538,"24/09/2015 10:56:59","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,JTBhQG
104539,"24/09/2015 10:57:00","-2:00",,"Recipe","Data trasfered to PLC",,pTrg4C
104540,"24/09/2015 10:57:00","-2:00",,"Warning","ALARM OZONE SENSOR  On",,5qfAet
104541,"24/09/2015 10:57:00","-2:00",,"Warning","PVSI NOT RUNNING   On",,/ZVxij
104542,"24/09/2015 10:57:00","-2:00",,"Warning","WARNING END KNAPP PROCESS  On",,US5VEA
104543,"24/09/2015 10:57:00","-2:00",,"Warning","KNAPP READY TO START  On",,u07bSx
104544,"24/09/2015 10:57:00","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/wZDwE
104545,"24/09/2015 10:57:00","-2:00",,"Alarm","EMERGENCY  On",,8DaiU9
104546,"24/09/2015 10:57:00","-2:00",,"Alarm","COVER OPEN 2  On",,U/3Iml
104547,"24/09/2015 10:57:00","-2:00",,"Alarm","COVER OPEN 3  On",,8Eo93t
104548,"24/09/2015 10:57:00","-2:00",,"Alarm","COVER OPEN 5  On",,KXYDf0
104549,"24/09/2015 10:57:00","-2:00",,"Alarm","COVER OPEN 6  On",,OI1Rmv
104550,"24/09/2015 10:57:00","-2:00",,"Alarm","COVER OPEN 7  On",,BpSUy2
104551,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,mwUOsp
104552,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,HVVr3a
104553,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,LOOaFg
104554,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,6Vs4wc
104555,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Bx23UB
104556,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ix4kQq
104557,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,P/4elB
104558,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,pHuVih
104559,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,H3kwAk
104560,"24/09/2015 10:57:00","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,IbOWVW
104561,"24/09/2015 10:57:00","-2:00",,"Alarm","PVSI NOT READY  On",,InxIHa
104562,"24/09/2015 10:57:00","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,BwnRGl
104563,"24/09/2015 10:57:00","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,ruQxM9
104564,"24/09/2015 10:57:00","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,yH5Iwt
104565,"24/09/2015 10:57:00","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ZY0pgA
104566,"24/09/2015 10:57:04","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fcbrXU
104567,"24/09/2015 10:59:10","-2:00",,"Warning","PVSI NOT RUNNING   Off",,g0heAa
104568,"24/09/2015 10:59:10","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,K3HNsC
104569,"24/09/2015 11:00:43","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,Trxgo6
104570,"24/09/2015 11:00:43","-2:00",,"Alarm","COVER OPEN 2  Off",,jo7kmz
104571,"24/09/2015 11:00:43","-2:00",,"Alarm","COVER OPEN 3  Off",,ky/T/F
104572,"24/09/2015 11:00:43","-2:00",,"Alarm","COVER OPEN 5  Off",,9VGgC+
104573,"24/09/2015 11:00:43","-2:00",,"Alarm","COVER OPEN 6  Off",,uQoDmf
104574,"24/09/2015 11:00:43","-2:00",,"Alarm","COVER OPEN 7  Off",,D/8MPX
