"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/12/2017 09:52:48","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Oh5AjJ
275296,"18/12/2017 09:52:47","+0:00","System","Logs","Exporting a log.",,jHPk95
275297,"18/12/2017 09:52:53","+0:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,DgxxcN
275298,"18/12/2017 09:52:54","+0:00",,"Recipe","Data trasfered to PLC",,2LBXXc
275299,"18/12/2017 09:52:54","+0:00",,"Warning","ALARM OZONE SENSOR  On",,y0N1ct
275300,"18/12/2017 09:52:54","+0:00",,"Warning","PVSI NOT RUNNING   On",,kIj/Br
275301,"18/12/2017 09:52:54","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,k9adXo
275302,"18/12/2017 09:52:54","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,/FOV+K
275303,"18/12/2017 09:52:54","+0:00",,"Alarm","EMERGENCY  On",,eFETxm
275304,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,poLNZF
275305,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,+1yXOw
275306,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,tf9KZI
275307,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,rlhx+7
275308,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2B1KYs
275309,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,XHNWAi
275310,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,mBYGYX
275311,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,LShKfT
275312,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,pPXFXB
275313,"18/12/2017 09:52:54","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ulkAiZ
275314,"18/12/2017 09:52:54","+0:00",,"Alarm","PVSI NOT READY  On",,SRfRAe
