"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/03/2016 08:03:54","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,n2+qd0
147878,"04/03/2016 08:03:54","-1:00","System","Logs","Exporting a log.",,43btKo
147879,"04/03/2016 08:04:01","-1:00",,"Recipe","Loading recipe number 18 ( Product 18 magnesiam ) on the interface.",,josxQo
147880,"04/03/2016 08:04:02","-1:00",,"Recipe","Data trasfered to PLC",,+goFX8
147881,"04/03/2016 08:04:02","-1:00",,"Warning","ALARM OZONE SENSOR  On",,s/0FIH
147882,"04/03/2016 08:04:02","-1:00",,"Warning","PVSI IN MANUAL MODE  On",,3zGUUd
147883,"04/03/2016 08:04:02","-1:00",,"Warning","PVSI NOT RUNNING   On",,/R5fFF
147884,"04/03/2016 08:04:02","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,3sJbgF
147885,"04/03/2016 08:04:02","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,m98i/a
147886,"04/03/2016 08:04:02","-1:00",,"Alarm","EMERGENCY  On",,C7rqFo
147887,"04/03/2016 08:04:02","-1:00",,"Alarm","COVER OPEN 5  On",,cxrzdz
147888,"04/03/2016 08:04:02","-1:00",,"Alarm","COVER OPEN 6  On",,/yU376
147889,"04/03/2016 08:04:02","-1:00",,"Alarm","COVER OPEN 7  On",,JxR2wE
147890,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,tbtOp9
147891,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,y/t91Z
147892,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,5prDgT
147893,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,DfwXOw
147894,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,LNOZW8
147895,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,uAAhnA
147896,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,lFgxhr
147897,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,HnByh2
147898,"04/03/2016 08:04:02","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,wMteZG
147899,"04/03/2016 08:04:02","-1:00",,"Alarm","PVSI NOT READY  On",,PYBGPs
147900,"04/03/2016 08:04:02","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,il13r3
147901,"04/03/2016 08:04:02","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,CQ9YyV
147902,"04/03/2016 08:04:02","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,EfGImn
147903,"04/03/2016 08:04:02","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,TcB+XN
147904,"04/03/2016 08:04:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,VkbMOj
147905,"04/03/2016 08:10:18","-1:00",,"Alarm","COVER OPEN 1  On",,/v9/G+
147906,"04/03/2016 08:20:20","-1:00",,"Alarm","COVER OPEN 2  On",,UGvCZH
147907,"04/03/2016 08:20:21","-1:00",,"Alarm","COVER OPEN 3  On",,hGd6SZ
147908,"04/03/2016 08:22:34","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,hww32Y
147909,"04/03/2016 08:22:34","-1:00",,"Warning","PVSI IN MANUAL MODE  Off",,stin5e
147910,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,Y35VgZ
147911,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,YlT/6U
147912,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,9WRSvf
147913,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,WfmvZP
147914,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,qi5Oh6
147915,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,kquQ48
147916,"04/03/2016 08:22:34","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,HF9imN
147917,"04/03/2016 08:22:34","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,Rg3TEJ
147918,"04/03/2016 08:22:34","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,zBs8L1
147919,"04/03/2016 10:03:39","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,KDpth9
147920,"04/03/2016 10:03:53","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,vC1gad
147921,"04/03/2016 10:04:06","-1:00","adamb","Recipe","Loading recipe number 11 ( 1ml production ) on the interface.",,LTHjiN
147922,"04/03/2016 10:04:06","-1:00","adamb","Recipe","Data trasfered to PLC",,WGIGh6
147923,"04/03/2016 10:04:09","-1:00","adamb","Alarm","COVER OPEN 1  Off",,FLxvvu
147924,"04/03/2016 10:04:09","-1:00","adamb","Alarm","COVER OPEN 2  Off",,pBcYnW
