"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/10/2018 14:35:05","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,VlJM6b
473168,"05/10/2018 14:35:04","-1:00","System","Logs","Exporting a log.",,NrVfv0
473169,"05/10/2018 14:35:12","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,iuhAWw
473170,"05/10/2018 14:35:13","-1:00",,"Recipe","Data trasfered to PLC",,234DzH
473171,"05/10/2018 14:35:13","-1:00",,"Warning","ALARM OZONE SENSOR  On",,x8GAFc
473172,"05/10/2018 14:35:13","-1:00",,"Warning","PVSI NOT RUNNING   On",,5UqZzV
473173,"05/10/2018 14:35:13","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MBctPr
473174,"05/10/2018 14:35:13","-1:00",,"Alarm","EMERGENCY  On",,blQKzL
473175,"05/10/2018 14:35:13","-1:00",,"Alarm","COVER OPEN 5  On",,lKPH+H
473176,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,IuT6QK
473177,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Qdwg4+
473178,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,bcidco
473179,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qW9D3r
473180,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,2HarY1
473181,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,HDQa9x
473182,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9sOa8z
473183,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,yQ67fv
473184,"05/10/2018 14:35:13","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,I8wnCF
473185,"05/10/2018 14:35:13","-1:00",,"Alarm","PVSI NOT READY  On",,6N3yGC
473186,"05/10/2018 14:35:13","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,EbxpyA
473187,"05/10/2018 14:35:13","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,4Iy90x
