"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/11/2016 16:54:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,6D9uP6
176601,"07/11/2016 16:54:12","-1:00","System","Logs","Exporting a log.",,/0FPzG
176602,"07/11/2016 16:54:18","-1:00",,"Recipe","Loading recipe number 2 ( Production 2ml ) on the interface.",,qy76Mw
176603,"07/11/2016 16:54:19","-1:00",,"Recipe","Data trasfered to PLC",,Z16GWP
176604,"07/11/2016 16:54:19","-1:00",,"Warning","ALARM OZONE SENSOR  On",,fErS8M
176605,"07/11/2016 16:54:19","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,8UvmUM
176606,"07/11/2016 16:54:19","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,0ApxMN
176607,"07/11/2016 16:54:19","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,2N+JRc
176608,"07/11/2016 16:54:19","-1:00",,"Alarm","EMERGENCY  On",,RlzOxK
176609,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,8U7Ise
176610,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,I1JBrh
176611,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,eY4qcA
176612,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,wq9rve
176613,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VfczuI
176614,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ha6oJl
176615,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YV4iKe
176616,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,QNxUPF
176617,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,eot7zt
176618,"07/11/2016 16:54:19","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,4MKnny
176619,"07/11/2016 16:54:19","-1:00",,"Alarm","PVSI NOT READY  On",,eGbQf1
176620,"07/11/2016 16:54:19","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,1CRuiu
176621,"07/11/2016 16:54:19","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,iYzWEY
176622,"07/11/2016 16:54:19","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,WCQft0
176623,"07/11/2016 16:54:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,VhhUTi
176624,"07/11/2016 16:54:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,cZSCsA
176625,"07/11/2016 17:00:44","-1:00",,"Warning","PVSI NOT RUNNING   On",,RVr47a
176626,"07/11/2016 17:00:44","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,D9Dpk3
176627,"07/11/2016 17:00:58","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,lZaBDh
176628,"07/11/2016 17:01:12","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,EfVZ6X
176629,"07/11/2016 17:01:27","-1:00","adaml","Warning","ALARM OZONE SENSOR  Off",,2IjOEC
176630,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9Ht6am
176631,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,pK3/XA
176632,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,AiKnqx
176633,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM MAIN MOTOR  Off",,fA7nXp
176634,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 1  Off",,Lw+0Om
176635,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,JRdQ3l
176636,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,/Ew8Eo
176637,"07/11/2016 17:01:27","-1:00","adaml","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,//inHk
176638,"07/11/2016 17:01:27","-1:00","adaml","Alarm","PVSI NOT READY  Off",,rB/kwN
176639,"07/11/2016 17:01:27","-1:00","adaml","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,4My06c
176640,"07/11/2016 17:01:27","-1:00","adaml","Alarm","Alarm profibus nodo 3 (encoder)  Off",,TTdby9
176641,"07/11/2016 17:01:27","-1:00","adaml","Alarm","Alarm profibus nodo 4 (PC)  Off",,bOp+wt
176642,"07/11/2016 17:01:27","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,5vjnQ4
176643,"07/11/2016 17:01:28","-1:00","adaml","Alarm","EMERGENCY  Off",,8X+wvg
176644,"07/11/2016 17:01:28","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,IjN78W
176645,"07/11/2016 17:06:33","-1:00","adaml","User administration","User 'test' has been created with group 'Unauthorized' and logoff time = 5 min.",,fpqF4B
176646,"07/11/2016 17:06:46","-1:00","adaml","User administration","The logoff time of user 'test' has been changed from 5 min. to 15 min.",,2oS4FL
176647,"07/11/2016 17:06:52","-1:00","adaml","User administration","The group of user 'test' has been changed from 'Unauthorized' to 'Supervisor'.",,RK3zw2
176648,"07/11/2016 17:06:59","-1:00","adaml","User administration","User logged off.",,n6HCA4
176649,"07/11/2016 17:06:59","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,VND/Af
