"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/05/2014 08:53:53","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3SKgiJ
75789,"30/05/2014 08:53:53","-2:00","System","Logs","Exporting a log.",,ZXvEbN
75790,"30/05/2014 08:53:58","-2:00",,"Recipe","Loading recipe number 10 ( Rings 5ml ) on the interface.",,yRgozl
75791,"30/05/2014 08:53:59","-2:00",,"Recipe","Data trasfered to PLC",,EKbHHT
75792,"30/05/2014 08:53:59","-2:00",,"Warning","PVSI NOT RUNNING   On",,f2j3V+
75793,"30/05/2014 08:53:59","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xHTGvL
75794,"30/05/2014 08:53:59","-2:00",,"Alarm","PVSI NOT READY  On",,7PTooQ
75795,"30/05/2014 08:53:59","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,d+Ixlm
75796,"30/05/2014 08:53:59","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,9dKQWP
75797,"30/05/2014 08:53:59","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nvY0oE
75798,"30/05/2014 08:54:03","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,I65Uzi
75799,"30/05/2014 08:59:02","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,Vx/eJA
75800,"30/05/2014 08:59:15","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,4Y2z9E
75801,"30/05/2014 09:00:11","-2:00","Admin","Recipe","Product 5 ( Knapp1ml ) saved as product 12 ( Knapp. 1ml )",,H8DvoH
75802,"30/05/2014 09:01:46","-2:00","Admin","Recipe","Product 7 ( Knapp 5ml ) saved as product 13 ( Knapp. 5ml )",,aTbOiP
75803,"30/05/2014 09:02:08","-2:00","Admin","Recipe","Product 1 ( Ampoules 1ml ) saved as product 14 ( ampoules. 1ml )",,MrycTJ
75804,"30/05/2014 09:02:36","-2:00","Admin","Recipe","Product 7 ( Knapp 5ml ) saved as product 15 ( tttt )",,MrcwJg
75805,"30/05/2014 09:03:11","-2:00","Admin","Recipe","Product 11 ( test new recipe 5ml ) saved as product 16 ( ytr )",,RO4HeV
75806,"30/05/2014 09:03:39","-2:00","Admin","Recipe","Product 16 ( ytr ) deleted.",,MvbHTP
75807,"30/05/2014 09:03:47","-2:00","Admin","Recipe","Product 15 ( tttt ) deleted.",,UymVa3
75808,"30/05/2014 09:03:54","-2:00","Admin","Recipe","Product 14 ( ampoules. 1ml ) deleted.",,2V2ihr
75809,"30/05/2014 09:04:01","-2:00","Admin","Recipe","Product 13 ( Knapp. 5ml ) deleted.",,F1U8oR
75810,"30/05/2014 09:04:07","-2:00","Admin","Recipe","Product 12 ( Knapp. 1ml ) deleted.",,Kt5eLE
75811,"30/05/2014 09:07:41","-2:00","Admin","Warning","PVSI NOT RUNNING   On",,0TlkgW
75812,"30/05/2014 09:07:54","-2:00","Admin","User administration","User logged off.",,8mq9ng
75813,"30/05/2014 09:07:54","-2:00",,"Application","Shutdown application.",,8j0ZnG
0,"30/05/2014 09:07:54","-2:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-90456842e.",,zeyuKg
0,"30/05/2014 09:15:31","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,P97jo9
75814,"30/05/2014 09:15:31","-2:00","System","User administration","Password list imported successfully.",,5p4UAi
75815,"30/05/2014 09:15:31","-2:00","System","Application","Change to operating mode 'online'.",,wP1Tjm
0,"30/05/2014 09:15:32","-2:00","System","Logs","Log files closed.",,BpaPl1
"$RT_COUNT$",32,kk14ge,,,,,skCOzd
