"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/02/2016 14:28:47","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ecn+5l
144935,"27/02/2016 14:28:47","-1:00","System","Logs","Exporting a log.",,UmNNUm
144936,"27/02/2016 14:28:51","-1:00",,"Recipe","Loading recipe number 17 ( Product 17 ) on the interface.",,a0uhKk
144937,"27/02/2016 14:28:52","-1:00",,"Recipe","Data trasfered to PLC",,AOlkdv
144938,"27/02/2016 14:28:52","-1:00",,"Warning","ALARM OZONE SENSOR  On",,rvo1wS
144939,"27/02/2016 14:28:52","-1:00",,"Warning","PVSI NOT RUNNING   On",,9dZUDf
144940,"27/02/2016 14:28:52","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CnykQj
144941,"27/02/2016 14:28:52","-1:00",,"Alarm","EMERGENCY  On",,N9h9ZX
144942,"27/02/2016 14:28:52","-1:00",,"Alarm","COVER OPEN 5  On",,Sa3t29
144943,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,+InHMN
144944,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,J+M/oV
144945,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,9bw1rb
144946,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,hKbX36
144947,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,rjBFgT
144948,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JCP5qv
144949,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UwgKxm
144950,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,kNsFTy
144951,"27/02/2016 14:28:52","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,n9W4ry
144952,"27/02/2016 14:28:52","-1:00",,"Alarm","PVSI NOT READY  On",,sEJ18Z
144953,"27/02/2016 14:28:52","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,xpPse1
144954,"27/02/2016 14:28:52","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,ej8x5U
144955,"27/02/2016 14:28:52","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,/2rq7m
144956,"27/02/2016 14:28:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,3nYU9t
144957,"27/02/2016 14:28:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,D/Z9HY
144958,"27/02/2016 14:33:07","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,FUubsZ
144959,"27/02/2016 14:33:20","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,jG89ja
144960,"27/02/2016 14:36:08","-1:00","adaml","Recipe","Loading recipe number 11 ( 1ml production ) on the interface.",,rE0QRd
144961,"27/02/2016 14:36:08","-1:00","adaml","Recipe","Data trasfered to PLC",,RJWRsc
144962,"27/02/2016 14:36:11","-1:00","adaml","Warning","PVSI NOT RUNNING   On",,v/mhGb
144963,"27/02/2016 14:36:12","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,dwISIY
144964,"27/02/2016 14:46:17","-1:00","System","User administration","User logged off.",,aVUUwL
144965,"27/02/2016 14:49:20","-1:00",,"Alarm","COVER OPEN 1  On",,RSMO0X
144966,"27/02/2016 14:52:07","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,UzI49k
144967,"27/02/2016 14:54:27","-1:00",,"Alarm","COVER OPEN 7  On",,HOyg4m
144968,"27/02/2016 14:54:31","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,BPIe6T
144969,"27/02/2016 14:54:46","-1:00",,"Alarm","COVER OPEN 6  On",,yRFVbV
144970,"27/02/2016 14:56:13","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,HJwQDn
144971,"27/02/2016 14:58:30","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,0la6KN
