"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/04/2016 17:49:53","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gX847c
159352,"14/04/2016 17:49:53","-2:00","System","Logs","Exporting a log.",,3negez
159353,"14/04/2016 17:49:59","-2:00",,"Recipe","Loading recipe number 17 ( Product 17 1ml lkd t ) on the interface.",,xotZrl
159354,"14/04/2016 17:49:59","-2:00",,"Recipe","Data trasfered to PLC",,S1IsfL
159355,"14/04/2016 17:49:59","-2:00",,"Warning","ALARM OZONE SENSOR  On",,A/LJMI
159356,"14/04/2016 17:49:59","-2:00",,"Warning","PVSI NOT RUNNING   On",,t/N/C+
159357,"14/04/2016 17:49:59","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,DzUGdP
159358,"14/04/2016 17:49:59","-2:00",,"Alarm","EMERGENCY  On",,pCzALP
159359,"14/04/2016 17:49:59","-2:00",,"Alarm","COVER OPEN 1  On",,k6TxJK
159360,"14/04/2016 17:49:59","-2:00",,"Alarm","COVER OPEN 6  On",,ElVyU1
159361,"14/04/2016 17:49:59","-2:00",,"Alarm","COVER OPEN 7  On",,oeoQDg
159362,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,0E9IQv
159363,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,6Pn0+k
159364,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,lipw5P
159365,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,n0emWI
159366,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,FbqHu4
159367,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9j2YyW
159368,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,J+4G+3
159369,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,/6XOk2
159370,"14/04/2016 17:49:59","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,foWIxp
159371,"14/04/2016 17:49:59","-2:00",,"Alarm","PVSI NOT READY  On",,16RCuB
159372,"14/04/2016 17:49:59","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,PLcykl
159373,"14/04/2016 17:49:59","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,brmbxn
159374,"14/04/2016 17:49:59","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,C5tFkK
159375,"14/04/2016 17:49:59","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LBW9Q9
159376,"14/04/2016 17:50:04","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,5ReM1/
159377,"14/04/2016 18:02:08","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,cBUoox
159378,"14/04/2016 18:02:20","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,kyyBzA
159379,"14/04/2016 18:03:45","-2:00","adaml","Recipe","Loading recipe number 6 ( Knapp. 2ml ) on the interface.",,Yx2W3c
159380,"14/04/2016 18:03:45","-2:00","adaml","Recipe","Data trasfered to PLC",,thRVSV
159381,"14/04/2016 18:03:48","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,g+cXoG
159382,"14/04/2016 18:03:49","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,Tkf6xY
159383,"14/04/2016 18:04:36","-2:00","adaml","Recipe","Loading recipe number 5 ( Knapp. 1ml ) on the interface.",,7XnCdy
159384,"14/04/2016 18:04:37","-2:00","adaml","Recipe","Data trasfered to PLC",,ro/Vyv
159385,"14/04/2016 18:04:39","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,s+G9aQ
159386,"14/04/2016 18:04:40","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,GP76Zh
159387,"14/04/2016 18:06:01","-2:00","adaml","Recipe","Loading recipe number 1 ( Ampoules. 1ml Mechan ) on the interface.",,iOexnO
159388,"14/04/2016 18:06:02","-2:00","adaml","Recipe","Data trasfered to PLC",,0qXu1e
159389,"14/04/2016 18:06:05","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,xzCffE
159390,"14/04/2016 18:06:06","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,B5j+zd
159391,"14/04/2016 18:06:51","-2:00","adaml","Recipe","Loading recipe number 2 ( Ampoules. 2ml Mechan ) on the interface.",,ErTxmB
159392,"14/04/2016 18:06:51","-2:00","adaml","Recipe","Data trasfered to PLC",,MYvZLR
159393,"14/04/2016 18:06:54","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,YwpRlV
159394,"14/04/2016 18:06:55","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,1EB5a2
159395,"14/04/2016 18:07:20","-2:00","adaml","Recipe","Loading recipe number 6 ( Knapp. 2ml ) on the interface.",,Dqgook
159396,"14/04/2016 18:07:21","-2:00","adaml","Recipe","Data trasfered to PLC",,ganW+B
159397,"14/04/2016 18:07:24","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,SZi0Ix
159398,"14/04/2016 18:07:24","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,DEL+8j
159399,"14/04/2016 18:07:48","-2:00","adaml","Recipe","Loading recipe number 12 ( 2ml production ) on the interface.",,QzJ9Lj
159400,"14/04/2016 18:07:49","-2:00","adaml","Recipe","Data trasfered to PLC",,nUKWI3
