"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/11/2018 07:06:58","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,WFVzzM
481971,"02/11/2018 07:06:57","+0:00","System","Logs","Exporting a log.",,eL7V+x
481972,"02/11/2018 07:07:05","+0:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,F1EXD0
481973,"02/11/2018 07:07:05","+0:00",,"Recipe","Data trasfered to PLC",,rqS80L
481974,"02/11/2018 07:07:05","+0:00",,"Warning","ALARM OZONE SENSOR  On",,K8GrNz
481975,"02/11/2018 07:07:05","+0:00",,"Warning","PVSI NOT RUNNING   On",,Sxj15s
481976,"02/11/2018 07:07:05","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,T29nFS
481977,"02/11/2018 07:07:05","+0:00",,"Alarm","EMERGENCY  On",,CbRKiE
481978,"02/11/2018 07:07:05","+0:00",,"Alarm","COVER OPEN 2  On",,K9LMjS
481979,"02/11/2018 07:07:05","+0:00",,"Alarm","COVER OPEN 3  On",,fcKZY8
481980,"02/11/2018 07:07:05","+0:00",,"Alarm","COVER OPEN 5  On",,8Ge4eS
481981,"02/11/2018 07:07:05","+0:00",,"Alarm","COVER OPEN 6  On",,1rlIAS
481982,"02/11/2018 07:07:05","+0:00",,"Alarm","COVER OPEN 7  On",,MWWbNK
481983,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,s4sFZk
481984,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,GoP5+A
481985,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,6d3Khd
481986,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,ENxpF+
481987,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,9JwOkb
481988,"02/11/2018 07:07:05","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,5JNuEY
