"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/11/2016 07:19:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ZVbZ23
76562,"20/11/2016 07:19:06","-1:00","System","Logs","Exporting a log.",,dsGOkg
76563,"20/11/2016 07:19:11","-1:00",,"Recipe","Loading recipe number 3 ( Production 5ml ) on the interface.",,Jn5qdk
76564,"20/11/2016 07:19:12","-1:00",,"Recipe","Data trasfered to PLC",,Naw8qk
76565,"20/11/2016 07:19:12","-1:00",,"Warning","ALARM OZONE SENSOR  On",,9GQslC
76566,"20/11/2016 07:19:12","-1:00",,"Warning","PVSI NOT RUNNING   On",,YL2Bk1
76567,"20/11/2016 07:19:12","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,cJ0rVM
76568,"20/11/2016 07:19:12","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,fY56uD
76569,"20/11/2016 07:19:12","-1:00",,"Alarm","EMERGENCY  On",,r08Nny
76570,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,qEPdPj
76571,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,wAIQhH
76572,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Tw+8fU
76573,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,M3voOW
76574,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OPqPfS
76575,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,DeQQrS
76576,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,9iO2O5
76577,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,UU0/Di
76578,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,NStgzh
76579,"20/11/2016 07:19:12","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,naqSlz
76580,"20/11/2016 07:19:12","-1:00",,"Alarm","PVSI NOT READY  On",,WU5ImT
76581,"20/11/2016 07:19:12","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,CK4gYA
76582,"20/11/2016 07:19:12","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,f0ia4P
76583,"20/11/2016 07:19:12","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,9Cq7ij
76584,"20/11/2016 07:19:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,w9JQku
76585,"20/11/2016 07:19:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GnEF2K
76586,"20/11/2016 07:21:35","-1:00",,"Alarm","COVER OPEN 5  On",,r5HHy+
76587,"20/11/2016 07:22:13","-1:00",,"Alarm","COVER OPEN 7  On",,TWrVz0
76588,"20/11/2016 07:22:14","-1:00",,"Alarm","COVER OPEN 6  On",,BGjgE6
76589,"20/11/2016 07:24:46","-1:00",,"Alarm","COVER OPEN 2  On",,TbKgWk
76590,"20/11/2016 07:24:46","-1:00",,"Alarm","COVER OPEN 3  On",,i5ytje
76591,"20/11/2016 07:26:08","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,lXEjVa
76592,"20/11/2016 07:26:19","-1:00","robj","Alarm","COVER OPEN 1  On",,+jpRTx
76593,"20/11/2016 07:26:22","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,vNhTKD
76594,"20/11/2016 07:26:50","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,lA4siJ
76595,"20/11/2016 07:26:53","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,IY5LVq
76596,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 1  Off",,y3XTt3
76597,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 2  Off",,p85bq3
76598,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 3  Off",,j/X/3f
76599,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 5  Off",,MOOBfE
76600,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 6  Off",,d+ffsz
76601,"20/11/2016 07:26:53","-1:00","robj","Alarm","COVER OPEN 7  Off",,ARCIBj
76602,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9ORbvR
76603,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,6R0cKa
76604,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,XC+MWg
76605,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,5nE65d
76606,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,iu34fn
76607,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,+Ji9+H
76608,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,TsYNEt
76609,"20/11/2016 07:26:53","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,xvJr4b
76610,"20/11/2016 07:26:53","-1:00","robj","Alarm","PVSI NOT READY  Off",,hpfqTu
76611,"20/11/2016 07:26:53","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,kjHFF7
76612,"20/11/2016 07:26:53","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,ujWGnJ
