"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/01/2019 08:18:19","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nIEp9x
529384,"24/01/2019 08:18:19","+0:00","System","Logs","Exporting a log.",,x/R9FZ
529385,"24/01/2019 08:18:27","+0:00",,"Recipe","Loading recipe number 1 ( 1mL Production ) on the interface.",,zVtnVh
529386,"24/01/2019 08:18:27","+0:00",,"Recipe","Data trasfered to PLC",,KExffq
529387,"24/01/2019 08:18:27","+0:00",,"Warning","ALARM OZONE SENSOR  On",,Wc+MYU
529388,"24/01/2019 08:18:27","+0:00",,"Warning","PVSI NOT RUNNING   On",,sqlyoY
529389,"24/01/2019 08:18:27","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,S6eHBl
529390,"24/01/2019 08:18:27","+0:00",,"Alarm","EMERGENCY  On",,UVXl/I
529391,"24/01/2019 08:18:27","+0:00",,"Alarm","COVER OPEN 5  On",,T2sB4c
529392,"24/01/2019 08:18:27","+0:00",,"Alarm","COVER OPEN 6  On",,eY07KF
529393,"24/01/2019 08:18:27","+0:00",,"Alarm","COVER OPEN 7  On",,+RHQXb
529394,"24/01/2019 08:18:27","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,epjZUq
529395,"24/01/2019 08:18:27","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,6Ys18B
529396,"24/01/2019 08:18:27","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Ut1ewX
529397,"24/01/2019 08:18:27","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6cEHKJ
529398,"24/01/2019 08:18:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,UEy1/W
529399,"24/01/2019 08:18:28","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SeLrnF
529400,"24/01/2019 08:18:28","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,bDimoP
