"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/06/2017 08:03:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8QwkV/
152971,"26/06/2017 08:03:50","-1:00","System","Logs","Exporting a log.",,RjyaSA
152972,"26/06/2017 08:03:59","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,Rr2Cp8
152973,"26/06/2017 08:03:59","-1:00",,"Recipe","Data trasfered to PLC",,VtL1R2
152974,"26/06/2017 08:04:00","-1:00",,"Warning","ALARM OZONE SENSOR  On",,czWknu
152975,"26/06/2017 08:04:00","-1:00",,"Warning","PVSI NOT RUNNING   On",,Qv5gBz
152976,"26/06/2017 08:04:00","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ArM61t
152977,"26/06/2017 08:04:00","-1:00",,"Alarm","EMERGENCY  On",,BRzVXw
152978,"26/06/2017 08:04:00","-1:00",,"Alarm","COVER OPEN 5  On",,D6B3CM
152979,"26/06/2017 08:04:00","-1:00",,"Alarm","COVER OPEN 6  On",,U7BDrs
152980,"26/06/2017 08:04:00","-1:00",,"Alarm","COVER OPEN 7  On",,sxB5su
152981,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,W2aNTY
152982,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,VxfyMf
152983,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,p1di3Y
152984,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,8kIRNx
152985,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Jv5g+5
152986,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,YFBSS3
152987,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EkVM7G
152988,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,9JJuGr
152989,"26/06/2017 08:04:00","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,3RurI0
152990,"26/06/2017 08:04:00","-1:00",,"Alarm","PVSI NOT READY  On",,agnl6p
152991,"26/06/2017 08:04:00","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,ER1hay
152992,"26/06/2017 08:04:00","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,fCPOqM
152993,"26/06/2017 08:04:00","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,59d131
152994,"26/06/2017 08:04:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,cVcG8h
152995,"26/06/2017 08:04:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,HmBPfi
152996,"26/06/2017 11:22:53","-1:00",,"Alarm","COVER OPEN 2  On",,ms1ONn
152997,"26/06/2017 11:24:08","-1:00",,"Alarm","COVER OPEN 1  On",,PyT7bk
152998,"26/06/2017 11:31:00","-1:00",,"Alarm","COVER OPEN 3  On",,sOb1TO
152999,"26/06/2017 11:36:50","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,RyduAu
153000,"26/06/2017 11:36:50","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,uS5IXK
153001,"26/06/2017 11:36:51","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,QZQlZb
153002,"26/06/2017 11:36:51","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,M5OVj3
153003,"26/06/2017 11:37:59","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,Mhz97/
153004,"26/06/2017 11:38:02","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,fS/2Ad
