"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"12/04/2019 09:34:27","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uVKgI9
565800,"12/04/2019 09:34:26","-1:00","System","Logs","Exporting a log.",,oPQWZ+
565801,"12/04/2019 09:34:32","-1:00",,"Recipe","Loading recipe number 8 ( Charring 10mL Produc ) on the interface.",,Y+B7fF
565802,"12/04/2019 09:34:33","-1:00",,"Recipe","Data trasfered to PLC",,/y/Qt8
565803,"12/04/2019 09:34:33","-1:00",,"Warning","ALARM OZONE SENSOR  On",,+2vh1s
565804,"12/04/2019 09:34:33","-1:00",,"Warning","PVSI NOT RUNNING   On",,5ukizj
565805,"12/04/2019 09:34:33","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,qVnO3S
565806,"12/04/2019 09:34:33","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,s3DiGL
565807,"12/04/2019 09:34:33","-1:00",,"Alarm","EMERGENCY  On",,4XUw8M
565808,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,T7ulp+
565809,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,JDGqmx
565810,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,B32y7v
565811,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,RKOimd
565812,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,tymJvK
565813,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,BOpIZA
565814,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,RhD3VC
565815,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,M9WBnU
565816,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,1GJ/8R
565817,"12/04/2019 09:34:33","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Rt07f+
565818,"12/04/2019 09:34:33","-1:00",,"Alarm","PVSI NOT READY  On",,OrsI0x
565819,"12/04/2019 09:34:33","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,c1v45N
565820,"12/04/2019 09:34:33","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,lw6rtJ
565821,"12/04/2019 09:34:33","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,E3y+3B
565822,"12/04/2019 09:34:33","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,JxDgrI
565823,"12/04/2019 09:34:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,AGfvDv
565824,"12/04/2019 09:34:48","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,TbN+bl
565825,"12/04/2019 09:35:04","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,wukksE
565826,"12/04/2019 09:35:12","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,pPbfNT
565827,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,GAKqNB
565828,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,3a6ecz
565829,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,vgqh2U
565830,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,GCf5NI
565831,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,bIfbip
565832,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,JekPfq
565833,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,gnTb/B
565834,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,LCypjb
565835,"12/04/2019 09:35:12","-1:00","robj","Alarm","PVSI NOT READY  Off",,+2NoN0
565836,"12/04/2019 09:35:12","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,RLa5ny
565837,"12/04/2019 09:35:12","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,kTJNp2
565838,"12/04/2019 09:35:12","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,/+bogq
565839,"12/04/2019 09:35:12","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Vm9HGK
565840,"12/04/2019 09:35:12","-1:00","robj","Alarm","EMERGENCY  Off",,r0GtDl
565841,"12/04/2019 09:35:12","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,HJia9P
