"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/02/2018 11:18:51","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ociLbg
311546,"15/02/2018 11:18:51","+0:00","System","Logs","Exporting a log.",,3yCeeV
311547,"15/02/2018 11:18:58","+0:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,7W5zQo
311548,"15/02/2018 11:18:59","+0:00",,"Recipe","Data trasfered to PLC",,3Cf8TQ
311549,"15/02/2018 11:18:59","+0:00",,"Warning","ALARM OZONE SENSOR  On",,sbfX8j
311550,"15/02/2018 11:18:59","+0:00",,"Warning","PVSI NOT RUNNING   On",,12g5Vk
311551,"15/02/2018 11:18:59","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CNLZOR
311552,"15/02/2018 11:18:59","+0:00",,"Alarm","EMERGENCY  On",,SFRvQW
311553,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 1  On",,OLMz0q
311554,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 2  On",,iSxfTc
311555,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 3  On",,fbmtCK
311556,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 4  On",,fJ0oD7
311557,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 5  On",,0qmfx3
311558,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 6  On",,CAxviQ
311559,"15/02/2018 11:18:59","+0:00",,"Alarm","COVER OPEN 7  On",,UfiUT4
311560,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Zk3Hii
311561,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,8ALRCM
311562,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,EZFtAi
311563,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,O7U6FI
311564,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,oQ0tg4
311565,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,F68fHA
311566,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,sBHrj7
311567,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,3pWGXN
311568,"15/02/2018 11:18:59","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,cCCYAQ
311569,"15/02/2018 11:18:59","+0:00",,"Alarm","PVSI NOT READY  On",,Y24jAM
311570,"15/02/2018 11:18:59","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,K418nn
311571,"15/02/2018 11:18:59","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,x7yedL
311572,"15/02/2018 11:18:59","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,KnuB1F
311573,"15/02/2018 11:18:59","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,R+HlIS
311574,"15/02/2018 11:19:03","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hhc/Wn
311575,"15/02/2018 11:23:04","+0:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,YJdjbM
311576,"15/02/2018 11:23:16","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,wAfnqv
311577,"15/02/2018 11:32:22","+0:00","simonb","Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,OFkgOQ
311578,"15/02/2018 11:32:22","+0:00","simonb","Recipe","Data trasfered to PLC",,mfjXqA
311579,"15/02/2018 11:32:25","+0:00","simonb","Warning","PVSI NOT RUNNING   On",,c0e+dY
311580,"15/02/2018 11:32:26","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,Qks77n
311581,"15/02/2018 11:33:18","+0:00","simonb","Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,ADj1LM
311582,"15/02/2018 11:33:18","+0:00","simonb","Recipe","Data trasfered to PLC",,N2jloW
311583,"15/02/2018 11:33:21","+0:00","simonb","Warning","PVSI NOT RUNNING   On",,+C1dQ4
311584,"15/02/2018 11:33:22","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,l/zaGL
311585,"15/02/2018 11:33:42","+0:00","simonb","Recipe","Product 4 ( Production 10ml ) saved as product 15 ( 10ml update )",,eND8Yz
311586,"15/02/2018 11:33:49","+0:00","simonb","Recipe","Loading recipe number 15 ( 10ml update ) on the interface.",,GeqENS
311587,"15/02/2018 11:33:49","+0:00","simonb","Recipe","Data trasfered to PLC",,EY68dV
311588,"15/02/2018 11:33:52","+0:00","simonb","Warning","PVSI NOT RUNNING   On",,iLMwO6
311589,"15/02/2018 11:33:53","+0:00","simonb","Warning","PVSI NOT RUNNING   Off",,NSs+mC
