"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/05/2017 11:40:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hBuXkh
127932,"05/05/2017 11:40:04","-1:00","System","Logs","Exporting a log.",,eG3HCs
127933,"05/05/2017 11:40:10","-1:00",,"Recipe","Loading recipe number 13 ( 10mL particle test ) on the interface.",,7acK2V
127934,"05/05/2017 11:40:11","-1:00",,"Recipe","Data trasfered to PLC",,OO/LYz
127935,"05/05/2017 11:40:11","-1:00",,"Warning","ALARM OZONE SENSOR  On",,gK3DAG
127936,"05/05/2017 11:40:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,445lHT
127937,"05/05/2017 11:40:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,j2grwm
127938,"05/05/2017 11:40:11","-1:00",,"Alarm","EMERGENCY  On",,k1jQR8
127939,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,NfmfbV
127940,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,4gPJC0
127941,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,RNZnlc
127942,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,Ii/qMl
127943,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,+aWHtd
127944,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,aqTQNs
127945,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6IuVDr
127946,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,mpxevu
127947,"05/05/2017 11:40:11","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,NOJHBo
127948,"05/05/2017 11:40:11","-1:00",,"Alarm","PVSI NOT READY  On",,Y4ZA4U
127949,"05/05/2017 11:40:11","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,2sTzWn
127950,"05/05/2017 11:40:11","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,uTNXEK
127951,"05/05/2017 11:40:11","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,MCZUN3
127952,"05/05/2017 11:40:11","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NCqCYG
127953,"05/05/2017 11:40:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,iApXWV
127954,"05/05/2017 11:40:47","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,km4sUB
127955,"05/05/2017 11:41:01","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,95SkNG
127956,"05/05/2017 11:41:07","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,jhUPUJ
127957,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,+2TwiQ
127958,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,LJ2QJ3
127959,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,f3fCLP
127960,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM MAIN MOTOR  Off",,wszqrn
127961,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,i68hEm
127962,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,P8+jSB
127963,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,FLrCG3
127964,"05/05/2017 11:41:07","-1:00","robj","Alarm","PVSI NOT READY  Off",,cqFDYq
127965,"05/05/2017 11:41:07","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,vfEdaf
127966,"05/05/2017 11:41:07","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,4nXE1/
127967,"05/05/2017 11:41:07","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,5YFmGy
127968,"05/05/2017 11:41:07","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,FzueNJ
127969,"05/05/2017 11:41:07","-1:00","robj","Alarm","EMERGENCY  Off",,Qz+qR4
127970,"05/05/2017 11:41:07","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,OBWy/D
127971,"05/05/2017 11:41:08","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,h/aUtE
127972,"05/05/2017 11:41:08","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,8lsChq
127973,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,qboXfA
127974,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,arCdO2
127975,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,nsYjsz
127976,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,hlFlje
127977,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,VaiyqA
127978,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,j79Wc+
127979,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,ZKPnlf
127980,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,peE1Dd
127981,"05/05/2017 11:41:08","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,+DvDiF
127982,"05/05/2017 11:41:08","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,SLF6lB
127983,"05/05/2017 11:41:08","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,0LHFso
127984,"05/05/2017 11:41:08","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,EQuAcF
127985,"05/05/2017 11:41:08","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,MVds3U
127986,"05/05/2017 11:41:08","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,u9L7bC
127987,"05/05/2017 11:41:08","-1:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,5LtWIM
127988,"05/05/2017 11:44:40","-1:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,3iOn4r
127989,"05/05/2017 11:44:41","-1:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,SXd8xU
127990,"05/05/2017 11:44:51","-1:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,ivuTdf
