"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/07/2017 08:16:34","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,VlMMf/
169005,"21/07/2017 08:16:33","-1:00","System","Logs","Exporting a log.",,A7nfvk
169006,"21/07/2017 08:16:40","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,inypU7
169007,"21/07/2017 08:16:41","-1:00",,"Recipe","Data trasfered to PLC",,bXRqG6
169008,"21/07/2017 08:16:41","-1:00",,"Warning","ALARM OZONE SENSOR  On",,AIebsq
169009,"21/07/2017 08:16:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,+QioT8
169010,"21/07/2017 08:16:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,pHYSKD
169011,"21/07/2017 08:16:41","-1:00",,"Alarm","EMERGENCY  On",,WH10ME
169012,"21/07/2017 08:16:41","-1:00",,"Alarm","COVER OPEN 2  On",,jEp+05
169013,"21/07/2017 08:16:41","-1:00",,"Alarm","COVER OPEN 3  On",,LGyZyN
169014,"21/07/2017 08:16:41","-1:00",,"Alarm","COVER OPEN 5  On",,avRrS1
169015,"21/07/2017 08:16:41","-1:00",,"Alarm","COVER OPEN 7  On",,Lfzd1a
169016,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,AdBmyG
169017,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,4Ocqxf
169018,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,kmFeGM
169019,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VJ6MHm
169020,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,EY8iVL
169021,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7F220d
169022,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,uT5tmq
169023,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,KoaPxN
169024,"21/07/2017 08:16:41","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,vg6xra
169025,"21/07/2017 08:16:41","-1:00",,"Alarm","PVSI NOT READY  On",,vz+ej5
169026,"21/07/2017 08:16:41","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,R/J9Yd
169027,"21/07/2017 08:16:41","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,mqd3pU
169028,"21/07/2017 08:16:41","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,IVILOC
169029,"21/07/2017 08:16:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,UWIQQS
169030,"21/07/2017 08:16:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,41rp8I
169031,"21/07/2017 08:18:17","-1:00",,"Alarm","COVER OPEN 6  On",,3/UrRx
169032,"21/07/2017 08:20:44","-1:00","System","User administration","User 'amaliae' logged on with group 'Operator'.",,vErXqo
169033,"21/07/2017 08:20:58","-1:00","amaliae","Warning","PVSI NOT RUNNING   Off",,Wn0FjV
169034,"21/07/2017 08:28:34","-1:00","amaliae","Warning","ALARM OZONE SENSOR  Off",,pwLHYK
169035,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","COVER OPEN 2  Off",,aqpgI+
169036,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","COVER OPEN 3  Off",,938arD
169037,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","COVER OPEN 5  Off",,hmD6rK
169038,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","COVER OPEN 6  Off",,nbSlIy
169039,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","COVER OPEN 7  Off",,qhyjug
169040,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,qcvtSg
169041,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,7DbBuf
169042,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,SrIQza
169043,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 1  Off",,LZg2g5
169044,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM ROTATION MOTOR 2  Off",,j4s7kJ
169045,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,ZhsmLh
169046,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,nwGhVk
169047,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","PVSI NOT READY  Off",,nmifDK
169048,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,HKjFrA
169049,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","Alarm profibus nodo 3 (encoder)  Off",,+LCT3L
169050,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","Alarm profibus nodo 4 (PC)  Off",,jUJShN
169051,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hBKNnO
169052,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","EMERGENCY  Off",,RXkJNX
169053,"21/07/2017 08:28:34","-1:00","amaliae","Alarm","ALARM INFEED BELT MOTOR  Off",,cJENkP
169054,"21/07/2017 08:28:38","-1:00","amaliae","Alarm","OPERATION DENIED, START PRODUCTION REQUIRED  On",,bz/3ST
169055,"21/07/2017 08:28:50","-1:00","amaliae","Alarm: 97","Acknowledgment of 97 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,TYGkK5
169056,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","EMERGENCY  Acknowledgment",,Cry+SD
169057,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","COVER OPEN 2  Acknowledgment",,GevF/4
169058,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","COVER OPEN 3  Acknowledgment",,mf0vXG
169059,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","COVER OPEN 5  Acknowledgment",,W70ouK
169060,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","COVER OPEN 7  Acknowledgment",,yXqH0y
169061,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,UOTI3P
169062,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,YxYTbZ
169063,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,BZeHfs
169064,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,1DxaCv
169065,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,7mndVW
169066,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,7869W2
169067,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,tVHhoz
169068,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,1wvMR0
169069,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,6sEyXp
169070,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","PVSI NOT READY  Acknowledgment",,qfAmZz
169071,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,rgwdsb
169072,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,eQAKEP
169073,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,032Fh6
169074,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,w5A9SI
169075,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","COVER OPEN 6  Acknowledgment",,kuGfTF
169076,"21/07/2017 08:28:50","-1:00","amaliae","Alarm:","OPERATION DENIED, START PRODUCTION REQUIRED  Acknowledgment",,dnHRQi
