"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/08/2018 08:03:23","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,cGgOwS
449093,"23/08/2018 08:03:22","-1:00","System","Logs","Exporting a log.",,LV6zvX
449094,"23/08/2018 08:03:29","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,IMjdYX
449095,"23/08/2018 08:03:29","-1:00",,"Recipe","Data trasfered to PLC",,XbuaFI
449096,"23/08/2018 08:03:29","-1:00",,"Warning","ALARM OZONE SENSOR  On",,SLSWzP
449097,"23/08/2018 08:03:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,G+GY6t
449098,"23/08/2018 08:03:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,HHhW3k
449099,"23/08/2018 08:03:29","-1:00",,"Alarm","EMERGENCY  On",,Y9ahxw
449100,"23/08/2018 08:03:29","-1:00",,"Alarm","COVER OPEN 2  On",,grbpWX
449101,"23/08/2018 08:03:29","-1:00",,"Alarm","COVER OPEN 3  On",,/w1K/t
449102,"23/08/2018 08:03:29","-1:00",,"Alarm","COVER OPEN 6  On",,JQJO3Y
449103,"23/08/2018 08:03:29","-1:00",,"Alarm","COVER OPEN 7  On",,wu6pqn
449104,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,YKdeKh
449105,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Zd3pd6
449106,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,XmhE8j
449107,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vx/G2O
449108,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ZHpCwT
449109,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ofmV2a
449110,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,k6Pe61
449111,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM ROTATION BELT 1  On",,ygd0cm
449112,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,pHZRhS
449113,"23/08/2018 08:03:29","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,pA0kyV
449114,"23/08/2018 08:03:29","-1:00",,"Alarm","PVSI NOT READY  On",,bnV9Yu
449115,"23/08/2018 08:03:29","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,CahyfU
449116,"23/08/2018 08:03:29","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,omnU6p
449117,"23/08/2018 08:03:29","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,2fLklX
449118,"23/08/2018 08:03:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,XBmFrU
449119,"23/08/2018 08:03:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zNEWQ7
449120,"23/08/2018 08:09:13","-1:00",,"Alarm","COVER OPEN 5  On",,99OHLl
449121,"23/08/2018 08:10:15","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,jAikwp
449122,"23/08/2018 08:10:30","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,DZ9Tl4
449123,"23/08/2018 08:10:31","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,nmWbTL
449124,"23/08/2018 08:10:31","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,CUJRsQ
449125,"23/08/2018 08:59:03","-1:00",,"Alarm","COVER OPEN 1  On",,TewLgA
449126,"23/08/2018 09:09:17","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,yHS8ch
449127,"23/08/2018 09:09:18","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,7mENG+
449128,"23/08/2018 09:17:28","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,x8VC1B
449129,"23/08/2018 09:17:45","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,Ah6j1L
449130,"23/08/2018 09:17:50","-1:00","kevc","Warning","ALARM OZONE SENSOR  Off",,9anFkE
449131,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 1  Off",,0SdC28
449132,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 2  Off",,/b6PXP
449133,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 3  Off",,iJtR6Z
449134,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 5  Off",,auCyVg
449135,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 6  Off",,wml8Wc
449136,"23/08/2018 09:17:50","-1:00","kevc","Alarm","COVER OPEN 7  Off",,zcLEGx
449137,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,/uERDK
449138,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,4Qedms
449139,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,im8pVn
449140,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 1  Off",,XdpbLd
449141,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 2  Off",,vtYQWD
449142,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM ROTATION BELT 1  Off",,/ddw10
449143,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,z5/Sw+
449144,"23/08/2018 09:17:50","-1:00","kevc","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,ndgJUR
449145,"23/08/2018 09:17:50","-1:00","kevc","Alarm","PVSI NOT READY  Off",,4FlxKK
449146,"23/08/2018 09:17:50","-1:00","kevc","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,nVRKSp
449147,"23/08/2018 09:17:50","-1:00","kevc","Alarm","Alarm profibus nodo 3 (encoder)  Off",,nx/X1S
449148,"23/08/2018 09:17:50","-1:00","kevc","Alarm","Alarm profibus nodo 4 (PC)  Off",,cwJvol
449149,"23/08/2018 09:17:50","-1:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Uvi5IZ
449150,"23/08/2018 09:17:50","-1:00","kevc","Alarm","EMERGENCY  Off",,DU0ypd
449151,"23/08/2018 09:17:51","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,SU/7hG
449152,"23/08/2018 09:17:58","-1:00","kevc","Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  On",,/+EC5P
449153,"23/08/2018 09:18:01","-1:00","kevc","Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  Off",,2M0+AU
449154,"23/08/2018 09:18:16","-1:00","kevc","Alarm","ALARM NOT EXPECTED CONTAINER ON THE EXIT CHANNEL  On",,u5F5Tc
449155,"23/08/2018 09:18:18","-1:00","kevc","Alarm","ALARM NOT EXPECTED CONTAINER ON THE EXIT CHANNEL  Off",,O0zXnC
449156,"23/08/2018 09:18:43","-1:00","kevc","Alarm","EMERGENCY  On",,hQAqOt
449157,"23/08/2018 09:18:43","-1:00","kevc","Alarm","COVER OPEN 3  On",,H0gpQc
449158,"23/08/2018 09:18:44","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,Gw+imA
449159,"23/08/2018 09:18:49","-1:00","kevc","Alarm","COVER OPEN 2  On",,GwT484
449160,"23/08/2018 09:18:51","-1:00","kevc","Alarm","COVER OPEN 5  On",,xRQ+tN
449161,"23/08/2018 09:19:59","-1:00","kevc","Alarm","COVER OPEN 2  Off",,I7Sv4R
449162,"23/08/2018 09:19:59","-1:00","kevc","Alarm","COVER OPEN 3  Off",,11X2We
449163,"23/08/2018 09:20:01","-1:00","kevc","Alarm","COVER OPEN 5  Off",,9vkUty
449164,"23/08/2018 09:20:02","-1:00","kevc","Alarm","EMERGENCY  Off",,SFFkjh
449165,"23/08/2018 09:20:02","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,wgNkOn
449166,"23/08/2018 09:21:22","-1:00","kevc","Alarm","EMERGENCY  On",,9Bu9eA
449167,"23/08/2018 09:21:22","-1:00","kevc","Alarm","COVER OPEN 3  On",,HL2sM5
449168,"23/08/2018 09:21:23","-1:00","kevc","Alarm","ALARM INFEED BELT MOTOR  On",,bfsgm2
449169,"23/08/2018 09:21:30","-1:00","kevc","Alarm","COVER OPEN 2  On",,L0ZuO1
