"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/09/2015 08:11:33","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Pvv3Ro
97731,"03/09/2015 08:11:33","-2:00","System","Logs","Exporting a log.",,Lx88oP
97732,"03/09/2015 08:11:39","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,GW0tZX
97733,"03/09/2015 08:11:40","-2:00",,"Recipe","Data trasfered to PLC",,3wMMxp
97734,"03/09/2015 08:11:40","-2:00",,"Warning","ALARM OZONE SENSOR  On",,quRGbl
97735,"03/09/2015 08:11:40","-2:00",,"Warning","PVSI NOT RUNNING   On",,sxWpgj
97736,"03/09/2015 08:11:40","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aWTy+b
97737,"03/09/2015 08:11:40","-2:00",,"Alarm","EMERGENCY  On",,LTQUqe
97738,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,6y7/Fz
97739,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Wg05GX
97740,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,OLTRQb
97741,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qHqaHX
97742,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,hWc9oR
97743,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Z2vyql
97744,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,4mwxpw
97745,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,tCLPJJ
97746,"03/09/2015 08:11:40","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,GwvFcd
97747,"03/09/2015 08:11:40","-2:00",,"Alarm","PVSI NOT READY  On",,fNdqdU
97748,"03/09/2015 08:11:40","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,z1PdVA
97749,"03/09/2015 08:11:40","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,TVhErv
97750,"03/09/2015 08:11:40","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,g4Ks51
97751,"03/09/2015 08:11:40","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Ub7g7p
97752,"03/09/2015 08:11:44","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,gIkgl8
97753,"03/09/2015 08:12:03","-2:00",,"Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1aDSkk
97754,"03/09/2015 08:12:03","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,WF22Yo
97755,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,TnbMSK
97756,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,LZMoem
97757,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,z0+pOS
97758,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,kHZiSY
97759,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,bQnggm
97760,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,WeyqF4
97761,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,dWaLM9
97762,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,yyixbB
97763,"03/09/2015 08:12:03","-2:00",,"Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,ychsBK
97764,"03/09/2015 08:12:03","-2:00",,"Alarm:","PVSI NOT READY  Acknowledgment",,Ipf6Va
97765,"03/09/2015 08:12:03","-2:00",,"Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,754V16
97766,"03/09/2015 08:12:03","-2:00",,"Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,QINAck
97767,"03/09/2015 08:12:03","-2:00",,"Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,A2418H
97768,"03/09/2015 08:12:03","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,2LWu0i
97769,"03/09/2015 08:12:22","-2:00","System","User administration","User 'supervisor' has unsuccessfully attempted to log on 1 times in succession.",,4Denwc
97770,"03/09/2015 08:12:27","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,uWgDQj
97771,"03/09/2015 08:12:40","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,aXIUvm
97772,"03/09/2015 08:12:43","-2:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,9zDuoh
97773,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,9O/RyJ
97774,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,kt+ki6
97775,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,55YMrB
97776,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 1  Off",,zWU+xF
97777,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,+a9nIO
97778,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,ELtCAJ
97779,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,pPQT1x
97780,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","PVSI NOT READY  Off",,iTk/+V
97781,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,9NupeS
97782,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","Alarm profibus nodo 3 (encoder)  Off",,H779jJ
97783,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","Alarm profibus nodo 4 (PC)  Off",,27Sxkl
97784,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,tIhnU1
97785,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","EMERGENCY  Off",,6Iu0kM
97786,"03/09/2015 08:12:43","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,/Gc7g1
97787,"03/09/2015 08:13:12","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST0  On",,ImNEhk
97788,"03/09/2015 08:13:16","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST0  Off",,2AqVxW
97789,"03/09/2015 08:13:24","-2:00","Supervisor","Recipe","Data trasfered to PLC",,/6fMGx
97790,"03/09/2015 08:13:24","-2:00","Supervisor","Recipe","ST0: Status change to OFF",,w7+aKL
97791,"03/09/2015 08:13:27","-2:00","Supervisor","Alarm: 65","Acknowledgment of 65 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ugsMkO
97792,"03/09/2015 08:13:27","-2:00","Supervisor","Alarm:","ALARM MAXIMUM CONSECUTIVE REJECTION ST0  Acknowledgment",,7hYeJP
97793,"03/09/2015 08:13:40","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST1  On",,uk4Ep9
97794,"03/09/2015 08:13:53","-2:00","Supervisor","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST1  Off",,gSN9gr
97795,"03/09/2015 08:14:38","-2:00","Supervisor","Recipe","Data trasfered to PLC",,9j8Hb9
97796,"03/09/2015 08:14:38","-2:00","Supervisor","Recipe","ST0: Status change to ON",,/sTuRc
97797,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","Data trasfered to PLC",,EH4es7
97798,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST0: Status change to OFF",,HNLHeY
97799,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST1: Status change to OFF",,y3sv2i
97800,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST2: Status change to OFF",,flt3mQ
97801,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST3: Status change to OFF",,YzU2hR
97802,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST4: Status change to OFF",,KRwOpS
97803,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST4: Status change to OFF",,TiHDlX
97804,"03/09/2015 08:46:55","-2:00","Supervisor","Recipe","ST4: Status change to OFF",,JYVMHg
97805,"03/09/2015 08:46:55","-2:00","Supervisor","Warning","WARNING ALL STATIONS DISABLED  On",,NjbWOE
97806,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm: 66","Acknowledgment of 66 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UF3ni3
97807,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm:","ALARM MAXIMUM CONSECUTIVE REJECTION ST1  Acknowledgment",,0kXZjH
97808,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,mJkr+g
97809,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,3FdAAl
97810,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,+gngPg
97811,"03/09/2015 08:46:59","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,8TxXpV
97812,"03/09/2015 08:47:33","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,9WE4kQ
97813,"03/09/2015 08:47:33","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,vYMfeO
97814,"03/09/2015 08:47:33","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,P6vUET
97815,"03/09/2015 08:47:35","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,rUXn5q
97816,"03/09/2015 08:47:35","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,96QzD3
97817,"03/09/2015 08:47:35","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,tk8Zqj
97818,"03/09/2015 08:47:35","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,37W7z+
97819,"03/09/2015 08:47:35","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,JxLwBG
97820,"03/09/2015 08:47:38","-2:00","Supervisor","Alarm: 2138","Acknowledgment of alarm 2138 of PLC MCA200+LKD.",,sHsRIr
97821,"03/09/2015 08:47:54","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,f9aWBx
97822,"03/09/2015 08:47:54","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,S/pxGL
97823,"03/09/2015 08:47:54","-2:00","Supervisor","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,BYeQca
97824,"03/09/2015 08:48:03","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,nBE1Fd
97825,"03/09/2015 08:48:04","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,DKZV/s
97826,"03/09/2015 08:48:17","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,Q/2/+1
97827,"03/09/2015 08:48:17","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,l4HWgW
97828,"03/09/2015 08:48:18","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,FqSt0b
97829,"03/09/2015 08:49:12","-2:00","Supervisor","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,SAV573
97830,"03/09/2015 08:49:50","-2:00","Supervisor","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,ZX1ygT
97831,"03/09/2015 08:50:45","-2:00","Supervisor","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,wPgwZb
97832,"03/09/2015 08:52:16","-2:00","Supervisor","Alarm","EMERGENCY  On",,Re4qJg
97833,"03/09/2015 08:52:16","-2:00","Supervisor","Alarm","COVER OPEN 1  On",,yqYxbn
97834,"03/09/2015 08:52:16","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,fwgS45
97835,"03/09/2015 08:52:19","-2:00","Supervisor","Alarm","COVER OPEN 7  On",,/Q4QbS
97836,"03/09/2015 08:52:39","-2:00","Supervisor","Alarm","COVER OPEN 5  On",,Fsmad0
97837,"03/09/2015 08:53:31","-2:00","Supervisor","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,N2AJQE
97838,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm: 6","Acknowledgment of 6 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,VF8wjU
97839,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,1kKwAr
97840,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,eVmY4V
97841,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,CSB07/
97842,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm:","COVER OPEN 7  Acknowledgment",,v7yJAm
97843,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm:","COVER OPEN 5  Acknowledgment",,g/jjRI
97844,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,kcMjK9
97845,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm","COVER OPEN 5  Off",,aC7tzV
97846,"03/09/2015 08:53:45","-2:00","Supervisor","Alarm","COVER OPEN 7  Off",,utVzaY
97847,"03/09/2015 08:53:46","-2:00","Supervisor","Alarm","EMERGENCY  Off",,WWDmZP
97848,"03/09/2015 08:53:46","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,tPGivZ
97849,"03/09/2015 08:53:46","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,vq35YK
97850,"03/09/2015 08:53:46","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,ta403a
97851,"03/09/2015 08:53:46","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,fT9Ix+
97852,"03/09/2015 08:53:48","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,TFFc+G
97853,"03/09/2015 08:53:48","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,QKvV1S
97854,"03/09/2015 08:53:48","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,vGegK7
97855,"03/09/2015 08:53:48","-2:00","Supervisor","Alarm: 2137","Acknowledgment of alarm 2137 of PLC MCA200+LKD.",,wJ9rwU
97856,"03/09/2015 08:53:56","-2:00","Supervisor","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,qOsAMB
97857,"03/09/2015 08:55:14","-2:00","Supervisor","Alarm","EMERGENCY  On",,OGlfAM
97858,"03/09/2015 08:55:14","-2:00","Supervisor","Alarm","COVER OPEN 1  On",,eT7Ydc
97859,"03/09/2015 08:55:14","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,xcOSB/
97860,"03/09/2015 08:55:15","-2:00","Supervisor","Alarm","COVER OPEN 5  On",,cj2SaV
97861,"03/09/2015 08:55:16","-2:00","Supervisor","Alarm","COVER OPEN 6  On",,DlLd9I
97862,"03/09/2015 08:55:17","-2:00","Supervisor","Alarm","COVER OPEN 7  On",,20SDnj
97863,"03/09/2015 08:55:34","-2:00","Supervisor","Alarm: 8","Acknowledgment of 8 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bfEU1P
97864,"03/09/2015 08:55:34","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,vJ8Weq
97865,"03/09/2015 08:55:34","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,zhtloK
97866,"03/09/2015 08:55:34","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,50DuJa
97867,"03/09/2015 08:55:36","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,FuglDW
97868,"03/09/2015 08:55:36","-2:00","Supervisor","Alarm: 60000","Acknowledgment of alarm 60000.",,+jyXno
97869,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,85W1sr
97870,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,DwNFti
97871,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,1e/LRk
97872,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","COVER OPEN 5  Acknowledgment",,/1XrqB
97873,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","COVER OPEN 6  Acknowledgment",,f/pUdZ
97874,"03/09/2015 08:55:37","-2:00","Supervisor","Alarm:","COVER OPEN 7  Acknowledgment",,gky/1V
97875,"03/09/2015 08:55:40","-2:00","Supervisor","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,EKoHP+
97876,"03/09/2015 08:55:46","-2:00","Supervisor","Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,FL0VHo
97877,"03/09/2015 08:55:47","-2:00","Supervisor","Recipe","Data trasfered to PLC",,5B9Ceo
97878,"03/09/2015 08:55:47","-2:00","Supervisor","Warning","WARNING ALL STATIONS DISABLED  Off",,tyGDu0
97879,"03/09/2015 08:55:50","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,eT+STb
97880,"03/09/2015 08:55:51","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,N7sPgo
97881,"03/09/2015 08:58:07","-2:00","Supervisor","Alarm","COVER OPEN 2  On",,bqs1cw
97882,"03/09/2015 08:58:07","-2:00","Supervisor","Alarm","COVER OPEN 3  On",,QFjEbq
97883,"03/09/2015 09:02:59","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,DiCLVv
97884,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","EMERGENCY  Off",,FZor3J
97885,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,B7EI6q
97886,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 2  Off",,6sfJ0W
97887,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 3  Off",,Z0r0g9
97888,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 5  Off",,/kQAry
97889,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 6  Off",,qgC1Ga
97890,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","COVER OPEN 7  Off",,XcXCFR
97891,"03/09/2015 09:03:20","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,L2rV+0
97892,"03/09/2015 09:12:53","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,HpN66K
97893,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","EMERGENCY  On",,7/5+Ap
97894,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 1  On",,HKbSZY
97895,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 2  On",,0MVkZP
97896,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 3  On",,5quHzz
97897,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 5  On",,PseCLX
97898,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 6  On",,4Jw7Ik
97899,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","COVER OPEN 7  On",,vtQ6sj
97900,"03/09/2015 09:12:53","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  On",,636P8x
97901,"03/09/2015 09:12:54","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,BxovIa
97902,"03/09/2015 09:20:01","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,fn1iLs
97903,"03/09/2015 09:20:03","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,0uUSG+
