"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/06/2015 08:52:09","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,BfgZHr
90225,"23/06/2015 08:52:08","-2:00","System","Logs","Exporting a log.",,vckmrP
90226,"23/06/2015 08:52:15","-2:00",,"Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,DeVbFc
90227,"23/06/2015 08:52:16","-2:00",,"Recipe","Data trasfered to PLC",,grhKDH
90228,"23/06/2015 08:52:16","-2:00",,"Warning","ALARM OZONE SENSOR  On",,7VZwWF
90229,"23/06/2015 08:52:16","-2:00",,"Warning","PVSI NOT RUNNING   On",,k1S7K0
90230,"23/06/2015 08:52:16","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,1JrfTf
90231,"23/06/2015 08:52:16","-2:00",,"Alarm","EMERGENCY  On",,/LrBas
90232,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,sAxZXW
90233,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,wei+/0
90234,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,a/0/HA
90235,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,YyLUqn
90236,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,J8bAmy
90237,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,r30+Rl
90238,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,M/ZMJM
90239,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,Zubcyd
90240,"23/06/2015 08:52:16","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,7QpXJS
90241,"23/06/2015 08:52:16","-2:00",,"Alarm","PVSI NOT READY  On",,fXWtPR
90242,"23/06/2015 08:52:16","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,BofKRg
90243,"23/06/2015 08:52:16","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,+eqHr1
90244,"23/06/2015 08:52:16","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,+6/nS3
90245,"23/06/2015 08:52:16","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,IvI6Yd
90246,"23/06/2015 08:52:20","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,3pkl5e
90247,"23/06/2015 08:53:16","-2:00",,"Alarm","COVER OPEN 1  On",,B1CVbu
90248,"23/06/2015 08:53:41","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,KyOV5i
90249,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,KHTsob
90250,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,1+ePzC
90251,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,nRkXGB
90252,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,JDqR/P
90253,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,qMixAM
90254,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,oKbWFC
90255,"23/06/2015 08:53:41","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,B+5AqW
90256,"23/06/2015 08:53:41","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,O2KqhV
90257,"23/06/2015 08:53:41","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,YLV3q2
90258,"23/06/2015 08:53:42","-2:00",,"Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1uHNcR
90259,"23/06/2015 08:53:42","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,MBDKB8
90260,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,wa7tKa
90261,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,/N3hRz
90262,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,koUuxR
90263,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Ijldkh
90264,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,yYWKNO
90265,"23/06/2015 08:53:42","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,aNZOLV
