"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/01/2016 10:07:23","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JU2XAq
135247,"03/01/2016 10:07:23","-1:00","System","Logs","Exporting a log.",,jZqWlG
135248,"03/01/2016 10:07:28","-1:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,2kT9do
135249,"03/01/2016 10:07:29","-1:00",,"Recipe","Data trasfered to PLC",,wePLzq
135250,"03/01/2016 10:07:29","-1:00",,"Warning","ALARM OZONE SENSOR  On",,2G6jSJ
135251,"03/01/2016 10:07:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,YJ93Xh
135252,"03/01/2016 10:07:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,if9AqP
135253,"03/01/2016 10:07:29","-1:00",,"Alarm","EMERGENCY  On",,LAExIw
135254,"03/01/2016 10:07:29","-1:00",,"Alarm","COVER OPEN 1  On",,CxpYv7
135255,"03/01/2016 10:07:29","-1:00",,"Alarm","COVER OPEN 5  On",,spCB8/
135256,"03/01/2016 10:07:29","-1:00",,"Alarm","COVER OPEN 6  On",,qCesTk
135257,"03/01/2016 10:07:29","-1:00",,"Alarm","COVER OPEN 7  On",,2YnQl7
135258,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,a3t+4p
135259,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ukIPEn
135260,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,g86epe
135261,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,GcndWL
135262,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,3z4vFZ
135263,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8ILtSg
135264,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,p7iMrw
135265,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,fVYRC0
135266,"03/01/2016 10:07:29","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,8tZSaJ
135267,"03/01/2016 10:07:29","-1:00",,"Alarm","PVSI NOT READY  On",,6hnx6O
135268,"03/01/2016 10:07:29","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,tXSuBX
135269,"03/01/2016 10:07:29","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,15VL0a
135270,"03/01/2016 10:07:29","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,oWEwFF
135271,"03/01/2016 10:07:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,cnxnFm
135272,"03/01/2016 10:07:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,++Uy8a
135273,"03/01/2016 10:10:05","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,pmAbSh
135274,"03/01/2016 10:10:08","-1:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,wz5Cpb
135275,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","COVER OPEN 1  Off",,YCICC8
135276,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","COVER OPEN 5  Off",,SY4TQc
135277,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","COVER OPEN 6  Off",,BHAq97
135278,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","COVER OPEN 7  Off",,1WZKQc
135279,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,AvzcwO
135280,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,m+BwPa
135281,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,CUVkJ5
135282,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 1  Off",,2hcxo0
135283,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,JxzgSB
135284,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,ENYpQn
135285,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,eSHcav
135286,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","Alarm profibus nodo 3 (encoder)  Off",,F4ysdF
135287,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","Alarm profibus nodo 4 (PC)  Off",,vay+sc
135288,"03/01/2016 10:10:08","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,5DxFFp
135289,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,sn4INr
135290,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,BieO3n
135291,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,hN4Cbz
135292,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","COVER OPEN 5  Acknowledgment",,o8Pgqh
135293,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","COVER OPEN 6  Acknowledgment",,BtyaGT
135294,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","COVER OPEN 7  Acknowledgment",,cfw+hO
135295,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,UnWO5O
135296,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,JEBLrk
135297,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,58xohP
135298,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,wglmEn
135299,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,ZSygl1
135300,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,kwnNvf
135301,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,9XybDp
135302,"03/01/2016 10:10:09","-1:00","Supervisor","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,ButMlb
