"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/01/2019 08:06:23","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ayQ49d
520015,"11/01/2019 08:06:19","+0:00","System","Logs","Exporting a log.",,b2E7sU
520016,"11/01/2019 08:06:28","+0:00",,"Recipe","Loading recipe number 13 ( 2ml Amber Ampoules ) on the interface.",,634b/T
520017,"11/01/2019 08:06:29","+0:00",,"Recipe","Data trasfered to PLC",,HZaBh2
520018,"11/01/2019 08:06:29","+0:00",,"Warning","ALARM OZONE SENSOR  On",,zxM/Z9
520019,"11/01/2019 08:06:29","+0:00",,"Warning","PVSI NOT RUNNING   On",,MiktZh
520020,"11/01/2019 08:06:29","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cYF4m2
520021,"11/01/2019 08:06:29","+0:00",,"Alarm","EMERGENCY  On",,rJvOFh
520022,"11/01/2019 08:06:29","+0:00",,"Alarm","COVER OPEN 5  On",,HkcbD5
520023,"11/01/2019 08:06:29","+0:00",,"Alarm","COVER OPEN 6  On",,sUiKxW
520024,"11/01/2019 08:06:29","+0:00",,"Alarm","COVER OPEN 7  On",,veXrL6
520025,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Y6+ckB
520026,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ew9JdQ
520027,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,QMlico
520028,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gRosoL
520029,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,6GiHBn
520030,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SuNdnK
520031,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EZYYPL
520032,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,g/5P7p
520033,"11/01/2019 08:06:29","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ve301O
520034,"11/01/2019 08:06:29","+0:00",,"Alarm","PVSI NOT READY  On",,SYygDX
520035,"11/01/2019 08:06:29","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,ftB3cf
520036,"11/01/2019 08:06:29","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,e8Y10Z
520037,"11/01/2019 08:06:29","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,nvpVCN
520038,"11/01/2019 08:06:29","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,aDzYy1
520039,"11/01/2019 08:06:33","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,76nUim
520040,"11/01/2019 08:06:47","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,2RGxyf
520041,"11/01/2019 08:07:01","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,tLukwB
520042,"11/01/2019 08:07:01","+0:00","robj","Alarm","COVER OPEN 5  Off",,1w5u5f
520043,"11/01/2019 08:07:01","+0:00","robj","Alarm","COVER OPEN 6  Off",,YO05Bn
520044,"11/01/2019 08:07:01","+0:00","robj","Alarm","COVER OPEN 7  Off",,XJ6jR+
520045,"11/01/2019 08:07:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,UXk2Me
520046,"11/01/2019 08:07:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,lQHVyj
520047,"11/01/2019 08:07:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,C9BmPy
520048,"11/01/2019 08:07:01","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,fs3ZvR
