"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/08/2017 08:08:16","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,U5fWm/
194290,"30/08/2017 08:08:16","-1:00","System","Logs","Exporting a log.",,bnOKOY
194291,"30/08/2017 08:08:22","-1:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,kevIOS
194292,"30/08/2017 08:08:22","-1:00",,"Recipe","Data trasfered to PLC",,l04gTa
194293,"30/08/2017 08:08:22","-1:00",,"Warning","ALARM OZONE SENSOR  On",,QqGeHt
194294,"30/08/2017 08:08:22","-1:00",,"Warning","PVSI NOT RUNNING   On",,gDbKJm
194295,"30/08/2017 08:08:22","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,KVl2jL
194296,"30/08/2017 08:08:22","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,KzkoWa
194297,"30/08/2017 08:08:22","-1:00",,"Alarm","EMERGENCY  On",,vxxd7p
194298,"30/08/2017 08:08:22","-1:00",,"Alarm","COVER OPEN 2  On",,TV3bgg
194299,"30/08/2017 08:08:22","-1:00",,"Alarm","COVER OPEN 3  On",,nCCYas
194300,"30/08/2017 08:08:22","-1:00",,"Alarm","COVER OPEN 5  On",,OK1URK
194301,"30/08/2017 08:08:22","-1:00",,"Alarm","COVER OPEN 6  On",,OHekId
194302,"30/08/2017 08:08:22","-1:00",,"Alarm","COVER OPEN 7  On",,0t8onS
194303,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,U+jfZg
194304,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,K5m6dq
194305,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,kyuEFq
194306,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,aG0Pzd
194307,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HjWvMG
194308,"30/08/2017 08:08:22","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,NU79DR
