"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/07/2019 08:04:46","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ljoGec
2677935,"15/07/2019 08:04:46","-1:00","System","Logs","Exporting a log.",,Rhr/1S
2677936,"15/07/2019 08:04:53","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,qhIMaV
2677937,"15/07/2019 08:04:54","-1:00",,"Recipe","Data trasfered to PLC",,DnsSx1
2677938,"15/07/2019 08:04:54","-1:00",,"Warning","ALARM OZONE SENSOR  On",,yx/+ni
2677939,"15/07/2019 08:04:54","-1:00",,"Warning","PVSI NOT RUNNING   On",,PYQCxP
2677940,"15/07/2019 08:04:54","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,k/kzUL
2677941,"15/07/2019 08:04:54","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,N+acPO
2677942,"15/07/2019 08:04:54","-1:00",,"Alarm","EMERGENCY  On",,3qnVgF
2677943,"15/07/2019 08:04:54","-1:00",,"Alarm","COVER OPEN 2  On",,7frrLw
2677944,"15/07/2019 08:04:54","-1:00",,"Alarm","COVER OPEN 3  On",,7eA9iB
2677945,"15/07/2019 08:04:54","-1:00",,"Alarm","COVER OPEN 5  On",,CmBGGi
2677946,"15/07/2019 08:04:54","-1:00",,"Alarm","COVER OPEN 6  On",,j8XX1l
2677947,"15/07/2019 08:04:54","-1:00",,"Alarm","COVER OPEN 7  On",,lfMkCQ
2677948,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,YOZ+Ss
2677949,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,pLiBiv
2677950,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,4nQALa
2677951,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,N6oehg
2677952,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,RiLfae
2677953,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,OLU2fp
2677954,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,6Mk+50
2677955,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,ULG2nW
2677956,"15/07/2019 08:04:54","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,npGr/c
2677957,"15/07/2019 08:04:54","-1:00",,"Alarm","PVSI NOT READY  On",,7pImEK
2677958,"15/07/2019 08:04:54","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,z9vc6X
2677959,"15/07/2019 08:04:54","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,9/a848
2677960,"15/07/2019 08:04:54","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,z+yKio
2677961,"15/07/2019 08:04:54","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,IKLoNN
2677962,"15/07/2019 08:04:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,f5yK3f
2677963,"15/07/2019 08:05:10","-1:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,hXwkJg
2677964,"15/07/2019 08:05:25","-1:00","kevc","Warning","PVSI NOT RUNNING   Off",,Stc/As
2677965,"15/07/2019 08:06:16","-1:00","kevc","Alarm","COVER OPEN 1  On",,bwYF2i
2677966,"15/07/2019 08:06:51","-1:00","kevc","Warning","ALARM OZONE SENSOR  Off",,sROOg1
2677967,"15/07/2019 08:06:51","-1:00","kevc","Alarm","COVER OPEN 2  Off",,hS8c7f
2677968,"15/07/2019 08:06:51","-1:00","kevc","Alarm","COVER OPEN 3  Off",,mS6jhC
2677969,"15/07/2019 08:06:51","-1:00","kevc","Alarm","COVER OPEN 5  Off",,YoWMbU
2677970,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,eTo2/O
2677971,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,tV9RV6
2677972,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,gJ586l
2677973,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 1  Off",,6LYlmX
2677974,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM ROTATION MOTOR 2  Off",,FMv+GV
2677975,"15/07/2019 08:06:51","-1:00","kevc","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,UdU/ZF
