"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/10/2018 10:00:30","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,oSu0p1
481303,"31/10/2018 10:00:30","+0:00","System","Logs","Exporting a log.",,4f8mVj
481304,"31/10/2018 10:00:35","+0:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,Kr8Tz0
481305,"31/10/2018 10:00:35","+0:00",,"Recipe","Data trasfered to PLC",,BX0qko
481306,"31/10/2018 10:00:35","+0:00",,"Warning","ALARM OZONE SENSOR  On",,O1p5CG
481307,"31/10/2018 10:00:35","+0:00",,"Warning","PVSI NOT RUNNING   On",,1aVFn6
481308,"31/10/2018 10:00:35","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,3Gr4PD
481309,"31/10/2018 10:00:35","+0:00",,"Alarm","EMERGENCY  On",,zUlG/m
481310,"31/10/2018 10:00:35","+0:00",,"Alarm","COVER OPEN 1  On",,nvwpbA
481311,"31/10/2018 10:00:35","+0:00",,"Alarm","COVER OPEN 6  On",,5iWc51
481312,"31/10/2018 10:00:35","+0:00",,"Alarm","COVER OPEN 7  On",,wXIRrd
481313,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,TzWo8I
481314,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,5m8VgF
481315,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,8Kdn0G
481316,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,4oZ8YP
481317,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,SXo+gD
481318,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,6d4Akv
481319,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0Yp23u
481320,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,9VJWpR
481321,"31/10/2018 10:00:35","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,2jbLdC
481322,"31/10/2018 10:00:35","+0:00",,"Alarm","PVSI NOT READY  On",,vlFyt2
481323,"31/10/2018 10:00:35","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,mAYmHk
481324,"31/10/2018 10:00:35","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,amMmm3
481325,"31/10/2018 10:00:35","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,JgDIsQ
481326,"31/10/2018 10:00:39","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,nnOjvd
481327,"31/10/2018 10:01:08","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,rk0bTX
481328,"31/10/2018 10:01:22","+0:00","adaml","Warning","PVSI NOT RUNNING   Off",,CSc48Q
481329,"31/10/2018 11:08:19","+0:00","adaml","User administration","User logged off.",,XyQiuK
481330,"31/10/2018 11:08:19","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,gr7b/d
481331,"31/10/2018 11:08:25","+0:00",,"Warning","WARNING UPS  On",,tVt+zb
481332,"31/10/2018 10:14:48","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,zsT/XH
0,"31/10/2018 10:14:51","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,50ToMG
481333,"31/10/2018 10:14:51","+0:00","System","Application","Change to operating mode 'online'.",,FNxlTu
481334,"31/10/2018 10:14:51","+0:00","System","User administration","Password list imported successfully.",,TsVFnA
0,"31/10/2018 10:14:57","+0:00","System","Logs","Log files closed.",,NowNwx
"$RT_COUNT$",36,kk14ge,,,,,3+GwQ1
