"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/11/2018 07:08:52","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jmKPEI
481373,"01/11/2018 07:08:52","+0:00","System","Logs","Exporting a log.",,aAUj4z
481374,"01/11/2018 07:08:55","+0:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,yJmc/N
481375,"01/11/2018 07:08:56","+0:00",,"Recipe","Data trasfered to PLC",,IW4TUC
481376,"01/11/2018 07:08:56","+0:00",,"Warning","ALARM OZONE SENSOR  On",,wndber
481377,"01/11/2018 07:08:56","+0:00",,"Warning","PVSI NOT RUNNING   On",,G6ieeE
481378,"01/11/2018 07:08:56","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OzsXhA
481379,"01/11/2018 07:08:56","+0:00",,"Alarm","EMERGENCY  On",,BvYpQV
481380,"01/11/2018 07:08:56","+0:00",,"Alarm","COVER OPEN 1  On",,HIQ0+B
481381,"01/11/2018 07:08:56","+0:00",,"Alarm","COVER OPEN 2  On",,uqGDUK
481382,"01/11/2018 07:08:56","+0:00",,"Alarm","COVER OPEN 3  On",,qjcCxh
481383,"01/11/2018 07:08:56","+0:00",,"Alarm","COVER OPEN 6  On",,vq7mvr
481384,"01/11/2018 07:08:56","+0:00",,"Alarm","COVER OPEN 7  On",,MEc8PH
481385,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,kvpAs3
481386,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,cQaA9/
481387,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,aSk4i7
481388,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Gg7oce
481389,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,06MFKx
481390,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SSlNKm
481391,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HO+8XQ
481392,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,KirICw
481393,"01/11/2018 07:08:56","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,gSmYqj
481394,"01/11/2018 07:08:56","+0:00",,"Alarm","PVSI NOT READY  On",,ZxEwWZ
481395,"01/11/2018 07:08:56","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,esrVM/
481396,"01/11/2018 07:08:56","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,uUXevE
481397,"01/11/2018 07:08:56","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,w21zLD
481398,"01/11/2018 07:08:56","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,I7aL/u
481399,"01/11/2018 07:09:00","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PYB4vB
481400,"01/11/2018 07:10:46","+0:00",,"Alarm","COVER OPEN 5  On",,sGwMGu
481401,"01/11/2018 07:11:08","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,zv1M90
481402,"01/11/2018 07:11:12","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,Q/gcDd
481403,"01/11/2018 07:11:13","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,NPTVuv
481404,"01/11/2018 07:11:15","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,/Y/OPD
481405,"01/11/2018 07:14:34","+0:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,+n8kUm
481406,"01/11/2018 07:14:39","+0:00","adamb","Warning","ALARM OZONE SENSOR  Off",,BQXsYI
481407,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 1  Off",,e6AZpq
481408,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 2  Off",,IePDxY
481409,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 3  Off",,k4YnGs
481410,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 5  Off",,pp87BH
481411,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 6  Off",,QsIP83
481412,"01/11/2018 07:14:39","+0:00","adamb","Alarm","COVER OPEN 7  Off",,dyHx7R
481413,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,pC1ecE
481414,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,WsXc01
481415,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,lSNWQv
481416,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,EmKPS6
481417,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,csETwn
481418,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,+3GgSB
481419,"01/11/2018 07:14:39","+0:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,mHF4qB
481420,"01/11/2018 07:14:39","+0:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,PNZ0Y1
481421,"01/11/2018 07:14:39","+0:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,fLlCQY
481422,"01/11/2018 07:14:39","+0:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,gNzQ9L
481423,"01/11/2018 07:14:40","+0:00","adamb","Alarm","EMERGENCY  Off",,Vfbz9B
481424,"01/11/2018 07:14:40","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,OtkZ4W
481425,"01/11/2018 07:14:43","+0:00","adamb","Alarm: 6","Acknowledgment of 6 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,56kKEk
481426,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,o1KH4x
481427,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,RkRC/i
481428,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,hGrO1R
481429,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,LkOkf4
481430,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,00mY4p
481431,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,51cKrf
481432,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,IdkC/2
481433,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,XXLcuf
481434,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,PRFTW6
481435,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,HA7qy3
481436,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,FbzGTp
481437,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,WfmR+t
481438,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,6oXxMD
481439,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,6wEu/r
481440,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,nKxghC
481441,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","PVSI NOT READY  Acknowledgment",,vmRZ8N
481442,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,wjSOuR
481443,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,oiRlud
481444,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,5U9jZh
481445,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,+whZ7r
481446,"01/11/2018 07:14:43","+0:00","adamb","Alarm:","COVER OPEN 5  Acknowledgment",,v9uzfA
481447,"01/11/2018 07:14:43","+0:00","adamb","Alarm: 6","Acknowledgment of 6 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4OKL4a
481448,"01/11/2018 07:14:44","+0:00","adamb","Alarm: 117","Acknowledgment of 117 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9D5IMd
481449,"01/11/2018 07:14:44","+0:00","adamb","Alarm: 117","Acknowledgment of 117 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,WKMLj6
481450,"01/11/2018 07:14:49","+0:00","adamb","Warning","PVSI NOT RUNNING   Off",,mfp1OU
481451,"01/11/2018 07:17:06","+0:00","adamb","Alarm","EMERGENCY  On",,9L7UWA
481452,"01/11/2018 07:17:06","+0:00","adamb","Alarm","COVER OPEN 7  On",,M5ghPo
481453,"01/11/2018 07:17:06","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,lBy1dN
481454,"01/11/2018 07:18:10","+0:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eOcRAc
481455,"01/11/2018 07:18:10","+0:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,v41tvw
481456,"01/11/2018 07:18:10","+0:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,sLHQkO
481457,"01/11/2018 07:18:10","+0:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,CjqkCo
481458,"01/11/2018 07:18:10","+0:00","adamb","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KB2CsF
481459,"01/11/2018 07:18:11","+0:00","adamb","Alarm","COVER OPEN 7  Off",,2MuJEh
481460,"01/11/2018 07:18:11","+0:00","adamb","Alarm","PVSI NOT READY  Off",,xBe5zd
481461,"01/11/2018 07:18:11","+0:00","adamb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,wqRSPr
481462,"01/11/2018 07:18:11","+0:00","adamb","Alarm","EMERGENCY  Off",,1LRdUQ
481463,"01/11/2018 07:18:11","+0:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,zPlFwj
