"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/02/2016 14:06:22","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2HJY+y
141853,"03/02/2016 14:06:22","-1:00","System","Logs","Exporting a log.",,AGo81k
141854,"03/02/2016 14:06:28","-1:00",,"Recipe","Loading recipe number 12 ( 2ml production ) on the interface.",,dwNxDi
141855,"03/02/2016 14:06:29","-1:00",,"Recipe","Data trasfered to PLC",,xMjLrf
141856,"03/02/2016 14:06:29","-1:00",,"Warning","ALARM OZONE SENSOR  On",,B9KHsB
141857,"03/02/2016 14:06:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,u0heRG
141858,"03/02/2016 14:06:29","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,bJelmb
141859,"03/02/2016 14:06:29","-1:00",,"Alarm","EMERGENCY  On",,zZIZVt
141860,"03/02/2016 14:06:29","-1:00",,"Alarm","COVER OPEN 2  On",,5ybFRL
141861,"03/02/2016 14:06:29","-1:00",,"Alarm","COVER OPEN 3  On",,+tdfiw
141862,"03/02/2016 14:06:29","-1:00",,"Alarm","COVER OPEN 7  On",,oVCRkB
141863,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,AmMY+F
141864,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,IvblGr
141865,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,JAh7u4
141866,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,DNP9N/
141867,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,uc3rjU
141868,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pcXvBu
141869,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,n4JJRu
141870,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,v4zigN
141871,"03/02/2016 14:06:29","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,HNDdJR
141872,"03/02/2016 14:06:29","-1:00",,"Alarm","PVSI NOT READY  On",,K0Ui2c
141873,"03/02/2016 14:06:29","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,vj9XJe
141874,"03/02/2016 14:06:29","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,rumewk
141875,"03/02/2016 14:06:29","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,AwVH0x
141876,"03/02/2016 14:06:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,y7WaR0
141877,"03/02/2016 14:06:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,HeToci
141878,"03/02/2016 14:21:21","-1:00",,"Warning","WARNING UPS  On",,HKdDtk
141879,"03/02/2016 13:30:41","-1:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 141879.",,EJR1fI
0,"03/02/2016 13:30:42","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,BF1VJZ
141880,"03/02/2016 13:30:43","-1:00","System","User administration","Password list imported successfully.",,eho7gf
141881,"03/02/2016 13:30:43","-1:00","System","Application","Change to operating mode 'online'.",,JsotUs
0,"03/02/2016 13:30:49","-1:00","System","Logs","Log files closed.",,jPlwQ+
"$RT_COUNT$",33,kk14ge,,,,,WNj8GP
