"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"06/12/2015 16:45:49","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SfRmJX
127322,"06/12/2015 16:45:49","-1:00","System","Logs","Exporting a log.",,LK2PyB
127323,"06/12/2015 16:45:54","-1:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,GNF7fi
127324,"06/12/2015 16:45:55","-1:00",,"Recipe","Data trasfered to PLC",,lvh4RZ
127325,"06/12/2015 16:45:55","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Gci+li
127326,"06/12/2015 16:45:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,FCFWXa
127327,"06/12/2015 16:45:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,d6dJE2
127328,"06/12/2015 16:45:55","-1:00",,"Alarm","EMERGENCY  On",,KRhp2e
127329,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 2  On",,o68q6D
127330,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 3  On",,n840yH
127331,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 4  On",,1DpsCK
127332,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 5  On",,x9ilEr
127333,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 6  On",,L74apl
127334,"06/12/2015 16:45:55","-1:00",,"Alarm","COVER OPEN 7  On",,71C+uU
127335,"06/12/2015 16:45:55","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,Ilv0jr
127336,"06/12/2015 16:45:55","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,HRBbbI
