"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/06/2019 08:20:21","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0tqX70
2664215,"18/06/2019 08:20:21","-1:00","System","Logs","Exporting a log.",,z01b6m
2664216,"18/06/2019 08:20:28","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,NSSLMv
2664217,"18/06/2019 08:20:29","-1:00",,"Recipe","Data trasfered to PLC",,WDVcoT
2664218,"18/06/2019 08:20:29","-1:00",,"Warning","ALARM OZONE SENSOR  On",,oostK+
2664219,"18/06/2019 08:20:29","-1:00",,"Warning","PVSI NOT RUNNING   On",,6r/qPN
2664220,"18/06/2019 08:20:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,0c4shq
2664221,"18/06/2019 08:20:29","-1:00",,"Alarm","EMERGENCY  On",,v+qmRD
2664222,"18/06/2019 08:20:29","-1:00",,"Alarm","COVER OPEN 1  On",,D1N+DW
2664223,"18/06/2019 08:20:29","-1:00",,"Alarm","COVER OPEN 5  On",,XiaJpa
2664224,"18/06/2019 08:20:29","-1:00",,"Alarm","COVER OPEN 6  On",,2wEMom
2664225,"18/06/2019 08:20:29","-1:00",,"Alarm","COVER OPEN 7  On",,T1/VoK
2664226,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,pxkmRX
2664227,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ng9EEk
2664228,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,G++GVw
2664229,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,icCr7W
2664230,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Zqvx11
2664231,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,vgftHh
2664232,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,oXRdUa
2664233,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,FzdfjU
2664234,"18/06/2019 08:20:29","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,b5/tgK
2664235,"18/06/2019 08:20:29","-1:00",,"Alarm","PVSI NOT READY  On",,f21R2i
2664236,"18/06/2019 08:20:29","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,6KyMj0
2664237,"18/06/2019 08:20:29","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,AHwU/f
2664238,"18/06/2019 08:20:29","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,G9GAQu
2664239,"18/06/2019 08:20:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,oWjQbt
2664240,"18/06/2019 08:20:32","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,qtuzM3
2664241,"18/06/2019 08:20:50","-1:00","System","User administration","User 'campbelld' logged on with group 'Operator'.",,Tp5Rw4
2664242,"18/06/2019 08:21:03","-1:00","campbelld","Warning","PVSI NOT RUNNING   Off",,e8Flgx
2664243,"18/06/2019 08:21:54","-1:00","campbelld","Warning","ALARM OZONE SENSOR  Off",,HHa4Z+
2664244,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,jxAFZ3
2664245,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,MRwGSj
2664246,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,/by96u
2664247,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 1  Off",,l2wWiJ
2664248,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM ROTATION MOTOR 2  Off",,Xmi538
2664249,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,C5sL8s
2664250,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,7bZZ0o
2664251,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","PVSI NOT READY  Off",,DxX5pP
2664252,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,HM7Xfg
2664253,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","Alarm profibus nodo 3 (encoder)  Off",,SrYGOl
2664254,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","Alarm profibus nodo 4 (PC)  Off",,XBIwB3
2664255,"18/06/2019 08:21:54","-1:00","campbelld","Alarm","WARNING MISSING LOGIN OPERATION  Off",,epfuBJ
2664256,"18/06/2019 08:21:55","-1:00","campbelld","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,r4t7df
2664257,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","EMERGENCY  Acknowledgment",,8hbmS9
2664258,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","COVER OPEN 1  Acknowledgment",,abJhDV
2664259,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","COVER OPEN 5  Acknowledgment",,+YD6ib
2664260,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","COVER OPEN 6  Acknowledgment",,eWrcOI
2664261,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","COVER OPEN 7  Acknowledgment",,W6CMnN
2664262,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,mt+9g7
2664263,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,7wq3n9
2664264,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,CCfbBD
2664265,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ZsDZ1C
2664266,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,jKlTd6
2664267,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,lP/RhW
2664268,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Fq8H3O
2664269,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,+TQMaV
2664270,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,xEMzV4
2664271,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","PVSI NOT READY  Acknowledgment",,SNGWDa
2664272,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,vUWWQn
2664273,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,/VZIx3
2664274,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,u/inF7
2664275,"18/06/2019 08:21:55","-1:00","campbelld","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,XVeEhv
2664276,"18/06/2019 08:22:12","-1:00","campbelld","Alarm: 60000","Acknowledgment of alarm 60000.",,ENpSO0
2664277,"18/06/2019 08:23:18","-1:00","campbelld","Alarm","COVER OPEN 3  On",,6Sea4K
2664278,"18/06/2019 08:23:19","-1:00","campbelld","Alarm","COVER OPEN 2  On",,n6ivKj
2664279,"18/06/2019 08:30:02","-1:00","campbelld","Alarm","COVER OPEN 2  Off",,0TjAzU
2664280,"18/06/2019 08:30:02","-1:00","campbelld","Alarm","COVER OPEN 3  Off",,r2xJsr
2664281,"18/06/2019 08:30:26","-1:00","campbelld","Alarm","COVER OPEN 1  Off",,0oh/gl
2664282,"18/06/2019 08:30:26","-1:00","campbelld","Alarm","COVER OPEN 5  Off",,CBAl2b
2664283,"18/06/2019 08:30:26","-1:00","campbelld","Alarm","COVER OPEN 6  Off",,WIr8Gx
2664284,"18/06/2019 08:30:26","-1:00","campbelld","Alarm","COVER OPEN 7  Off",,gusyZM
2664285,"18/06/2019 08:30:27","-1:00","campbelld","Alarm","EMERGENCY  Off",,0nf1b5
2664286,"18/06/2019 08:30:27","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,4JlnxI
2664287,"18/06/2019 08:30:28","-1:00","campbelld","Alarm","EMERGENCY  On",,+sa066
2664288,"18/06/2019 08:30:28","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,gTUSGi
2664289,"18/06/2019 08:30:30","-1:00","campbelld","Alarm","EMERGENCY  Off",,yimYHA
2664290,"18/06/2019 08:30:30","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,dkXmb8
2664291,"18/06/2019 08:30:31","-1:00","campbelld","Alarm","EMERGENCY  On",,6Ga4rI
2664292,"18/06/2019 08:30:31","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  On",,PvIPK0
2664293,"18/06/2019 08:30:33","-1:00","campbelld","Warning","WARNING UPS  On",,O/AB9Q
2664294,"18/06/2019 08:30:33","-1:00","campbelld","Alarm","EMERGENCY  Off",,Kwx5VJ
2664295,"18/06/2019 08:30:33","-1:00","campbelld","Alarm","ALARM INFEED BELT MOTOR  Off",,efW5Go
2664296,"18/06/2019 08:30:35","-1:00","campbelld","Warning","WARNING UPS  Off",,VzgkeQ
