"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/07/2018 09:13:26","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,g9j82r
425176,"16/07/2018 09:13:25","-1:00","System","Logs","Exporting a log.",,hju4SQ
425177,"16/07/2018 09:13:30","-1:00",,"Recipe","Loading recipe number 15 ( 2ml Amber Ampoules  ) on the interface.",,/B4gCf
425178,"16/07/2018 09:13:31","-1:00",,"Recipe","Data trasfered to PLC",,YUAj65
425179,"16/07/2018 09:13:31","-1:00",,"Warning","ALARM OZONE SENSOR  On",,PzrC7J
425180,"16/07/2018 09:13:31","-1:00",,"Warning","PVSI IN MANUAL MODE  On",,wzd+/X
425181,"16/07/2018 09:13:31","-1:00",,"Warning","PVSI NOT RUNNING   On",,jIw8DI
425182,"16/07/2018 09:13:31","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,zIJlVT
425183,"16/07/2018 09:13:31","-1:00",,"Alarm","EMERGENCY  On",,nEGQVP
425184,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 1  On",,D/QgfQ
425185,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 2  On",,6Ia9mq
425186,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 3  On",,jPYV5Q
425187,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 4  On",,UF1aAC
425188,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 5  On",,cxwhoH
425189,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 6  On",,3sjMln
425190,"16/07/2018 09:13:31","-1:00",,"Alarm","COVER OPEN 7  On",,YMXsQo
425191,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,gvXOXm
425192,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,F7Dac1
425193,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Yd7JLr
425194,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yp4GyW
425195,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ZeTu1p
425196,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,n/SZvt
425197,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cu/XjA
425198,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,aM/S69
425199,"16/07/2018 09:13:31","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,9NQBIw
425200,"16/07/2018 09:13:31","-1:00",,"Alarm","PVSI NOT READY  On",,fqeilq
425201,"16/07/2018 09:13:31","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,jkGlQO
425202,"16/07/2018 09:13:31","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,54FHQS
425203,"16/07/2018 09:13:31","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,59O+bD
425204,"16/07/2018 09:13:31","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,HGt9hM
425205,"16/07/2018 09:13:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,iqPAW0
425206,"16/07/2018 09:13:53","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,sP9Pbb
425207,"16/07/2018 09:14:07","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,/Gc11P
425208,"16/07/2018 09:14:40","-1:00","simonb","Recipe","Loading recipe number 1 ( 1mL Production ) on the interface.",,YjpPRn
425209,"16/07/2018 09:14:40","-1:00","simonb","Recipe","Data trasfered to PLC",,fmLGgJ
425210,"16/07/2018 09:14:43","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,Uw8cT1
425211,"16/07/2018 09:14:44","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,892T0/
425212,"16/07/2018 10:06:01","-1:00","simonb","Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,/UpqiQ
425213,"16/07/2018 10:06:01","-1:00","simonb","Recipe","Data trasfered to PLC",,y65gkj
425214,"16/07/2018 10:06:04","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,gG0mrT
425215,"16/07/2018 10:06:05","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,EAot+E
425216,"16/07/2018 11:05:12","-1:00","System","User administration","User logged off.",,hEODAa
425217,"16/07/2018 11:30:05","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,qYBg2M
425218,"16/07/2018 11:30:12","-1:00","simonb","Recipe","Loading recipe number 2 ( 2ml Production ) on the interface.",,yOn6iN
425219,"16/07/2018 11:30:13","-1:00","simonb","Recipe","Data trasfered to PLC",,gDcc7Z
425220,"16/07/2018 11:30:16","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,qBo1aR
425221,"16/07/2018 11:30:17","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,KutBQ/
425222,"16/07/2018 12:00:22","-1:00","simonb","Recipe","Loading recipe number 11 ( Charring 2ml product ) on the interface.",,vP+Zk+
425223,"16/07/2018 12:00:22","-1:00","simonb","Recipe","Data trasfered to PLC",,0DVpyn
425224,"16/07/2018 12:00:35","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,HwCkIU
425225,"16/07/2018 12:00:35","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,CRcTrc
425226,"16/07/2018 12:00:39","-1:00","simonb","Recipe","Loading recipe number 11 ( Charring 2ml product ) on the interface.",,tyX9jT
425227,"16/07/2018 12:00:39","-1:00","simonb","Recipe","Data trasfered to PLC",,UDpXjS
425228,"16/07/2018 12:00:43","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,lBx52a
425229,"16/07/2018 12:00:43","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,bgxdMk
425230,"16/07/2018 12:01:16","-1:00","simonb","Recipe","Loading recipe number 15 ( 2ml Amber Ampoules  ) on the interface.",,2R9ws8
425231,"16/07/2018 12:01:16","-1:00","simonb","Recipe","Data trasfered to PLC",,jrr8wr
425232,"16/07/2018 12:01:20","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,PiDghR
425233,"16/07/2018 12:01:20","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,4fkOrE
425234,"16/07/2018 12:02:26","-1:00","simonb","Recipe","Loading recipe number 11 ( Charring 2ml product ) on the interface.",,tNv5UA
425235,"16/07/2018 12:02:27","-1:00","simonb","Recipe","Data trasfered to PLC",,lFzr2R
425236,"16/07/2018 12:02:30","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,znho1k
425237,"16/07/2018 12:02:31","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,Xd9mEC
425238,"16/07/2018 12:16:20","-1:00","simonb","Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,60pcwZ
425239,"16/07/2018 12:16:20","-1:00","simonb","Recipe","Data trasfered to PLC",,qgPNSG
425240,"16/07/2018 12:16:23","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,0KDRcK
425241,"16/07/2018 12:16:24","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,kP+Joy
425242,"16/07/2018 12:36:11","-1:00","simonb","Recipe","Loading recipe number 6 ( 5ml rings ) on the interface.",,Ihn+jP
425243,"16/07/2018 12:36:11","-1:00","simonb","Recipe","Data trasfered to PLC",,JuUmbe
425244,"16/07/2018 12:36:14","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,EaB9mV
425245,"16/07/2018 12:36:15","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,q7A8jZ
425246,"16/07/2018 12:37:12","-1:00","simonb","Recipe","Loading recipe number 9 ( Charring 5ml Product ) on the interface.",,89lgJQ
425247,"16/07/2018 12:37:12","-1:00","simonb","Recipe","Data trasfered to PLC",,odJX+N
425248,"16/07/2018 12:37:15","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,ON55m/
425249,"16/07/2018 12:37:16","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,jeCdc0
425250,"16/07/2018 12:37:53","-1:00","simonb","Recipe","Loading recipe number 9 ( Charring 5ml Product ) on the interface.",,O6Aa/l
425251,"16/07/2018 12:37:53","-1:00","simonb","Recipe","Data trasfered to PLC",,y6I8Mt
425252,"16/07/2018 12:37:56","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,kFbMmE
425253,"16/07/2018 12:37:57","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,iTBCHX
425254,"16/07/2018 12:54:32","-1:00","simonb","Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,HWA/WO
425255,"16/07/2018 12:54:32","-1:00","simonb","Recipe","Data trasfered to PLC",,t3xxEb
425256,"16/07/2018 12:54:36","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,CSUpjE
425257,"16/07/2018 12:54:37","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,TVVhE8
425258,"16/07/2018 12:55:34","-1:00","simonb","Recipe","Loading recipe number 8 ( Charring 10mL Produc ) on the interface.",,62UmFl
425259,"16/07/2018 12:55:34","-1:00","simonb","Recipe","Data trasfered to PLC",,FEQ0kw
425260,"16/07/2018 12:55:37","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,KGS103
425261,"16/07/2018 12:55:38","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,wQU2lz
425262,"16/07/2018 12:56:25","-1:00","simonb","Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,gwj6+v
