"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/05/2015 14:01:05","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DaVX1S
80520,"22/05/2015 14:01:04","-2:00","System","Logs","Exporting a log.",,82n3V0
80521,"22/05/2015 14:01:11","-2:00",,"Recipe","Loading recipe number 6 ( Knapp. 2ml ) on the interface.",,R4i4bi
80522,"22/05/2015 14:01:12","-2:00",,"Recipe","Data trasfered to PLC",,PgFKYH
80523,"22/05/2015 14:01:12","-2:00",,"Warning","ALARM OZONE SENSOR  On",,oYGYyp
80524,"22/05/2015 14:01:12","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,DSHHPM
80525,"22/05/2015 14:01:12","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,5rA9bd
80526,"22/05/2015 14:01:12","-2:00",,"Alarm","EMERGENCY  On",,PmA1Ej
80527,"22/05/2015 14:01:12","-2:00",,"Alarm","COVER OPEN 1  On",,Z081Gr
80528,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,0474A4
80529,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,NUP7/Z
80530,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,sWVSjy
80531,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,u0J1pO
80532,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,clmCM8
80533,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,Rg0+gE
80534,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,nS8Q+n
80535,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,mWYYJX
80536,"22/05/2015 14:01:12","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,FXRwaF
80537,"22/05/2015 14:01:12","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,CIGtjJ
80538,"22/05/2015 14:01:12","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,d7iJRY
80539,"22/05/2015 14:01:12","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,zt78qC
80540,"22/05/2015 14:01:12","-2:00",,"Warning","PVSI NOT RUNNING   On",,296h/v
80541,"22/05/2015 14:01:12","-2:00",,"Warning","WARNING ALL STATIONS DISABLED  Off",,HQ0jxY
80542,"22/05/2015 14:01:12","-2:00",,"Alarm","PVSI NOT READY  On",,llUnVq
80543,"22/05/2015 14:01:12","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,PFY3mO
80544,"22/05/2015 14:01:16","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,V3ZqoQ
80545,"22/05/2015 14:01:42","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,rFTnrs
80546,"22/05/2015 14:01:54","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  Off",,8kuIVD
80547,"22/05/2015 14:01:56","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,iSDXFZ
80548,"22/05/2015 14:02:21","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  Off",,V8ijFO
80549,"22/05/2015 14:02:26","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,SKNS29
80550,"22/05/2015 14:02:26","-2:00",,"Alarm","COVER OPEN 1  Off",,iVlX15
80551,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,5Sy8tf
80552,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,XQyIxI
80553,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,9jiMzJ
80554,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM MAIN MOTOR  Off",,60pe9c
80555,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,FpHJih
80556,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,e887WC
80557,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,HiaKMm
80558,"22/05/2015 14:02:26","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,Ge9+Nw
80559,"22/05/2015 14:02:26","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,ZTJ92X
80560,"22/05/2015 14:02:26","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,GMdZ5N
80561,"22/05/2015 14:02:26","-2:00",,"Alarm","EMERGENCY  Off",,YF9TgR
80562,"22/05/2015 14:02:28","-2:00",,"Alarm: 117","Acknowledgment of 117 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,+RGmYW
80563,"22/05/2015 14:02:28","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,9TXrs1
80564,"22/05/2015 14:02:28","-2:00",,"Alarm:","COVER OPEN 1  Acknowledgment",,zPwOGR
80565,"22/05/2015 14:02:28","-2:00",,"Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,wsOi7x
80566,"22/05/2015 14:02:28","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,yP3iF+
80567,"22/05/2015 14:02:28","-2:00",,"Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,5RKcfZ
