"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/07/2017 16:33:57","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dFET1R
166559,"18/07/2017 16:33:57","-1:00","System","Logs","Exporting a log.",,+upVG8
166560,"18/07/2017 16:34:06","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,ES2f3M
166561,"18/07/2017 16:34:07","-1:00",,"Recipe","Data trasfered to PLC",,oa4cci
166562,"18/07/2017 16:34:07","-1:00",,"Warning","ALARM OZONE SENSOR  On",,40UHK6
166563,"18/07/2017 16:34:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,Tf6kAH
166564,"18/07/2017 16:34:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,PZ5oUR
166565,"18/07/2017 16:34:07","-1:00",,"Alarm","EMERGENCY  On",,R8PcIl
166566,"18/07/2017 16:34:07","-1:00",,"Alarm","COVER OPEN 2  On",,Tg736p
166567,"18/07/2017 16:34:07","-1:00",,"Alarm","COVER OPEN 3  On",,lqRn7Y
166568,"18/07/2017 16:34:07","-1:00",,"Alarm","COVER OPEN 5  On",,gTv1Uz
166569,"18/07/2017 16:34:07","-1:00",,"Alarm","COVER OPEN 6  On",,3CbVDT
166570,"18/07/2017 16:34:07","-1:00",,"Alarm","COVER OPEN 7  On",,3SpKUj
166571,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,wng5kF
166572,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ZZ5XZq
166573,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Vu9AGO
166574,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,X+nl/Z
166575,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,ev4CgY
166576,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0KEMWJ
166577,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nIUVpc
166578,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,myGBuh
166579,"18/07/2017 16:34:07","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,cppQb6
166580,"18/07/2017 16:34:07","-1:00",,"Alarm","PVSI NOT READY  On",,MpyNfO
166581,"18/07/2017 16:34:07","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,rX/HDw
166582,"18/07/2017 16:34:07","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,qzqVOv
166583,"18/07/2017 16:34:07","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,Q75Uzi
166584,"18/07/2017 16:34:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,/PPjDQ
166585,"18/07/2017 16:34:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vg4FWf
166586,"18/07/2017 16:36:43","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,Xvqdyq
166587,"18/07/2017 16:36:47","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,CxrVx1
166588,"18/07/2017 16:36:47","-1:00","adamb","Alarm","COVER OPEN 2  Off",,yNlUE3
166589,"18/07/2017 16:36:47","-1:00","adamb","Alarm","COVER OPEN 3  Off",,f19Dcq
166590,"18/07/2017 16:36:47","-1:00","adamb","Alarm","COVER OPEN 5  Off",,vlwnlp
166591,"18/07/2017 16:36:47","-1:00","adamb","Alarm","COVER OPEN 6  Off",,37IRgi
166592,"18/07/2017 16:36:47","-1:00","adamb","Alarm","COVER OPEN 7  Off",,a+U8Or
166593,"18/07/2017 16:36:47","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,SAcpIM
166594,"18/07/2017 16:36:47","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,UxopSO
