"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/10/2015 07:06:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ekx2lF
114938,"29/10/2015 07:06:32","-1:00","System","Logs","Exporting a log.",,jzGayM
114939,"29/10/2015 07:06:38","-1:00",,"Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,6rgIa/
114940,"29/10/2015 07:06:38","-1:00",,"Recipe","Data trasfered to PLC",,FIief2
114941,"29/10/2015 07:06:38","-1:00",,"Warning","ALARM OZONE SENSOR  On",,MpPzLA
114942,"29/10/2015 07:06:38","-1:00",,"Warning","PVSI NOT RUNNING   On",,KEGDpp
114943,"29/10/2015 07:06:38","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,PfYAa+
114944,"29/10/2015 07:06:38","-1:00",,"Alarm","EMERGENCY  On",,X3D8Te
114945,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,dFDeky
114946,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,OUwC66
114947,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Q8TDcu
114948,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,jkXvlS
114949,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,uuqWMk
114950,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,09fgqj
114951,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,sNR5jV
114952,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,CDALrS
114953,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,dHPAox
114954,"29/10/2015 07:06:38","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,WU10uo
114955,"29/10/2015 07:06:38","-1:00",,"Alarm","PVSI NOT READY  On",,NKGH/I
114956,"29/10/2015 07:06:38","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,hwCxiF
