"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/10/2018 08:17:32","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,2v7WhC
473301,"09/10/2018 08:17:31","-1:00","System","Logs","Exporting a log.",,kbYmM9
473302,"09/10/2018 08:17:38","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,pHURU2
473303,"09/10/2018 08:17:38","-1:00",,"Recipe","Data trasfered to PLC",,S0EXvd
473304,"09/10/2018 08:17:38","-1:00",,"Warning","ALARM OZONE SENSOR  On",,NKeG1k
473305,"09/10/2018 08:17:38","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,UFtTuJ
473306,"09/10/2018 08:17:38","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,rGQ9ZR
473307,"09/10/2018 08:17:38","-1:00",,"Alarm","EMERGENCY  On",,rY4e3O
473308,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,3qL6MV
473309,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,TONNsk
473310,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Wp6MlJ
473311,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,ambhGR
473312,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,B9wKEp
473313,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,UFlGHF
473314,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,VsnrVU
473315,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Zr4oFt
473316,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,QFaDAD
473317,"09/10/2018 08:17:38","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,lhTXKH
473318,"09/10/2018 08:17:38","-1:00",,"Alarm","PVSI NOT READY  On",,Ky8J1B
473319,"09/10/2018 08:17:38","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,x2EQ80
473320,"09/10/2018 08:17:38","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,nCOdcE
473321,"09/10/2018 08:17:38","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,GEKha8
473322,"09/10/2018 08:17:38","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bAqDCV
473323,"09/10/2018 08:17:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yRKQq2
473324,"09/10/2018 08:18:15","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,prxS9i
473325,"09/10/2018 08:18:15","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,DLmS5u
473326,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,J6wej6
473327,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,h/E810
473328,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,IVoXYx
473329,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM MAIN MOTOR  Off",,Oj4Fbi
473330,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,9Uh/me
473331,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,Npp1cj
473332,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,ZzloVw
473333,"09/10/2018 08:18:15","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,wjlKI/
473334,"09/10/2018 08:18:15","-1:00",,"Alarm","PVSI NOT READY  Off",,xekRwf
473335,"09/10/2018 08:18:15","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,B0v/Vf
473336,"09/10/2018 08:18:15","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,dG265T
473337,"09/10/2018 08:18:15","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,/JnaRG
473338,"09/10/2018 08:18:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,+g4yha
473339,"09/10/2018 08:18:15","-1:00",,"Alarm","EMERGENCY  Off",,SMs6Lk
