"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/08/2018 15:03:38","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JOF8Kf
439341,"07/08/2018 15:03:38","-1:00","System","Logs","Exporting a log.",,VjODvE
439342,"07/08/2018 15:03:44","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,HznuK7
439343,"07/08/2018 15:03:45","-1:00",,"Recipe","Data trasfered to PLC",,E1vsW9
439344,"07/08/2018 15:03:45","-1:00",,"Warning","ALARM OZONE SENSOR  On",,E/2zqH
439345,"07/08/2018 15:03:45","-1:00",,"Warning","PVSI NOT RUNNING   On",,JmDSDr
439346,"07/08/2018 15:03:45","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bxkbit
439347,"07/08/2018 15:03:45","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,gL/VmW
439348,"07/08/2018 15:03:45","-1:00",,"Alarm","EMERGENCY  On",,jYzuMQ
439349,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,0lp4Vi
439350,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,9MFEjC
439351,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Rf+ThO
439352,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,9rMzUb
439353,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,a3uIkC
439354,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,vwX7Dx
439355,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,kQ8Oum
439356,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM DATA VALID  On",,+SY+M8
439357,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,vtzhN7
439358,"07/08/2018 15:03:45","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,3aq0AN
439359,"07/08/2018 15:03:45","-1:00",,"Alarm","PVSI NOT READY  On",,GD2CAt
439360,"07/08/2018 15:03:45","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,8sjpAv
439361,"07/08/2018 15:03:45","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,tIZfV9
439362,"07/08/2018 15:03:45","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,X5Pq/A
439363,"07/08/2018 15:03:45","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,E8GeuJ
439364,"07/08/2018 15:03:57","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,AGQfvE
439365,"07/08/2018 15:03:57","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2V5xIr
439366,"07/08/2018 15:04:11","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,yyIA8K
439367,"07/08/2018 15:04:21","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,uEejYX
439368,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,OvU+bu
439369,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,MTDdtd
439370,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,fqElqW
439371,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,z05AkK
439372,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,frFKaL
439373,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM DATA VALID  Off",,BxHrUm
439374,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,GZnpR5
439375,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,PnGRmK
439376,"07/08/2018 15:04:21","-1:00","robj","Alarm","PVSI NOT READY  Off",,cEWX2t
439377,"07/08/2018 15:04:21","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,oZ/vef
439378,"07/08/2018 15:04:21","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,a6Rq+c
439379,"07/08/2018 15:04:21","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,qrmGsa
439380,"07/08/2018 15:04:21","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,r7L4N9
439381,"07/08/2018 15:04:21","-1:00","robj","Alarm","EMERGENCY  Off",,kwzdoR
439382,"07/08/2018 15:04:21","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,DYK2wL
439383,"07/08/2018 15:04:22","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,AURfE7
439384,"07/08/2018 15:04:22","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,ZaS63h
439385,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,9cRI8v
439386,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,axZOTn
439387,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,epA/Zd
439388,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,XPcGT7
439389,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,FTTxDz
439390,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,+sikTI
439391,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,WoiiHK
439392,"07/08/2018 15:04:22","-1:00","robj","Alarm:","ALARM DATA VALID  Acknowledgment",,DZ55YG
