"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/05/2019 08:03:25","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,W/PeWx
2648470,"22/05/2019 08:03:24","-1:00","System","Logs","Exporting a log.",,NyN7so
2648471,"22/05/2019 08:03:32","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,sb8wfZ
2648472,"22/05/2019 08:03:33","-1:00",,"Recipe","Data trasfered to PLC",,jC4ncs
2648473,"22/05/2019 08:03:33","-1:00",,"Warning","ALARM OZONE SENSOR  On",,8+8//o
2648474,"22/05/2019 08:03:33","-1:00",,"Warning","PVSI NOT RUNNING   On",,KkO2Jd
2648475,"22/05/2019 08:03:33","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jJdP2c
2648476,"22/05/2019 08:03:33","-1:00",,"Alarm","EMERGENCY  On",,5HpJD3
2648477,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,g1hu0s
2648478,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,s2dhqm
2648479,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Zvi59i
2648480,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,yovjEu
2648481,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,gdIJ6K
2648482,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,DE8pPv
2648483,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hc4H4a
2648484,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Zeg9Be
2648485,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,o9jOCS
2648486,"22/05/2019 08:03:33","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,n8eLdC
2648487,"22/05/2019 08:03:33","-1:00",,"Alarm","PVSI NOT READY  On",,DCeuHU
2648488,"22/05/2019 08:03:33","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,kZcQDo
2648489,"22/05/2019 08:03:33","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,pvL0FL
2648490,"22/05/2019 08:03:33","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,INL3Pq
2648491,"22/05/2019 08:03:33","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WdvkjH
2648492,"22/05/2019 08:03:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,M+g5d9
2648493,"22/05/2019 08:04:20","-1:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,prj81n
2648494,"22/05/2019 08:04:32","-1:00","barbaram","Warning","PVSI NOT RUNNING   Off",,Rwl7Z6
2648495,"22/05/2019 08:06:52","-1:00","barbaram","Alarm","COVER OPEN 7  On",,PIutji
2648496,"22/05/2019 08:06:52","-1:00","barbaram","Alarm","COVER OPEN 6  On",,5U+GPW
2648497,"22/05/2019 08:06:58","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,QiMJxB
2648498,"22/05/2019 08:06:59","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,YW5Afs
2648499,"22/05/2019 08:07:00","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,ymBHQP
2648500,"22/05/2019 08:07:00","-1:00","barbaram","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,09oxUx
2648501,"22/05/2019 08:07:02","-1:00","barbaram","Alarm","COVER OPEN 5  On",,nFvRfZ
2648502,"22/05/2019 08:07:17","-1:00","barbaram","Alarm","COVER OPEN 2  On",,s2RWLs
2648503,"22/05/2019 08:07:17","-1:00","barbaram","Alarm","COVER OPEN 3  On",,FnZMPU
2648504,"22/05/2019 08:17:55","-1:00","barbaram","Warning","ALARM OZONE SENSOR  Off",,W/SPvH
2648505,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","COVER OPEN 2  Off",,m7LK0/
2648506,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","COVER OPEN 3  Off",,EHSfLR
2648507,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","COVER OPEN 5  Off",,kqwQ0t
2648508,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","COVER OPEN 6  Off",,K/cd8/
2648509,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","COVER OPEN 7  Off",,3oHKv/
2648510,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,A+MMUK
2648511,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,Z1TUxv
2648512,"22/05/2019 08:17:55","-1:00","barbaram","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,C/TuNp
