"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/05/2017 09:27:07","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,y1Uc2+
130524,"11/05/2017 09:27:06","-1:00","System","Logs","Exporting a log.",,/VwROc
130525,"11/05/2017 09:27:14","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,IERnn2
130526,"11/05/2017 09:27:15","-1:00",,"Recipe","Data trasfered to PLC",,FGDuRh
130527,"11/05/2017 09:27:15","-1:00",,"Warning","ALARM OZONE SENSOR  On",,7aFfmE
130528,"11/05/2017 09:27:15","-1:00",,"Warning","PVSI NOT RUNNING   On",,84J+/x
130529,"11/05/2017 09:27:15","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cAdTaY
130530,"11/05/2017 09:27:15","-1:00",,"Alarm","EMERGENCY  On",,jhBaP/
130531,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,7nh2yt
130532,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,GLIKea
130533,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,dywOrb
130534,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,CT4NIf
130535,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,4H+YpT
130536,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,OIzpm+
130537,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,4l8E6l
130538,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ercp0F
130539,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,lOR/Vs
130540,"11/05/2017 09:27:15","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Db2h6n
130541,"11/05/2017 09:27:15","-1:00",,"Alarm","PVSI NOT READY  On",,Zj4LE6
130542,"11/05/2017 09:27:15","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,j20BhQ
130543,"11/05/2017 09:27:15","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,CYNVWV
130544,"11/05/2017 09:27:15","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,1DTipc
130545,"11/05/2017 09:27:15","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ufKhqB
130546,"11/05/2017 09:27:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,xW5fSY
130547,"11/05/2017 09:29:07","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,A514AN
130548,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,tNJ4FW
130549,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,QKLpCW
130550,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,9OrOfB
130551,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM MAIN MOTOR  Off",,ELSO/x
130552,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,uot94l
130553,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,+JkhAZ
130554,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,S+4GZH
130555,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,UJs49l
130556,"11/05/2017 09:29:07","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,5StKRs
130557,"11/05/2017 09:29:07","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,THDL6k
130558,"11/05/2017 09:29:07","-1:00",,"Alarm","EMERGENCY  Off",,F4mXOK
130559,"11/05/2017 09:29:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,1wY2pw
130560,"11/05/2017 09:30:01","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,5TnIlN
130561,"11/05/2017 09:30:09","-1:00","simonb","Alarm","COVER OPEN 1  On",,A+v6iM
130562,"11/05/2017 09:30:09","-1:00","simonb","Alarm","EMERGENCY  On",,djlZi3
130563,"11/05/2017 09:30:09","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,9kJkAT
130564,"11/05/2017 09:30:15","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,B5UD1E
130565,"11/05/2017 09:30:37","-1:00","simonb","Alarm","COVER OPEN 7  On",,ozVRz+
130566,"11/05/2017 09:31:56","-1:00","simonb","Alarm","COVER OPEN 1  Off",,zZkQDk
130567,"11/05/2017 09:31:56","-1:00","simonb","Alarm","COVER OPEN 7  Off",,eO6IbH
130568,"11/05/2017 09:31:56","-1:00","simonb","Alarm","PVSI NOT READY  Off",,eDpZSu
130569,"11/05/2017 09:31:56","-1:00","simonb","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,rn/eoe
130570,"11/05/2017 09:31:56","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,1M8koO
130571,"11/05/2017 09:31:56","-1:00","simonb","Alarm","EMERGENCY  Off",,E441ke
130572,"11/05/2017 09:31:56","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,qmDWo0
130573,"11/05/2017 09:32:08","-1:00","simonb","Recipe","Data trasfered to PLC",,v1/YU/
130574,"11/05/2017 09:32:08","-1:00","simonb","Recipe","ST0: Status change to OFF",,1qyM6P
130575,"11/05/2017 09:32:18","-1:00","simonb","Recipe","Data trasfered to PLC",,nIC7wN
130576,"11/05/2017 09:32:18","-1:00","simonb","Recipe","FAN: Status change to OFF",,/wttuB
130577,"11/05/2017 09:32:18","-1:00","simonb","Recipe","STATION 1: Status change to OFF",,A+8a0o
130578,"11/05/2017 09:32:18","-1:00","simonb","Recipe","STATION 2: Status change to OFF",,NZg4PH
130579,"11/05/2017 09:32:18","-1:00","simonb","Recipe","VIBRATOR: Status change to OFF",,gWmKxh
130580,"11/05/2017 09:32:46","-1:00","simonb","Alarm","COVER OPEN 7  On",,axU4+Y
130581,"11/05/2017 09:32:46","-1:00","simonb","Alarm","EMERGENCY  On",,z/sZs/
