"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"13/07/2016 19:02:02","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,7robYd
174404,"13/07/2016 19:02:02","-2:00","System","Logs","Exporting a log.",,Z0bLZA
174405,"13/07/2016 19:02:09","-2:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,CT+O2b
174406,"13/07/2016 19:02:10","-2:00",,"Recipe","Data trasfered to PLC",,qfhjHa
174407,"13/07/2016 19:02:10","-2:00",,"Warning","ALARM OZONE SENSOR  On",,tBcFdO
174408,"13/07/2016 19:02:10","-2:00",,"Warning","PVSI NOT RUNNING   On",,48pcEc
174409,"13/07/2016 19:02:10","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,bQpE47
174410,"13/07/2016 19:02:10","-2:00",,"Alarm","EMERGENCY  On",,DuY9yd
174411,"13/07/2016 19:02:10","-2:00",,"Alarm","COVER OPEN 5  On",,JLsX8V
174412,"13/07/2016 19:02:10","-2:00",,"Alarm","COVER OPEN 6  On",,a/enhy
174413,"13/07/2016 19:02:10","-2:00",,"Alarm","COVER OPEN 7  On",,QsIWhm
174414,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,/HpiBD
174415,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,FIW3RI
174416,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,VqvWTn
174417,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,WeG4L1
174418,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,4EKDsI
174419,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pXoUin
174420,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,B67Flb
174421,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,pk/Sru
174422,"13/07/2016 19:02:10","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,dJaPWU
174423,"13/07/2016 19:02:10","-2:00",,"Alarm","PVSI NOT READY  On",,DsR7iy
174424,"13/07/2016 19:02:10","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,l9SrAw
174425,"13/07/2016 19:02:10","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,jG9Fki
