"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/09/2018 08:53:16","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ictswj
464205,"19/09/2018 08:53:16","-1:00","System","Logs","Exporting a log.",,WTQqci
464206,"19/09/2018 08:53:20","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,ggND2F
464207,"19/09/2018 08:53:21","-1:00",,"Recipe","Data trasfered to PLC",,jLvOxc
464208,"19/09/2018 08:53:21","-1:00",,"Warning","ALARM OZONE SENSOR  On",,sVCNnb
464209,"19/09/2018 08:53:21","-1:00",,"Warning","PVSI NOT RUNNING   On",,j6O88p
464210,"19/09/2018 08:53:21","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Gt5FCY
464211,"19/09/2018 08:53:21","-1:00",,"Alarm","EMERGENCY  On",,d3OkOA
464212,"19/09/2018 08:53:21","-1:00",,"Alarm","COVER OPEN 5  On",,KEIduD
464213,"19/09/2018 08:53:21","-1:00",,"Alarm","COVER OPEN 6  On",,6Qud4Z
464214,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,TNQKyJ
464215,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,ARY/yH
464216,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,BZnk/e
464217,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,doBlg1
464218,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qfMp3S
464219,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,rIj5Kx
464220,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Ox1THK
464221,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0tdlbb
464222,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,k8BZRx
464223,"19/09/2018 08:53:21","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,3pl9vb
464224,"19/09/2018 08:53:21","-1:00",,"Alarm","PVSI NOT READY  On",,WENNh5
464225,"19/09/2018 08:53:21","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,EdH2BW
464226,"19/09/2018 08:53:21","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,cVl3aA
464227,"19/09/2018 08:53:21","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,ZKJ2RQ
464228,"19/09/2018 08:53:21","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,fROduB
464229,"19/09/2018 08:53:25","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1lg5tF
464230,"19/09/2018 08:53:30","-1:00",,"Alarm","COVER OPEN 7  On",,dUKaTu
464231,"19/09/2018 08:53:44","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,xDis4F
464232,"19/09/2018 08:53:45","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,2kBAe7
464233,"19/09/2018 08:53:46","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,WauZT7
464234,"19/09/2018 08:53:47","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,OdDaJu
464235,"19/09/2018 08:53:55","-1:00",,"Alarm","COVER OPEN 1  On",,/EN/Lu
464236,"19/09/2018 08:54:05","-1:00",,"Alarm","COVER OPEN 2  On",,ZZUnCg
464237,"19/09/2018 08:54:06","-1:00",,"Alarm","COVER OPEN 3  On",,e6zfnA
464238,"19/09/2018 15:11:28","-1:00","System","User administration","User 'matw' logged on with group 'Supervisor'.",,0iuqh0
464239,"19/09/2018 15:11:41","-1:00","matw","Warning","PVSI NOT RUNNING   Off",,CSg+jh
464240,"19/09/2018 15:13:19","-1:00","matw","User administration","User logged off.",,om/zg6
464241,"19/09/2018 15:13:19","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,P8ekx7
464242,"19/09/2018 17:08:14","-1:00",,"Warning","WARNING UPS  On",,xrAAlj
464243,"19/09/2018 17:08:15","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,HPwWI+
464244,"19/09/2018 17:08:15","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,wt6kxb
464245,"19/09/2018 17:08:15","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,1nYzsK
464246,"19/09/2018 17:08:15","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,Wrza3a
464247,"20/09/2018 07:49:30","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,iW3u/h
0,"20/09/2018 07:49:31","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,JJk+Pi
464248,"20/09/2018 07:49:32","-1:00","System","Application","Change to operating mode 'online'.",,7RANuO
464249,"20/09/2018 07:49:32","-1:00","System","User administration","Password list imported successfully.",,l9kU8x
0,"20/09/2018 07:49:35","-1:00","System","Logs","Log files closed.",,Xha6Ox
"$RT_COUNT$",49,kk14ge,,,,,GGhLEh
