"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/12/2018 08:06:25","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,OoIm69
511402,"21/12/2018 08:06:25","+0:00","System","Logs","Exporting a log.",,ZAA1QW
511403,"21/12/2018 08:06:29","+0:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,Rw73Jn
511404,"21/12/2018 08:06:29","+0:00",,"Recipe","Data trasfered to PLC",,xWA8Bk
511405,"21/12/2018 08:06:29","+0:00",,"Warning","ALARM OZONE SENSOR  On",,p2nKtZ
511406,"21/12/2018 08:06:29","+0:00",,"Warning","PVSI NOT RUNNING   On",,etAutZ
511407,"21/12/2018 08:06:29","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,aHv8XM
511408,"21/12/2018 08:06:29","+0:00",,"Alarm","EMERGENCY  On",,OxIZNH
511409,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,EKp6hj
511410,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,6OQuDA
511411,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,bhUHO6
511412,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,I7kAiY
511413,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,DKv+bY
511414,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fsw/B1
511415,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EsipMg
511416,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,4WmWDP
511417,"21/12/2018 08:06:29","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,vvvTd9
511418,"21/12/2018 08:06:29","+0:00",,"Alarm","PVSI NOT READY  On",,MppgCs
511419,"21/12/2018 08:06:29","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,8/dCxS
511420,"21/12/2018 08:06:29","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,LO/mwJ
511421,"21/12/2018 08:06:29","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,2Hl8u3
511422,"21/12/2018 08:06:29","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,kLwmZc
511423,"21/12/2018 08:06:34","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GwUUdD
511424,"21/12/2018 08:07:39","+0:00",,"Alarm","COVER OPEN 7  On",,RzMoQr
511425,"21/12/2018 08:08:14","+0:00",,"Alarm","COVER OPEN 6  On",,emYBeF
511426,"21/12/2018 08:11:01","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,uVMxDm
511427,"21/12/2018 08:11:14","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,+uzzKj
511428,"21/12/2018 08:11:40","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,sMmwWa
511429,"21/12/2018 08:11:40","+0:00","robj","Alarm","COVER OPEN 6  Off",,s4yz4f
511430,"21/12/2018 08:11:40","+0:00","robj","Alarm","COVER OPEN 7  Off",,XYqjFk
511431,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,XPoGKx
511432,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,XTP4qu
511433,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,WTHcbC
511434,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,6MlSLw
511435,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,Gq4nyT
511436,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,fX1jDO
511437,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,YQZirD
511438,"21/12/2018 08:11:40","+0:00","robj","Alarm","PVSI NOT READY  Off",,pNKByd
511439,"21/12/2018 08:11:40","+0:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,OwizGE
511440,"21/12/2018 08:11:40","+0:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,mctMvp
511441,"21/12/2018 08:11:40","+0:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,qwySGR
511442,"21/12/2018 08:11:40","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,1TU5Cu
511443,"21/12/2018 08:11:40","+0:00","robj","Alarm","EMERGENCY  Off",,ngAcjG
511444,"21/12/2018 08:11:40","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,n5YmC+
511445,"21/12/2018 08:11:41","+0:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Qd6yr6
511446,"21/12/2018 08:11:41","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,reOXWG
511447,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,qZ+9zT
511448,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,ezfu23
511449,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,yZtueE
511450,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,GCT4qK
511451,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,3KJRlz
511452,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,yKK1xN
511453,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,vOpKr5
511454,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,s59Xwk
511455,"21/12/2018 08:11:41","+0:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,5H22cX
511456,"21/12/2018 08:11:41","+0:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,WcRUcz
511457,"21/12/2018 08:11:41","+0:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,WPsjzK
511458,"21/12/2018 08:11:41","+0:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,l1/cCW
511459,"21/12/2018 08:11:41","+0:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,gNzSM+
511460,"21/12/2018 08:11:41","+0:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rUbT2N
511461,"21/12/2018 08:11:41","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,VZ2HEQ
511462,"21/12/2018 08:11:41","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,k3pGRb
511463,"21/12/2018 08:12:07","+0:00","robj","Alarm","EMERGENCY  On",,zbI3rs
511464,"21/12/2018 08:12:07","+0:00","robj","Alarm","COVER OPEN 6  On",,vA6fYt
511465,"21/12/2018 08:12:07","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,swAA5F
511466,"21/12/2018 08:12:08","+0:00","robj","Alarm","COVER OPEN 7  On",,c0nga5
511467,"21/12/2018 08:12:21","+0:00","robj","Alarm","COVER OPEN 6  Off",,LDuKBi
511468,"21/12/2018 08:12:21","+0:00","robj","Alarm","COVER OPEN 7  Off",,7alr5y
511469,"21/12/2018 08:12:21","+0:00","robj","Alarm","EMERGENCY  Off",,KUDErg
511470,"21/12/2018 08:12:21","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,YTrrBD
511471,"21/12/2018 08:12:22","+0:00","robj","Alarm: 8","Acknowledgment of 8 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,L9IIkM
511472,"21/12/2018 08:12:22","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,TRLAtG
511473,"21/12/2018 08:12:22","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,vmQCCH
511474,"21/12/2018 08:12:22","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,lO5CEO
511475,"21/12/2018 08:12:22","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,liEHaG
511476,"21/12/2018 08:12:48","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,EJvYS+
511477,"21/12/2018 08:12:50","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,DgBzmV
511478,"21/12/2018 08:12:52","+0:00","robj","Alarm","EMERGENCY  On",,4TuMjD
511479,"21/12/2018 08:12:52","+0:00","robj","Alarm","COVER OPEN 6  On",,h9NQnn
511480,"21/12/2018 08:12:52","+0:00","robj","Alarm","COVER OPEN 7  On",,yAS02c
511481,"21/12/2018 08:12:52","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,LuD8X/
511482,"21/12/2018 08:13:58","+0:00","robj","Alarm","COVER OPEN 5  On",,hOZ5Sr
511483,"21/12/2018 08:14:12","+0:00","robj","Alarm","COVER OPEN 5  Off",,pcy/Wi
511484,"21/12/2018 08:14:12","+0:00","robj","Alarm","COVER OPEN 6  Off",,NnUG74
511485,"21/12/2018 08:14:12","+0:00","robj","Alarm","COVER OPEN 7  Off",,55LXSk
511486,"21/12/2018 08:14:12","+0:00","robj","Alarm","EMERGENCY  Off",,m8N249
511487,"21/12/2018 08:14:12","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,pFELw4
511488,"21/12/2018 08:14:37","+0:00","robj","Alarm","COVER OPEN 7  On",,JUv6LQ
511489,"21/12/2018 08:14:37","+0:00","robj","Alarm","EMERGENCY  On",,nBnc8m
511490,"21/12/2018 08:14:37","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,tb67q3
511491,"21/12/2018 08:14:38","+0:00","robj","Alarm","COVER OPEN 6  On",,db1Ll+
511492,"21/12/2018 08:14:51","+0:00","robj","Alarm","COVER OPEN 6  Off",,0AzGlw
511493,"21/12/2018 08:14:51","+0:00","robj","Alarm","COVER OPEN 7  Off",,334k4l
511494,"21/12/2018 08:14:51","+0:00","robj","Alarm","EMERGENCY  Off",,JgsrIW
511495,"21/12/2018 08:14:51","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ofE3Wy
511496,"21/12/2018 08:14:52","+0:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,+GytRC
511497,"21/12/2018 08:14:52","+0:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,YKxVwM
511498,"21/12/2018 08:14:52","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,lXxKu0
511499,"21/12/2018 08:14:52","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,Uf6Lrd
511500,"21/12/2018 08:14:52","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,+nRr1J
511501,"21/12/2018 08:14:52","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,P/yqvg
511502,"21/12/2018 08:15:16","+0:00","robj","Alarm","EMERGENCY  On",,XM3yW7
511503,"21/12/2018 08:15:16","+0:00","robj","Alarm","COVER OPEN 7  On",,zl/djN
511504,"21/12/2018 08:15:16","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,aVOzGD
511505,"21/12/2018 08:15:16","+0:00","robj","Alarm","COVER OPEN 6  On",,CuHKy6
511506,"21/12/2018 08:15:26","+0:00","robj","Alarm","COVER OPEN 6  Off",,8ty3Jw
511507,"21/12/2018 08:15:26","+0:00","robj","Alarm","COVER OPEN 7  Off",,T2w5O0
511508,"21/12/2018 08:15:26","+0:00","robj","Alarm","EMERGENCY  Off",,ztSjJN
511509,"21/12/2018 08:15:26","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ngYHKU
511510,"21/12/2018 08:16:18","+0:00","robj","Alarm","EMERGENCY  On",,gFZ9Ul
511511,"21/12/2018 08:16:18","+0:00","robj","Alarm","COVER OPEN 7  On",,hOK2TY
511512,"21/12/2018 08:16:18","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,jMBXba
511513,"21/12/2018 08:16:19","+0:00","robj","Alarm","COVER OPEN 6  On",,bAcpWs
511514,"21/12/2018 08:16:21","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,MwZ9wv
511515,"21/12/2018 08:16:23","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,UxpmGX
511516,"21/12/2018 08:16:33","+0:00","robj","Alarm","COVER OPEN 5  On",,2jxC5E
511517,"21/12/2018 08:16:37","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Ox9w3v
511518,"21/12/2018 08:16:38","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,w2OG0c
511519,"21/12/2018 08:19:14","+0:00","robj","Alarm","COVER OPEN 1  On",,KlDoyu
511520,"21/12/2018 08:21:54","+0:00","robj","Alarm","COVER OPEN 1  Off",,w4v6UI
511521,"21/12/2018 08:21:54","+0:00","robj","Alarm","COVER OPEN 5  Off",,Wg9bS2
511522,"21/12/2018 08:21:54","+0:00","robj","Alarm","COVER OPEN 6  Off",,Osgw81
511523,"21/12/2018 08:21:54","+0:00","robj","Alarm","COVER OPEN 7  Off",,yC1HX1
511524,"21/12/2018 08:21:54","+0:00","robj","Alarm","EMERGENCY  Off",,DVZLvV
511525,"21/12/2018 08:21:54","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ReG2qh
511526,"21/12/2018 08:21:55","+0:00","robj","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,lDaRd5
511527,"21/12/2018 08:21:55","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,HdUaOQ
511528,"21/12/2018 08:21:55","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,neje5e
511529,"21/12/2018 08:21:55","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,UqAnyU
511530,"21/12/2018 08:21:55","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,WiGk27
511531,"21/12/2018 08:21:55","+0:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,CmZKqg
511532,"21/12/2018 08:21:55","+0:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,xN3vnu
511533,"21/12/2018 08:23:38","+0:00","robj","User administration","User logged off.",,iGPe04
511534,"21/12/2018 08:23:38","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,0jpfQU
511535,"21/12/2018 08:23:38","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,8bdw7h
511536,"21/12/2018 08:23:42","+0:00",,"Alarm","EMERGENCY  On",,Fm2Y0j
511537,"21/12/2018 08:23:42","+0:00",,"Alarm","COVER OPEN 1  On",,84pAQK
511538,"21/12/2018 08:23:42","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,irfHA+
511539,"21/12/2018 08:25:04","+0:00",,"Alarm","COVER OPEN 7  On",,ImZR8L
511540,"21/12/2018 08:25:05","+0:00",,"Alarm","COVER OPEN 6  On",,a2MaJn
511541,"21/12/2018 08:25:54","+0:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,jb67l5
511542,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","COVER OPEN 1  Off",,kCjlos
511543,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","COVER OPEN 6  Off",,uxzKPh
511544,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","COVER OPEN 7  Off",,hM0CXV
511545,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,2tiNss
511546,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","EMERGENCY  Off",,kdrbwI
511547,"21/12/2018 08:26:28","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,Yf67P/
511548,"21/12/2018 08:29:19","+0:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,T/PPAM
511549,"21/12/2018 08:29:29","+0:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,mBPaYB
511550,"21/12/2018 08:30:35","+0:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,ljgRIf
511551,"21/12/2018 08:30:39","+0:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,3lepPe
511552,"21/12/2018 08:30:48","+0:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,4/ddnl
511553,"21/12/2018 08:30:49","+0:00","barbaram","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,igkhRX
511554,"21/12/2018 08:32:10","+0:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,gua4Go
511555,"21/12/2018 08:32:20","+0:00","barbaram","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,v599vb
