"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/01/2019 08:05:58","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zx9nlX
517448,"07/01/2019 08:05:57","+0:00","System","Logs","Exporting a log.",,L8OYMK
517449,"07/01/2019 08:06:05","+0:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,XG1x4K
517450,"07/01/2019 08:06:06","+0:00",,"Recipe","Data trasfered to PLC",,Gbd+qL
517451,"07/01/2019 08:06:06","+0:00",,"Warning","ALARM OZONE SENSOR  On",,zxJOiG
517452,"07/01/2019 08:06:06","+0:00",,"Warning","PVSI NOT RUNNING   On",,iap2zZ
517453,"07/01/2019 08:06:06","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,jiyPb9
517454,"07/01/2019 08:06:06","+0:00",,"Alarm","EMERGENCY  On",,O0AHiP
517455,"07/01/2019 08:06:06","+0:00",,"Alarm","COVER OPEN 6  On",,k8QjRf
517456,"07/01/2019 08:06:06","+0:00",,"Alarm","COVER OPEN 7  On",,hQuLbk
517457,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,IXakiA
517458,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Vdu8v0
517459,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,hSFuQo
517460,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ElQDkg
517461,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,b6jnkO
517462,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7W+Mxn
517463,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,v/Jf0G
517464,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,TTP9Nv
517465,"07/01/2019 08:06:06","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,8199zM
517466,"07/01/2019 08:06:06","+0:00",,"Alarm","PVSI NOT READY  On",,zWODd9
517467,"07/01/2019 08:06:06","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,XHOe8d
517468,"07/01/2019 08:06:06","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,k6twi1
517469,"07/01/2019 08:06:06","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,f8h5mp
517470,"07/01/2019 08:06:06","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ol9mhr
517471,"07/01/2019 08:06:10","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ZPHW8L
517472,"07/01/2019 08:08:12","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,snZthf
517473,"07/01/2019 08:08:25","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,ICmlC+
517474,"07/01/2019 08:09:01","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,dTnW/H
517475,"07/01/2019 08:09:01","+0:00","robj","Alarm","COVER OPEN 6  Off",,8wXQ91
517476,"07/01/2019 08:09:01","+0:00","robj","Alarm","COVER OPEN 7  Off",,dVV7wx
517477,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,1nY/I4
517478,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,9s+7c4
517479,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,fEatbG
517480,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,Mmu15T
517481,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,NMgtNL
517482,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,tlRWAq
517483,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,aUiAm4
517484,"07/01/2019 08:09:01","+0:00","robj","Alarm","PVSI NOT READY  Off",,iLrGVQ
517485,"07/01/2019 08:09:01","+0:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,eHNQr+
517486,"07/01/2019 08:09:01","+0:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,U2l0Y/
517487,"07/01/2019 08:09:01","+0:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,mppesh
517488,"07/01/2019 08:09:01","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,0gSm2v
517489,"07/01/2019 08:09:01","+0:00","robj","Alarm","EMERGENCY  Off",,ovl2ZB
517490,"07/01/2019 08:09:01","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,1XnndE
517491,"07/01/2019 08:09:02","+0:00","robj","Alarm: 117","Acknowledgment of 117 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,8I3Vwq
517492,"07/01/2019 08:09:02","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,JEI+LL
517493,"07/01/2019 08:09:02","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,/Gk+tD
517494,"07/01/2019 08:09:02","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,wv9dQX
517495,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,3GBaqe
517496,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,Ti9sc8
517497,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,Incj59
517498,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,SK3X+P
517499,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,gorhzY
517500,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,2T5riD
517501,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,oS27Pk
517502,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,1ms/Du
517503,"07/01/2019 08:09:02","+0:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,blVt1B
517504,"07/01/2019 08:09:02","+0:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,Bo9/9Q
517505,"07/01/2019 08:09:02","+0:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,Izi1qw
517506,"07/01/2019 08:09:02","+0:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,enw5+H
517507,"07/01/2019 08:09:02","+0:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,256L5q
517508,"07/01/2019 08:09:02","+0:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,EsHrM4
517509,"07/01/2019 08:09:45","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,b23V+f
517510,"07/01/2019 08:09:51","+0:00","robj","Alarm","COVER OPEN 6  On",,ijvp/5
517511,"07/01/2019 08:09:51","+0:00","robj","Alarm","EMERGENCY  On",,m6xu8X
517512,"07/01/2019 08:09:51","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,U6n3DU
517513,"07/01/2019 08:09:53","+0:00","robj","Alarm","COVER OPEN 7  On",,B6sgtS
517514,"07/01/2019 08:10:24","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,azfHU7
517515,"07/01/2019 08:10:25","+0:00","robj","Alarm","COVER OPEN 5  On",,kVpa5T
517516,"07/01/2019 08:10:38","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,VH5wp0
517517,"07/01/2019 08:10:39","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,arQEM4
517518,"07/01/2019 08:11:01","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,RxiM0v
517519,"07/01/2019 08:11:02","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,J4IH35
517520,"07/01/2019 08:11:05","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,uV6V50
517521,"07/01/2019 08:11:05","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,8ueWuk
517522,"07/01/2019 10:18:31","+0:00","robj","Alarm","COVER OPEN 5  Off",,/RBRXe
517523,"07/01/2019 10:18:31","+0:00","robj","Alarm","COVER OPEN 6  Off",,rQIi8b
517524,"07/01/2019 10:18:31","+0:00","robj","Alarm","COVER OPEN 7  Off",,tfVSUW
517525,"07/01/2019 10:18:31","+0:00","robj","Alarm","EMERGENCY  Off",,7tKh3V
517526,"07/01/2019 10:18:32","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,EHhu5e
517527,"07/01/2019 10:19:07","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,kjIHG2
517528,"07/01/2019 10:19:13","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,lJQ2kh
517529,"07/01/2019 10:19:13","+0:00","robj","Alarm","EMERGENCY  On",,j8JG+h
517530,"07/01/2019 10:19:13","+0:00","robj","Alarm","COVER OPEN 5  On",,oTCLyD
517531,"07/01/2019 10:19:13","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,MP8Q85
517532,"07/01/2019 10:19:17","+0:00","robj","Alarm","COVER OPEN 7  On",,tK/QRi
517533,"07/01/2019 10:19:32","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,2o7/rg
517534,"07/01/2019 10:19:34","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,Q5VuNd
517535,"07/01/2019 10:19:49","+0:00","robj","Alarm","COVER OPEN 6  On",,TS53+z
517536,"07/01/2019 10:20:35","+0:00","robj","Alarm","COVER OPEN 5  Off",,omy4eD
517537,"07/01/2019 10:20:35","+0:00","robj","Alarm","COVER OPEN 6  Off",,q722r+
517538,"07/01/2019 10:20:35","+0:00","robj","Alarm","COVER OPEN 7  Off",,QfJwQQ
517539,"07/01/2019 10:20:35","+0:00","robj","Alarm","EMERGENCY  Off",,29GKNy
517540,"07/01/2019 10:20:35","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,Uk5xO+
517541,"07/01/2019 10:20:53","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,hGQBRL
517542,"07/01/2019 10:20:55","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,SLCXSR
517543,"07/01/2019 10:21:12","+0:00","robj","Alarm","EMERGENCY  On",,HGQGOw
517544,"07/01/2019 10:21:12","+0:00","robj","Alarm","COVER OPEN 5  On",,fqjaW0
517545,"07/01/2019 10:21:12","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,FZP1dU
517546,"07/01/2019 10:21:13","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,0KEv/q
517547,"07/01/2019 10:21:20","+0:00","robj","Alarm","COVER OPEN 7  On",,uOKzL1
517548,"07/01/2019 10:21:22","+0:00","robj","Alarm","COVER OPEN 6  On",,kcFQcc
517549,"07/01/2019 10:22:41","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,yE4KHx
517550,"07/01/2019 10:24:24","+0:00","robj","Alarm","COVER OPEN 5  Off",,BkPq4H
517551,"07/01/2019 10:24:24","+0:00","robj","Alarm","COVER OPEN 6  Off",,hdhTOB
517552,"07/01/2019 10:24:24","+0:00","robj","Alarm","COVER OPEN 7  Off",,AZis63
517553,"07/01/2019 10:24:25","+0:00","robj","Alarm","EMERGENCY  Off",,oUo+MJ
517554,"07/01/2019 10:24:25","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,1n6ZH7
517555,"07/01/2019 10:25:04","+0:00","robj","Alarm","COVER OPEN 5  On",,JAbiRz
517556,"07/01/2019 10:25:04","+0:00","robj","Alarm","EMERGENCY  On",,yu99aj
517557,"07/01/2019 10:25:04","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,D2DcFK
517558,"07/01/2019 10:25:06","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,G9+bTo
517559,"07/01/2019 10:25:15","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,CuN8Ar
517560,"07/01/2019 10:28:15","+0:00","robj","Alarm","COVER OPEN 7  On",,wZUNkB
517561,"07/01/2019 10:31:00","+0:00","robj","Alarm","COVER OPEN 5  Off",,pFVxX4
517562,"07/01/2019 10:31:00","+0:00","robj","Alarm","COVER OPEN 7  Off",,47qkS1
517563,"07/01/2019 10:31:00","+0:00","robj","Alarm","EMERGENCY  Off",,xcGX24
517564,"07/01/2019 10:31:00","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,5p/Ny9
517565,"07/01/2019 10:32:09","+0:00","robj","Alarm","COVER OPEN 5  On",,LKUe4R
517566,"07/01/2019 10:32:09","+0:00","robj","Alarm","EMERGENCY  On",,4SZvvk
517567,"07/01/2019 10:32:09","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,pf3raO
517568,"07/01/2019 10:32:16","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,UxG6PF
517569,"07/01/2019 10:32:23","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,Ca/uNK
517570,"07/01/2019 10:32:51","+0:00","robj","Alarm","COVER OPEN 5  Off",,eOmHTG
517571,"07/01/2019 10:32:51","+0:00","robj","Alarm","EMERGENCY  Off",,tthKmG
517572,"07/01/2019 10:32:51","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,0g2JkS
517573,"07/01/2019 10:39:21","+0:00","robj","Alarm","EMERGENCY  On",,KBhfsT
517574,"07/01/2019 10:39:21","+0:00","robj","Alarm","COVER OPEN 5  On",,MfSMeK
517575,"07/01/2019 10:39:21","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,4kA1XI
517576,"07/01/2019 10:40:55","+0:00","robj","Alarm","COVER OPEN 7  On",,qp0gG0
517577,"07/01/2019 10:40:58","+0:00","robj","Alarm","COVER OPEN 6  On",,bF5JhW
517578,"07/01/2019 10:41:00","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,71CI+I
517579,"07/01/2019 10:41:05","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,e/3Ksz
517580,"07/01/2019 10:43:16","+0:00","robj","Alarm","COVER OPEN 5  Off",,4Xgm8b
517581,"07/01/2019 10:43:16","+0:00","robj","Alarm","COVER OPEN 6  Off",,hrRQzc
517582,"07/01/2019 10:43:16","+0:00","robj","Alarm","COVER OPEN 7  Off",,kA4nHT
517583,"07/01/2019 10:43:16","+0:00","robj","Alarm","EMERGENCY  Off",,+RoJ0A
517584,"07/01/2019 10:43:16","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,B30UZS
517585,"07/01/2019 10:44:50","+0:00","robj","Alarm","EMERGENCY  On",,2aw+uK
517586,"07/01/2019 10:44:50","+0:00","robj","Alarm","COVER OPEN 5  On",,BnHbDB
517587,"07/01/2019 10:44:50","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,FpgIqb
517588,"07/01/2019 10:47:41","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,K20LvG
517589,"07/01/2019 10:47:44","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,uvDXR1
517590,"07/01/2019 10:47:52","+0:00","robj","Alarm","COVER OPEN 7  On",,cL5cck
517591,"07/01/2019 10:47:54","+0:00","robj","Alarm","COVER OPEN 6  On",,cogOIj
517592,"07/01/2019 10:49:43","+0:00","robj","Alarm","COVER OPEN 5  Off",,nT0PxY
517593,"07/01/2019 10:49:43","+0:00","robj","Alarm","COVER OPEN 6  Off",,WcZc1Q
517594,"07/01/2019 10:49:43","+0:00","robj","Alarm","COVER OPEN 7  Off",,R9B8pW
517595,"07/01/2019 10:49:43","+0:00","robj","Alarm","EMERGENCY  Off",,nCjDqp
517596,"07/01/2019 10:49:43","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,r0s1Gd
517597,"07/01/2019 10:50:51","+0:00","robj","Alarm","COVER OPEN 5  On",,WwS2MH
517598,"07/01/2019 10:50:51","+0:00","robj","Alarm","EMERGENCY  On",,CJJW/t
517599,"07/01/2019 10:50:51","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,EFtNmV
517600,"07/01/2019 10:54:24","+0:00","robj","Alarm","COVER OPEN 6  On",,4OlcVm
517601,"07/01/2019 10:57:11","+0:00","robj","Alarm","COVER OPEN 7  On",,w+Av73
517602,"07/01/2019 10:57:28","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,GrKViB
517603,"07/01/2019 10:57:53","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,Rexa1u
517604,"07/01/2019 10:58:45","+0:00","robj","Alarm","COVER OPEN 5  Off",,f5yILx
517605,"07/01/2019 10:58:45","+0:00","robj","Alarm","COVER OPEN 6  Off",,BVZYlj
517606,"07/01/2019 10:58:45","+0:00","robj","Alarm","COVER OPEN 7  Off",,vK89Ro
517607,"07/01/2019 10:58:45","+0:00","robj","Alarm","EMERGENCY  Off",,hQhgs5
