"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/10/2018 08:22:52","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/sGrSH
473016,"05/10/2018 08:22:51","-1:00","System","Logs","Exporting a log.",,aJB6i8
473017,"05/10/2018 08:23:01","-1:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,FrIkNT
473018,"05/10/2018 08:23:01","-1:00",,"Recipe","Data trasfered to PLC",,W4bQ1e
473019,"05/10/2018 08:23:01","-1:00",,"Warning","ALARM OZONE SENSOR  On",,uzzXv6
473020,"05/10/2018 08:23:01","-1:00",,"Warning","PVSI NOT RUNNING   On",,rfCszG
473021,"05/10/2018 08:23:01","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,UN4gZO
473022,"05/10/2018 08:23:01","-1:00",,"Alarm","EMERGENCY  On",,lTt9MZ
473023,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,m97Nuq
473024,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,XqvEnl
473025,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,nlqwZK
473026,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,mtATTn
473027,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,xACF2r
473028,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,KVngBl
473029,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,XNpB/X
473030,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,zz44Va
473031,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,MJn2T2
473032,"05/10/2018 08:23:01","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,QI0/Ga
