"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/05/2017 08:06:29","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uK4x4L
127496,"05/05/2017 08:06:29","-1:00","System","Logs","Exporting a log.",,UKGtXX
127497,"05/05/2017 08:06:34","-1:00",,"Recipe","Loading recipe number 1 ( Production 1ml ) on the interface.",,yBllfG
127498,"05/05/2017 08:06:35","-1:00",,"Recipe","Data trasfered to PLC",,vsXTFc
127499,"05/05/2017 08:06:35","-1:00",,"Warning","ALARM OZONE SENSOR  On",,Rtwoiv
127500,"05/05/2017 08:06:35","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,CAyHcr
127501,"05/05/2017 08:06:35","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,HVCR1w
127502,"05/05/2017 08:06:35","-1:00",,"Alarm","EMERGENCY  On",,9HRxiu
127503,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,29vQqV
127504,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,YviYkL
127505,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,lcTgEp
127506,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,pxPGE6
127507,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,EltXR2
127508,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,beXmop
127509,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,sSVjNE
127510,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,uQ+GI/
127511,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,qyTa6Q
127512,"05/05/2017 08:06:35","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,/HzIKd
127513,"05/05/2017 08:06:35","-1:00",,"Alarm","PVSI NOT READY  On",,CFKKCf
127514,"05/05/2017 08:06:35","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,OeaV09
127515,"05/05/2017 08:06:35","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,t1AZn5
127516,"05/05/2017 08:06:35","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,5Ibome
127517,"05/05/2017 08:06:35","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,dP2uSe
127518,"05/05/2017 08:06:39","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yggW2f
127519,"05/05/2017 08:18:12","-1:00",,"Warning","ALARM OZONE SENSOR  Off",,YQYwE1
127520,"05/05/2017 08:18:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,bDtqBc
127521,"05/05/2017 08:18:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,O7B9+m
127522,"05/05/2017 08:18:12","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,VIAiAO
