"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"04/05/2016 17:10:10","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,cGvJg1
168531,"04/05/2016 17:10:10","-2:00","System","Logs","Exporting a log.",,DnvFnh
168532,"04/05/2016 17:10:17","-2:00",,"Recipe","Loading recipe number 14 ( Production 10ml ) on the interface.",,S2fRJM
168533,"04/05/2016 17:10:17","-2:00",,"Recipe","Data trasfered to PLC",,pdP6Rk
168534,"04/05/2016 17:10:17","-2:00",,"Warning","ALARM OZONE SENSOR  On",,QNTbzU
168535,"04/05/2016 17:10:17","-2:00",,"Warning","PVSI NOT RUNNING   On",,yNnQvs
168536,"04/05/2016 17:10:17","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,L+pgKD
168537,"04/05/2016 17:10:17","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,TGdKqV
168538,"04/05/2016 17:10:17","-2:00",,"Alarm","EMERGENCY  On",,/omm3y
168539,"04/05/2016 17:10:17","-2:00",,"Alarm","COVER OPEN 5  On",,VVngOI
168540,"04/05/2016 17:10:17","-2:00",,"Alarm","COVER OPEN 6  On",,3jBWnX
168541,"04/05/2016 17:10:17","-2:00",,"Alarm","COVER OPEN 7  On",,p0+Krz
168542,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,oX3OXY
168543,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,weO3zu
168544,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Ud2Xel
168545,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QGtP0A
168546,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,y5TPGi
168547,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,/6w0s7
168548,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,YWsXz9
168549,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,6RrWD5
168550,"04/05/2016 17:10:17","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,9LNRTk
168551,"04/05/2016 17:10:17","-2:00",,"Alarm","PVSI NOT READY  On",,CQIPNh
168552,"04/05/2016 17:10:17","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,xH4jZb
168553,"04/05/2016 17:10:17","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,dalvvG
168554,"04/05/2016 17:10:17","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,0i3O4j
168555,"04/05/2016 17:10:17","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,zjvaBZ
168556,"04/05/2016 17:10:29","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,07GN3E
168557,"04/05/2016 17:10:29","-2:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,fYFW3Z
168558,"04/05/2016 17:10:30","-2:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/Zx0Vp
168559,"04/05/2016 17:10:30","-2:00","robj","Alarm:","EMERGENCY  Acknowledgment",,sSK23t
168560,"04/05/2016 17:10:30","-2:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,OxhPUp
168561,"04/05/2016 17:10:30","-2:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,OWmpJ5
168562,"04/05/2016 17:10:30","-2:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,SZGLT/
168563,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,T1sCEI
168564,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,McwloS
168565,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,XStdqf
168566,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,qhTkn6
168567,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,XuB6/k
168568,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,dijCR8
168569,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,IH3zlc
168570,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,l0D4m8
168571,"04/05/2016 17:10:30","-2:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,ZgAD/h
168572,"04/05/2016 17:10:30","-2:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,IixGHm
168573,"04/05/2016 17:10:30","-2:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,Pl1yGK
168574,"04/05/2016 17:10:30","-2:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,hStC0Z
168575,"04/05/2016 17:10:30","-2:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,Rs/wd7
168576,"04/05/2016 17:10:30","-2:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,u/9eq9
168577,"04/05/2016 17:10:31","-2:00","robj","Warning","ALARM OZONE SENSOR  Off",,WZJHdu
168578,"04/05/2016 17:10:31","-2:00","robj","Alarm","COVER OPEN 5  Off",,jYox5+
168579,"04/05/2016 17:10:31","-2:00","robj","Alarm","COVER OPEN 6  Off",,1kQNtw
168580,"04/05/2016 17:10:31","-2:00","robj","Alarm","COVER OPEN 7  Off",,CnEWt2
168581,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,ErWMOG
168582,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,wIwUrm
168583,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,vU/61S
168584,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,dBW027
168585,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,U/DobN
168586,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,riDm5M
168587,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,kRSj83
168588,"04/05/2016 17:10:31","-2:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,fGCsAR
168589,"04/05/2016 17:10:31","-2:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,2BgguL
168590,"04/05/2016 17:10:31","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,SH19E1
168591,"04/05/2016 17:10:31","-2:00","robj","Alarm","EMERGENCY  Off",,9aLnDG
168592,"04/05/2016 17:10:31","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,tl6FY3
168593,"04/05/2016 17:10:32","-2:00","robj","Alarm: 117","Acknowledgment of 117 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1XC8lc
168594,"04/05/2016 17:10:35","-2:00","robj","Alarm","EMERGENCY  On",,jdMEYH
168595,"04/05/2016 17:10:35","-2:00","robj","Alarm","COVER OPEN 1  On",,+v6Gve
168596,"04/05/2016 17:10:35","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,c0ydzt
168597,"04/05/2016 17:10:44","-2:00","robj","Warning","PVSI NOT RUNNING   Off",,WoDluF
168598,"04/05/2016 17:11:04","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,TQOglm
168599,"04/05/2016 17:11:50","-2:00","robj","Alarm","COVER OPEN 1  Off",,9Afan6
168600,"04/05/2016 17:11:50","-2:00","robj","Alarm","PVSI NOT READY  Off",,J1S+RK
168601,"04/05/2016 17:11:50","-2:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Lrqrxg
168602,"04/05/2016 17:11:50","-2:00","robj","Alarm","EMERGENCY  Off",,96v5jq
168603,"04/05/2016 17:11:50","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,SEur1c
168604,"04/05/2016 17:11:58","-2:00","robj","Alarm: 21","Acknowledgment of 21 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KMOcqc
168605,"04/05/2016 17:11:58","-2:00","robj","Alarm:","EMERGENCY  Acknowledgment",,C/YAwE
168606,"04/05/2016 17:11:58","-2:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,W69Fy5
168607,"04/05/2016 17:11:58","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,MyhjVE
168608,"04/05/2016 17:12:15","-2:00","robj","Alarm: 60000","Acknowledgment of alarm 60000.",,HCbZW/
168609,"04/05/2016 17:13:45","-2:00","robj","Alarm","EMERGENCY  On",,sv11uP
168610,"04/05/2016 17:13:45","-2:00","robj","Alarm","COVER OPEN 7  On",,emvf0w
168611,"04/05/2016 17:13:45","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,yx8efR
168612,"04/05/2016 17:13:47","-2:00","robj","Alarm","COVER OPEN 6  On",,fxD7g6
168613,"04/05/2016 17:14:42","-2:00","robj","Alarm","COVER OPEN 6  Off",,A07TIY
168614,"04/05/2016 17:14:42","-2:00","robj","Alarm","COVER OPEN 7  Off",,9oOcWO
168615,"04/05/2016 17:14:42","-2:00","robj","Alarm","EMERGENCY  Off",,H3ZEbg
168616,"04/05/2016 17:14:42","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,uRJUfC
168617,"04/05/2016 17:14:43","-2:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,tsHNDb
168618,"04/05/2016 17:14:43","-2:00","robj","Alarm:","EMERGENCY  Acknowledgment",,ouBOua
168619,"04/05/2016 17:14:43","-2:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,Fvskfr
168620,"04/05/2016 17:14:43","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,1fM3FQ
168621,"04/05/2016 17:14:43","-2:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,mrVWxc
168622,"04/05/2016 17:15:42","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,74X44F
168623,"04/05/2016 17:16:17","-2:00","robj","Alarm","EMERGENCY  On",,Q15EHd
168624,"04/05/2016 17:16:17","-2:00","robj","Alarm","COVER OPEN 7  On",,JFOW0H
168625,"04/05/2016 17:16:17","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,TNjo9/
168626,"04/05/2016 17:16:48","-2:00","robj","Alarm","COVER OPEN 5  On",,Q/VWp0
168627,"04/05/2016 17:16:56","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,QZGYq1
168628,"04/05/2016 17:17:07","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,9kOG+z
168629,"04/05/2016 17:17:08","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,Nrowij
168630,"04/05/2016 17:17:09","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,e47CP4
168631,"04/05/2016 17:17:22","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,hif8m3
168632,"04/05/2016 17:17:31","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,lbxeHu
168633,"04/05/2016 17:17:44","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,U9OsQB
168634,"04/05/2016 17:18:09","-2:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,qfhaOJ
168635,"04/05/2016 17:18:18","-2:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,qfrTHO
168636,"04/05/2016 17:18:36","-2:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,mvmFBP
168637,"04/05/2016 17:19:12","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,f7f5nk
168638,"04/05/2016 17:19:15","-2:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,WM/AKH
168639,"04/05/2016 17:19:15","-2:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,aA7TGg
