"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/08/2017 08:14:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SvVzYv
181190,"07/08/2017 08:14:39","-1:00","System","Logs","Exporting a log.",,d7cI/F
181191,"07/08/2017 08:14:49","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,4y4bzt
181192,"07/08/2017 08:14:50","-1:00",,"Recipe","Data trasfered to PLC",,QS+TZ4
181193,"07/08/2017 08:14:50","-1:00",,"Warning","ALARM OZONE SENSOR  On",,VZvVUD
181194,"07/08/2017 08:14:50","-1:00",,"Warning","PVSI NOT RUNNING   On",,jZin0U
181195,"07/08/2017 08:14:50","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,2lRfWq
181196,"07/08/2017 08:14:50","-1:00",,"Alarm","EMERGENCY  On",,u71q9J
181197,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 1  On",,glRWVz
181198,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 2  On",,h9Jdzq
181199,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 3  On",,ThkJu6
181200,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 5  On",,7qGKib
181201,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 6  On",,oYGeb+
181202,"07/08/2017 08:14:50","-1:00",,"Alarm","COVER OPEN 7  On",,WzHFfw
181203,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,W2GQfC
181204,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,dp1xGi
181205,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,mShz/Q
181206,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,pZECOb
181207,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,BhG50x
181208,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Rnv7Qf
181209,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rel0f3
181210,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,xgmOL6
181211,"07/08/2017 08:14:50","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,WxQ1P8
181212,"07/08/2017 08:14:50","-1:00",,"Alarm","PVSI NOT READY  On",,xKAP9U
