"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"11/01/2017 11:57:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Zx932v
86275,"11/01/2017 11:57:12","-1:00","System","Logs","Exporting a log.",,ReeYdv
86276,"11/01/2017 11:57:17","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,Ubqyse
86277,"11/01/2017 11:57:17","-1:00",,"Recipe","Data trasfered to PLC",,EprPg4
86278,"11/01/2017 11:57:17","-1:00",,"Warning","ALARM OZONE SENSOR  On",,fZMY4B
86279,"11/01/2017 11:57:17","-1:00",,"Warning","PVSI NOT RUNNING   On",,I9+26E
86280,"11/01/2017 11:57:17","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Cl5tHC
86281,"11/01/2017 11:57:17","-1:00",,"Alarm","EMERGENCY  On",,MR/C+X
86282,"11/01/2017 11:57:17","-1:00",,"Alarm","COVER OPEN 5  On",,R5xwI6
86283,"11/01/2017 11:57:17","-1:00",,"Alarm","COVER OPEN 6  On",,gQQVH6
86284,"11/01/2017 11:57:17","-1:00",,"Alarm","COVER OPEN 7  On",,X9d6bQ
86285,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,RKirNz
86286,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,CSPvHS
86287,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,F1RJiC
86288,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,QEjrh+
86289,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,5664/m
86290,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,hvY3gS
86291,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,agK6gI
86292,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,SUABcZ
86293,"11/01/2017 11:57:17","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,HQQOjH
86294,"11/01/2017 11:57:17","-1:00",,"Alarm","PVSI NOT READY  On",,AhVKuD
86295,"11/01/2017 11:57:17","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,wMNOhR
86296,"11/01/2017 11:57:17","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,U+PAa3
86297,"11/01/2017 11:57:17","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,O5oEAv
86298,"11/01/2017 11:57:17","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,kUwIXF
86299,"11/01/2017 11:57:21","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,LYSoXz
86300,"11/01/2017 11:57:31","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,NlEPLA
86301,"11/01/2017 11:57:33","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,O88QUQ
86302,"11/01/2017 11:57:35","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,IaMvGK
86303,"11/01/2017 11:57:37","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,a0rzKO
86304,"11/01/2017 11:59:00","-1:00",,"Alarm","COVER OPEN 4  On",,40w7p1
86305,"11/01/2017 11:59:17","-1:00",,"Alarm","COVER OPEN 3  On",,nbChIm
86306,"11/01/2017 11:59:18","-1:00",,"Alarm","COVER OPEN 2  On",,5lRLeb
86307,"11/01/2017 12:00:03","-1:00",,"Warning","WARNING UPS  On",,SUS4Qk
86308,"11/01/2017 12:00:04","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,SS7fM/
86309,"11/01/2017 12:00:04","-1:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,mZe6h/
86310,"11/01/2017 12:00:04","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,vr35ym
86311,"11/01/2017 12:00:04","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,4yezXN
86312,"14/01/2017 05:54:05","-1:00","System","Application","The last known sequential number for operator actions differs from the number in the log. Continuing with a higher number, 86312.",,6OPnhd
0,"14/01/2017 05:54:05","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,5ncU4i
86313,"14/01/2017 05:54:05","-1:00","System","Application","Change to operating mode 'online'.",,tWbIDM
86314,"14/01/2017 05:54:05","-1:00","System","User administration","Password list imported successfully.",,8YivDb
0,"14/01/2017 05:54:10","-1:00","System","Logs","Log files closed.",,kMFOVP
"$RT_COUNT$",44,kk14ge,,,,,dy7Z7R
