"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"25/09/2017 08:12:04","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,XMLt3d
212792,"25/09/2017 08:12:02","-1:00","System","Logs","Exporting a log.",,TRbztv
212793,"25/09/2017 08:12:10","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,MS84aX
212794,"25/09/2017 08:12:11","-1:00",,"Recipe","Data trasfered to PLC",,gqtqfi
212795,"25/09/2017 08:12:11","-1:00",,"Warning","ALARM OZONE SENSOR  On",,O7a5/K
212796,"25/09/2017 08:12:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,Xq9iVL
212797,"25/09/2017 08:12:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,EP1pFP
212798,"25/09/2017 08:12:11","-1:00",,"Alarm","EMERGENCY  On",,6OJHQn
212799,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,eBmFOw
212800,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,EOZZIu
212801,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,hqkXPJ
212802,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,ZCyER1
212803,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,lY0+8r
212804,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,1MUT4F
212805,"25/09/2017 08:12:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,MyshU2
