"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/10/2017 08:10:33","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,FrMkVs
222737,"03/10/2017 08:10:32","-1:00","System","Logs","Exporting a log.",,4Eg1Bw
222738,"03/10/2017 08:10:40","-1:00",,"Recipe","Loading recipe number 4 ( Production 10ml ) on the interface.",,c30DRK
222739,"03/10/2017 08:10:41","-1:00",,"Recipe","Data trasfered to PLC",,1Isp0S
222740,"03/10/2017 08:10:41","-1:00",,"Warning","ALARM OZONE SENSOR  On",,QfXnH7
222741,"03/10/2017 08:10:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,CGKOnT
222742,"03/10/2017 08:10:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,udhxxt
222743,"03/10/2017 08:10:41","-1:00",,"Alarm","EMERGENCY  On",,xNCclD
222744,"03/10/2017 08:10:41","-1:00",,"Alarm","COVER OPEN 5  On",,hfNi7E
222745,"03/10/2017 08:10:41","-1:00",,"Alarm","COVER OPEN 6  On",,J/lpuH
222746,"03/10/2017 08:10:41","-1:00",,"Alarm","COVER OPEN 7  On",,SUlgGy
222747,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,fWF/jl
222748,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,0UJDJS
222749,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,5TA1/0
222750,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,IKlQsR
222751,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,4UP5gU
222752,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,lr1uks
222753,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,rBkGOM
222754,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,lViiqK
222755,"03/10/2017 08:10:41","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,WLC9LH
222756,"03/10/2017 08:10:41","-1:00",,"Alarm","PVSI NOT READY  On",,uiips2
222757,"03/10/2017 08:10:41","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,Ey7pab
222758,"03/10/2017 08:10:41","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,kz4d9i
222759,"03/10/2017 08:10:41","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,GfH1JD
222760,"03/10/2017 08:10:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AyKC4j
222761,"03/10/2017 08:10:45","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,hRMEhv
222762,"03/10/2017 08:24:04","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,r21XAY
222763,"03/10/2017 08:24:18","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,4lX5v+
222764,"03/10/2017 08:25:01","-1:00","robj","Warning","ALARM OZONE SENSOR  Off",,WIFRkk
222765,"03/10/2017 08:25:01","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,YNnpgc
222766,"03/10/2017 08:25:01","-1:00","robj","Alarm","COVER OPEN 5  Off",,B2hy+5
222767,"03/10/2017 08:25:01","-1:00","robj","Alarm","COVER OPEN 6  Off",,K4FTIv
222768,"03/10/2017 08:25:01","-1:00","robj","Alarm","COVER OPEN 7  Off",,zZszTr
222769,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,z1ggnq
222770,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,F8IzbS
222771,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,wu564J
222772,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,2uH/RH
222773,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,OohzSQ
222774,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,MtA2Nw
222775,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,98CUSQ
222776,"03/10/2017 08:25:01","-1:00","robj","Alarm","PVSI NOT READY  Off",,R4oNzF
222777,"03/10/2017 08:25:01","-1:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,e1drj3
222778,"03/10/2017 08:25:01","-1:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,/na+x2
222779,"03/10/2017 08:25:01","-1:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,6GVUoW
222780,"03/10/2017 08:25:01","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,UG6a/Z
222781,"03/10/2017 08:25:01","-1:00","robj","Alarm","EMERGENCY  Off",,hEV6lc
222782,"03/10/2017 08:25:01","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,0ZVdMd
222783,"03/10/2017 08:25:02","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HkofYz
222784,"03/10/2017 08:25:02","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,88owg4
222785,"03/10/2017 08:25:02","-1:00","robj","Alarm:","COVER OPEN 5  Acknowledgment",,o4msXK
222786,"03/10/2017 08:25:02","-1:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,YJ7z4d
222787,"03/10/2017 08:25:02","-1:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,wiuHV7
222788,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,vWB3Jl
222789,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,1XhY7F
222790,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,LbGBgk
222791,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,4gBS4L
222792,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,OOmhf0
222793,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,n61krS
222794,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,U/cYpM
222795,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM MISSING ST0 TIP REJECTED TRAYS   Acknowledgment",,F9fMvV
222796,"03/10/2017 08:25:02","-1:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,VwUeP+
222797,"03/10/2017 08:25:02","-1:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,j/MYBW
222798,"03/10/2017 08:25:02","-1:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,zr/xtj
222799,"03/10/2017 08:25:02","-1:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,Fq4uyL
222800,"03/10/2017 08:25:02","-1:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,Sp54dv
222801,"03/10/2017 08:25:02","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,s6UnCf
222802,"03/10/2017 08:26:05","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,OFgfVH
222803,"03/10/2017 08:26:06","-1:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,HSN1IT
222804,"03/10/2017 08:26:59","-1:00","robj","Alarm","EMERGENCY  On",,dhHSOS
222805,"03/10/2017 08:26:59","-1:00","robj","Alarm","COVER OPEN 7  On",,vvvKId
222806,"03/10/2017 08:26:59","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,Hf1MFP
222807,"03/10/2017 08:27:37","-1:00","robj","Alarm","COVER OPEN 6  On",,unwUOR
222808,"03/10/2017 08:27:57","-1:00","robj","Alarm","COVER OPEN 6  Off",,GbZnbl
222809,"03/10/2017 08:27:57","-1:00","robj","Alarm","COVER OPEN 7  Off",,oZbUAN
222810,"03/10/2017 08:27:57","-1:00","robj","Alarm","EMERGENCY  Off",,OpPVgU
