"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/05/2015 12:05:59","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8xqbVa
79577,"21/05/2015 12:05:59","-2:00","System","Logs","Exporting a log.",,8K1Pyo
79578,"21/05/2015 12:06:04","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,icq4aO
79579,"21/05/2015 12:06:05","-2:00",,"Recipe","Data trasfered to PLC",,r65LD2
79580,"21/05/2015 12:06:05","-2:00",,"Warning","PVSI NOT RUNNING   On",,sO+/Nn
79581,"21/05/2015 12:06:05","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,2kjHw+
79582,"21/05/2015 12:06:05","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,mSIdpB
79583,"21/05/2015 12:06:05","-2:00",,"Alarm","PVSI NOT READY  On",,JYEebp
79584,"21/05/2015 12:06:05","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Pqk0gA
79585,"21/05/2015 12:06:26","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,mJ2JnM
79586,"21/05/2015 12:06:26","-2:00","Admin","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,XX9Qav
79587,"21/05/2015 12:06:35","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,EmLnMr
79588,"21/05/2015 12:06:36","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,2qRpwh
79589,"21/05/2015 12:06:36","-2:00","Admin","Alarm","PVSI NOT READY  Off",,FzzXFw
79590,"21/05/2015 12:06:36","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Au2aXl
79591,"21/05/2015 12:06:43","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,/bUOrW
79592,"21/05/2015 12:06:44","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,14YCFJ
79593,"21/05/2015 12:06:47","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,9BMjZW
79594,"21/05/2015 12:07:22","-2:00","Admin","Alarm","EMERGENCY  On",,vM6d56
79595,"21/05/2015 12:07:22","-2:00","Admin","Alarm","COVER OPEN 1  On",,7ou5dx
79596,"21/05/2015 12:07:22","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,7Kzumi
79597,"21/05/2015 12:07:32","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  Off",,jPLG/T
79598,"21/05/2015 12:07:33","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  On",,F3wEzg
79599,"21/05/2015 12:07:40","-2:00","Admin","Alarm","COVER OPEN 1  Off",,rVSlKq
79600,"21/05/2015 12:07:40","-2:00","Admin","Alarm","EMERGENCY  Off",,aE8gO6
79601,"21/05/2015 12:07:40","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,TeXTHs
79602,"21/05/2015 12:07:46","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  Off",,GEYd5j
79603,"21/05/2015 12:08:21","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  On",,KWFltj
79604,"21/05/2015 12:08:23","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  Off",,8vuLt/
79605,"21/05/2015 12:08:52","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  On",,LfB21L
79606,"21/05/2015 12:09:02","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,7Qjp+N
79607,"21/05/2015 12:09:04","-2:00","Admin","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,H6DAqt
79608,"21/05/2015 12:09:04","-2:00","Admin","Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,vFgrJe
79609,"21/05/2015 12:09:11","-2:00","Admin","Alarm","EMERGENCY  On",,zzwogX
79610,"21/05/2015 12:09:11","-2:00","Admin","Alarm","COVER OPEN 5  On",,NLt0wX
79611,"21/05/2015 12:09:11","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  On",,kZXBsO
79612,"21/05/2015 12:11:03","-2:00","Admin","Alarm","COVER OPEN 7  On",,eGsoPf
79613,"21/05/2015 12:11:20","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kYximQ
79614,"21/05/2015 12:11:45","-2:00","Admin","Warning","WARNING INFEED BELT MINIM LOAD  Off",,7jHX0o
79615,"21/05/2015 12:12:04","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,jsjXLH
79616,"21/05/2015 12:12:06","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,/NwmxZ
79617,"21/05/2015 12:12:07","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,7HbBos
79618,"21/05/2015 12:12:08","-2:00","Admin","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,c1lbt8
