"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/06/2015 08:10:03","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,64F4Cx
84370,"01/06/2015 08:10:03","-2:00","System","Logs","Exporting a log.",,vcjFl5
84371,"01/06/2015 08:10:07","-2:00",,"Recipe","Loading recipe number 2 ( Ampoules. 2ml ) on the interface.",,vJ6Hca
84372,"01/06/2015 08:10:07","-2:00",,"Recipe","Data trasfered to PLC",,LWF++A
84373,"01/06/2015 08:10:07","-2:00",,"Warning","ALARM OZONE SENSOR  On",,siWd2W
84374,"01/06/2015 08:10:07","-2:00",,"Warning","PVSI NOT RUNNING   On",,Pom9GR
84375,"01/06/2015 08:10:07","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,XlgHx8
84376,"01/06/2015 08:10:07","-2:00",,"Alarm","EMERGENCY  On",,I04mp/
84377,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,KKiLUV
84378,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,Nu2uoU
84379,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,KgNz0l
84380,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,iRg/iv
84381,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,vt2a+p
84382,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,TKBxJi
84383,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,fHCHF4
84384,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,W1pKs4
84385,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,cRotm4
84386,"01/06/2015 08:10:07","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,cR6vNu
84387,"01/06/2015 08:10:07","-2:00",,"Alarm","PVSI NOT READY  On",,p4Wk/L
84388,"01/06/2015 08:10:07","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,1tWI3m
84389,"01/06/2015 08:10:07","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,F6VN6n
84390,"01/06/2015 08:10:07","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,ce5+U/
84391,"01/06/2015 08:10:07","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,YVbOBb
