"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/10/2018 09:30:05","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ihglbi
478416,"26/10/2018 09:30:04","-1:00","System","Logs","Exporting a log.",,7iu/bZ
478417,"26/10/2018 09:30:14","-1:00",,"Recipe","Loading recipe number 10 ( Charring 1ml Product ) on the interface.",,OblevK
478418,"26/10/2018 09:30:14","-1:00",,"Recipe","Data trasfered to PLC",,8uNLpy
478419,"26/10/2018 09:30:14","-1:00",,"Warning","ALARM OZONE SENSOR  On",,YWXDLW
478420,"26/10/2018 09:30:14","-1:00",,"Warning","PVSI NOT RUNNING   On",,7PNy2O
478421,"26/10/2018 09:30:14","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,E/Sytm
478422,"26/10/2018 09:30:14","-1:00",,"Alarm","EMERGENCY  On",,NsFQ1u
478423,"26/10/2018 09:30:14","-1:00",,"Alarm","COVER OPEN 5  On",,XCmOSN
478424,"26/10/2018 09:30:14","-1:00",,"Alarm","COVER OPEN 6  On",,NKKnEJ
478425,"26/10/2018 09:30:14","-1:00",,"Alarm","COVER OPEN 7  On",,Nd8IeN
478426,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,R7Lh0M
478427,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,5pCU9G
478428,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,KNwz9m
478429,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,RQZHVY
478430,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,6Sp+1/
478431,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,5Byvo9
478432,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Y7gst3
478433,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JfGkCb
478434,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,iMUKmB
478435,"26/10/2018 09:30:14","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,RixGT5
478436,"26/10/2018 09:30:14","-1:00",,"Alarm","PVSI NOT READY  On",,ddOpZr
478437,"26/10/2018 09:30:14","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,j8nQz1
478438,"26/10/2018 09:30:14","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,M3jr9u
478439,"26/10/2018 09:30:14","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,IdDKvO
478440,"26/10/2018 09:30:14","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,n6rJS7
478441,"26/10/2018 09:30:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ejXni6
478442,"26/10/2018 09:32:43","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,rQXxmL
478443,"26/10/2018 09:32:44","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,JspUO7
478444,"26/10/2018 09:32:45","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,LrHQY8
478445,"26/10/2018 09:32:46","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,nd7qVX
478446,"26/10/2018 09:37:00","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,nAib2i
478447,"26/10/2018 09:37:03","-1:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,TauiCO
478448,"26/10/2018 09:37:04","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,bbpORQ
478449,"26/10/2018 09:37:07","-1:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,Xk6RJK
478450,"26/10/2018 09:37:33","-1:00",,"Alarm","COVER OPEN 1  On",,F0vfsA
478451,"26/10/2018 09:37:40","-1:00",,"Alarm","COVER OPEN 2  On",,MZhtyQ
478452,"26/10/2018 09:37:42","-1:00",,"Alarm","COVER OPEN 3  On",,zrhXEH
478453,"26/10/2018 09:50:37","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,YkKLgn
478454,"26/10/2018 09:50:39","-1:00","adamb","Warning","ALARM OZONE SENSOR  Off",,G6Glql
478455,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 1  Off",,wtgYX/
478456,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 2  Off",,F/WrRz
478457,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 3  Off",,/mZl+T
478458,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 5  Off",,eErpAM
478459,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 6  Off",,ZserEy
478460,"26/10/2018 09:50:39","-1:00","adamb","Alarm","COVER OPEN 7  Off",,ijaY53
478461,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,5NGqTL
478462,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,l64904
478463,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,CsTG8Q
478464,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM MAIN MOTOR  Off",,OVPYKs
478465,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 1  Off",,BiHIj3
478466,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,HHgfze
478467,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,G0r07e
478468,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,oA+KNX
478469,"26/10/2018 09:50:39","-1:00","adamb","Alarm","Alarm profibus nodo 3 (encoder)  Off",,eZEn62
478470,"26/10/2018 09:50:39","-1:00","adamb","Alarm","Alarm profibus nodo 4 (PC)  Off",,YFBsPc
478471,"26/10/2018 09:50:39","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,bbe/HC
478472,"26/10/2018 09:50:39","-1:00","adamb","Alarm","EMERGENCY  Off",,wQfSRX
478473,"26/10/2018 09:50:39","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,FAmv9U
478474,"26/10/2018 09:50:40","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ESh7aA
478475,"26/10/2018 09:50:40","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,jHSYbL
478476,"26/10/2018 09:50:40","-1:00","adamb","Alarm:","COVER OPEN 5  Acknowledgment",,a9190B
478477,"26/10/2018 09:50:40","-1:00","adamb","Alarm:","COVER OPEN 6  Acknowledgment",,XB2cG1
478478,"26/10/2018 09:50:40","-1:00","adamb","Alarm:","COVER OPEN 7  Acknowledgment",,Se9urZ
