"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/11/2015 04:11:36","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9Vfr2a
121986,"18/11/2015 04:11:36","-1:00","System","Logs","Exporting a log.",,Ag0Ejz
121987,"18/11/2015 04:11:42","-1:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,LB0qQa
121988,"18/11/2015 04:11:43","-1:00",,"Recipe","Data trasfered to PLC",,Hw2GdK
121989,"18/11/2015 04:11:43","-1:00",,"Warning","ALARM OZONE SENSOR  On",,DajkJL
121990,"18/11/2015 04:11:43","-1:00",,"Warning","PVSI NOT RUNNING   On",,NQHJUk
121991,"18/11/2015 04:11:43","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,nLTwYA
121992,"18/11/2015 04:11:43","-1:00",,"Alarm","EMERGENCY  On",,vsSRS0
121993,"18/11/2015 04:11:43","-1:00",,"Alarm","COVER OPEN 5  On",,Mj3nHm
121994,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,PhjPEH
121995,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,pZnau8
121996,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,WnZVgS
121997,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,d1iVxp
121998,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,MySoKz
121999,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,GRfcKl
122000,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jy+I/Y
122001,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,2H1+QG
122002,"18/11/2015 04:11:43","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,kk6hbs
122003,"18/11/2015 04:11:43","-1:00",,"Alarm","PVSI NOT READY  On",,eo6xEK
122004,"18/11/2015 04:11:43","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,PNHPqu
122005,"18/11/2015 04:11:43","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,PpRIbD
122006,"18/11/2015 04:11:43","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,11F3sh
122007,"18/11/2015 04:11:43","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GnG8Rs
122008,"18/11/2015 04:11:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,XUMdxf
122009,"18/11/2015 04:12:17","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,NAcu4y
122010,"18/11/2015 04:12:30","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,UpsMk5
122011,"18/11/2015 04:15:59","-1:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JwrmmW
122012,"18/11/2015 04:16:01","-1:00","Supervisor","Warning","ALARM OZONE SENSOR  Off",,JMii8h
122013,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","COVER OPEN 5  Off",,TZvhKe
122014,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,qNu1kp
122015,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,I7kkaH
122016,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,WYEcYg
122017,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 1  Off",,gFmC6u
122018,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,ONuXz+
122019,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,3JJQU9
122020,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,ilYkrv
122021,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","PVSI NOT READY  Off",,2LHZy3
122022,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,hez6aN
122023,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","Alarm profibus nodo 3 (encoder)  Off",,3lWD8k
122024,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","Alarm profibus nodo 4 (PC)  Off",,y5GWVl
122025,"18/11/2015 04:16:01","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Q8qCXX
