"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/11/2018 12:00:51","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Han/py
481905,"01/11/2018 12:00:51","+0:00","System","Logs","Exporting a log.",,onYcZM
481906,"01/11/2018 12:01:03","+0:00",,"Recipe","Loading recipe number 3 ( 5mL Production ) on the interface.",,NIQwir
481907,"01/11/2018 12:01:03","+0:00",,"Recipe","Data trasfered to PLC",,ddE7KN
481908,"01/11/2018 12:01:03","+0:00",,"Warning","ALARM OZONE SENSOR  On",,U/0FWa
481909,"01/11/2018 12:01:03","+0:00",,"Warning","PVSI NOT RUNNING   On",,wfRoe1
481910,"01/11/2018 12:01:03","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,AG6nuu
481911,"01/11/2018 12:01:03","+0:00",,"Alarm","EMERGENCY  On",,u4W++X
481912,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 2  On",,oir3Mk
481913,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 3  On",,tkKJFG
481914,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 4  On",,n9287P
481915,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 5  On",,7dgLDe
481916,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 6  On",,D5Z8c9
481917,"01/11/2018 12:01:03","+0:00",,"Alarm","COVER OPEN 7  On",,xsOKto
481918,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,5jT1wM
481919,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,eqTYDi
481920,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,FD17Pf
481921,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,uG+Ia2
481922,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,t5DHSz
481923,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,B0naVh
481924,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ovZNXN
481925,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,vkFi7I
481926,"01/11/2018 12:01:03","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,ArxOdo
481927,"01/11/2018 12:01:03","+0:00",,"Alarm","PVSI NOT READY  On",,eeOc0q
481928,"01/11/2018 12:01:03","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,PfM9rB
481929,"01/11/2018 12:01:03","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,R9ng0+
481930,"01/11/2018 12:01:03","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,nEXdJi
481931,"01/11/2018 12:01:07","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ULXLW5
481932,"01/11/2018 14:06:27","+0:00",,"Warning","WARNING UPS  On",,bV7PfY
481933,"01/11/2018 14:06:27","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,4Jq7bA
481934,"01/11/2018 14:06:27","+0:00",,"Warning","WARNING REJECTED TRAY ALMOST FULL  On",,sPX5aN
481935,"01/11/2018 14:06:27","+0:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,HbF0z2
481936,"01/11/2018 14:06:27","+0:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,KbBxBC
481937,"01/11/2018 13:10:54","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,YQSl54
0,"01/11/2018 13:10:58","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+3lj8Z
481938,"01/11/2018 13:11:04","+0:00","System","User administration","Password list imported successfully.",,u9mtKl
481939,"01/11/2018 13:11:04","+0:00","System","Application","Change to operating mode 'online'.",,J+ZHmI
0,"01/11/2018 13:11:07","+0:00","System","Logs","Log files closed.",,NaMxNz
"$RT_COUNT$",39,kk14ge,,,,,bjtHIJ
