"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/05/2018 09:08:05","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Cv47vF
369663,"10/05/2018 09:08:05","-1:00","System","Logs","Exporting a log.",,ptV3LV
369664,"10/05/2018 09:08:11","-1:00",,"Recipe","Loading recipe number 4 ( 10mL Production ) on the interface.",,3O8lJc
369665,"10/05/2018 09:08:12","-1:00",,"Recipe","Data trasfered to PLC",,59i2b+
369666,"10/05/2018 09:08:12","-1:00",,"Warning","PVSI NOT RUNNING   On",,bM0uq6
369667,"10/05/2018 09:08:12","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cuBCIz
369668,"10/05/2018 09:08:12","-1:00",,"Alarm","EMERGENCY  On",,N1Swqm
369669,"10/05/2018 09:08:12","-1:00",,"Alarm","COVER OPEN 5  On",,BSkuPJ
369670,"10/05/2018 09:08:12","-1:00",,"Alarm","COVER OPEN 7  On",,AUemnV
369671,"10/05/2018 09:08:12","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,HTYAjU
369672,"10/05/2018 09:08:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ev+nae
369673,"10/05/2018 09:08:12","-1:00",,"Alarm","PVSI NOT READY  On",,/fsizx
369674,"10/05/2018 09:08:12","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,lDcrSW
369675,"10/05/2018 09:08:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QZpWQU
369676,"10/05/2018 09:08:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,eik843
369677,"10/05/2018 09:08:45","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,2JSx8W
369678,"10/05/2018 09:08:54","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,eRmujC
