"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"15/03/2016 01:21:58","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,8UkERf
150496,"15/03/2016 01:21:57","-1:00","System","Logs","Exporting a log.",,Vi8No6
150497,"15/03/2016 01:22:03","-1:00",,"Recipe","Loading recipe number 17 ( Product 17 ) on the interface.",,xr8n4n
150498,"15/03/2016 01:22:04","-1:00",,"Recipe","Data trasfered to PLC",,QPercS
150499,"15/03/2016 01:22:04","-1:00",,"Warning","ALARM OZONE SENSOR  On",,saOlaU
150500,"15/03/2016 01:22:04","-1:00",,"Warning","PVSI NOT RUNNING   On",,nUAeTL
150501,"15/03/2016 01:22:04","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,DMQaGw
150502,"15/03/2016 01:22:04","-1:00",,"Alarm","EMERGENCY  On",,jU8X+t
150503,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,pjVZS1
150504,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,MBpZAi
150505,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,qTE2Ii
150506,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM MAIN MOTOR  On",,nrqNIb
150507,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,tWcOzp
150508,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,snmurz
150509,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+LW5TN
150510,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cZsNTw
150511,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,T0CLge
150512,"15/03/2016 01:22:04","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Ll2rqh
150513,"15/03/2016 01:22:04","-1:00",,"Alarm","PVSI NOT READY  On",,LroDPX
150514,"15/03/2016 01:22:04","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,iIQua0
150515,"15/03/2016 01:22:04","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,ADMipN
150516,"15/03/2016 01:22:04","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,x/r0o1
150517,"15/03/2016 01:22:04","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0RDk8v
150518,"15/03/2016 01:22:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,qBQMqc
150519,"15/03/2016 01:46:52","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,4wzgnZ
150520,"15/03/2016 01:47:06","-1:00","adaml","Warning","PVSI NOT RUNNING   Off",,evspYO
150521,"15/03/2016 01:47:46","-1:00","adaml","Alarm","COVER OPEN 7  On",,Cl2YJk
150522,"15/03/2016 01:49:07","-1:00","adaml","Alarm: 8","Acknowledgment of 8 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UIm00N
150523,"15/03/2016 01:49:07","-1:00","adaml","Alarm:","EMERGENCY  Acknowledgment",,RpY5Si
