"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/11/2017 07:56:40","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,HO/oSg
253861,"08/11/2017 07:56:40","+0:00","System","Logs","Exporting a log.",,OasCwN
253862,"08/11/2017 07:56:46","+0:00",,"Recipe","Loading recipe number 13 ( new rings ) on the interface.",,H7VxkS
253863,"08/11/2017 07:56:47","+0:00",,"Recipe","Data trasfered to PLC",,6AqjK8
253864,"08/11/2017 07:56:47","+0:00",,"Warning","ALARM OZONE SENSOR  On",,V8JH4C
253865,"08/11/2017 07:56:47","+0:00",,"Warning","PVSI IN MANUAL MODE  On",,eyp+ik
253866,"08/11/2017 07:56:47","+0:00",,"Warning","PVSI NOT RUNNING   On",,dnZCQY
253867,"08/11/2017 07:56:47","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5kPkN2
253868,"08/11/2017 07:56:47","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,2oXQ0L
253869,"08/11/2017 07:56:47","+0:00",,"Alarm","EMERGENCY  On",,W76N+U
253870,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,E/fInO
253871,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,53/Uop
253872,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,2Z2Ki9
253873,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM MAIN MOTOR  On",,jMPvYy
253874,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/NcmLP
253875,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,2ZBhWQ
253876,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UWxOCL
253877,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,z+gaud
253878,"08/11/2017 07:56:47","+0:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,STGBZs
253879,"08/11/2017 07:56:47","+0:00",,"Alarm","PVSI NOT READY  On",,WQzbAt
253880,"08/11/2017 07:56:47","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZQj1ie
253881,"08/11/2017 07:56:47","+0:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,vuDgS2
253882,"08/11/2017 07:56:47","+0:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,5K58N8
253883,"08/11/2017 07:56:47","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,wc95zT
253884,"08/11/2017 07:56:51","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GseeRi
253885,"08/11/2017 08:09:16","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,Lc6LQ3
253886,"08/11/2017 08:09:29","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,fwsK5D
253887,"08/11/2017 08:15:19","+0:00","robj","Warning","ALARM OZONE SENSOR  Off",,CQOZ6U
253888,"08/11/2017 08:15:19","+0:00","robj","Warning","PVSI IN MANUAL MODE  Off",,lRryFM
253889,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,aZ+GJa
253890,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,ktBtSZ
253891,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,fziE9U
253892,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM MAIN MOTOR  Off",,mSvCcL
253893,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM ROTATION MOTOR 1  Off",,lM6IY8
253894,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,DhcdK6
253895,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,xnDT7X
253896,"08/11/2017 08:15:19","+0:00","robj","Alarm","PVSI NOT READY  Off",,kXrPIq
253897,"08/11/2017 08:15:19","+0:00","robj","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,2cGe3F
253898,"08/11/2017 08:15:19","+0:00","robj","Alarm","Alarm profibus nodo 3 (encoder)  Off",,BeXoOR
253899,"08/11/2017 08:15:19","+0:00","robj","Alarm","Alarm profibus nodo 4 (PC)  Off",,1TZ9Iw
253900,"08/11/2017 08:15:19","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,sa1wuM
253901,"08/11/2017 08:15:19","+0:00","robj","Alarm","EMERGENCY  Off",,Tpy1h/
253902,"08/11/2017 08:15:19","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,WZrlte
253903,"08/11/2017 08:15:25","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,khwJyf
253904,"08/11/2017 08:15:26","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,MILcsl
253905,"08/11/2017 08:15:27","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,THCUdA
253906,"08/11/2017 08:15:27","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,iHgfT7
253907,"08/11/2017 08:15:31","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,oUfa+c
253908,"08/11/2017 08:15:32","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,RW+e1n
253909,"08/11/2017 08:15:33","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,BsuYUQ
253910,"08/11/2017 08:15:34","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,+ucb+D
253911,"08/11/2017 08:20:03","+0:00","robj","Alarm","EMERGENCY  On",,tts1MY
253912,"08/11/2017 08:20:03","+0:00","robj","Alarm","COVER OPEN 7  On",,QXgaBp
253913,"08/11/2017 08:20:03","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,w4JHwJ
253914,"08/11/2017 08:20:03","+0:00","robj","Alarm","COVER OPEN 6  On",,HevPCb
253915,"08/11/2017 08:20:10","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,/s1kzA
253916,"08/11/2017 08:20:10","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,5047+y
253917,"08/11/2017 08:20:15","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,Bqnzs8
253918,"08/11/2017 08:20:16","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,Q7goRh
253919,"08/11/2017 08:20:29","+0:00","robj","Alarm","COVER OPEN 2  On",,u2qdQE
253920,"08/11/2017 08:20:30","+0:00","robj","Alarm","COVER OPEN 3  On",,u46its
253921,"08/11/2017 08:21:40","+0:00","robj","Alarm","COVER OPEN 1  On",,3B/NTP
253922,"08/11/2017 08:22:53","+0:00","robj","Alarm","COVER OPEN 1  Off",,GYevc2
253923,"08/11/2017 08:22:53","+0:00","robj","Alarm","COVER OPEN 2  Off",,wRF8Ew
253924,"08/11/2017 08:22:53","+0:00","robj","Alarm","COVER OPEN 3  Off",,9saeGZ
253925,"08/11/2017 08:22:53","+0:00","robj","Alarm","COVER OPEN 6  Off",,f9a2ww
253926,"08/11/2017 08:22:53","+0:00","robj","Alarm","COVER OPEN 7  Off",,gmj8Jz
253927,"08/11/2017 08:22:53","+0:00","robj","Alarm","EMERGENCY  Off",,v3e+cC
253928,"08/11/2017 08:22:53","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,ByO2RB
253929,"08/11/2017 08:22:54","+0:00","robj","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,96kGUn
253930,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH LOADING STARWHEEL  Acknowledgment",,ieLMgK
253931,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Acknowledgment",,zl1UU0
253932,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Acknowledgment",,CxNOFL
253933,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM MAIN MOTOR  Acknowledgment",,hYXNCB
253934,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 1  Acknowledgment",,rpTosp
253935,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,VQoTuP
253936,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,wi2F8R
253937,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM MISSING LKD REJECTED TRAYS   Acknowledgment",,C+N12o
253938,"08/11/2017 08:22:54","+0:00","robj","Alarm:","PVSI NOT READY  Acknowledgment",,dNEfnk
253939,"08/11/2017 08:22:54","+0:00","robj","Alarm:","PVSI AND WINCC PRODUCT DIFFERENT  Acknowledgment",,C6i2pA
253940,"08/11/2017 08:22:54","+0:00","robj","Alarm:","Alarm profibus nodo 3 (encoder)  Acknowledgment",,TlpmNO
253941,"08/11/2017 08:22:54","+0:00","robj","Alarm:","Alarm profibus nodo 4 (PC)  Acknowledgment",,LBkD3a
253942,"08/11/2017 08:22:54","+0:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,cnVkRY
253943,"08/11/2017 08:22:54","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,OIAg4r
253944,"08/11/2017 08:22:54","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,wJFcxO
253945,"08/11/2017 08:22:54","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,RmlkqM
253946,"08/11/2017 08:22:54","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,aND1Ge
253947,"08/11/2017 08:22:54","+0:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,rOj9+m
253948,"08/11/2017 08:22:54","+0:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,YLEUus
253949,"08/11/2017 08:22:54","+0:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,hfbi6x
253950,"08/11/2017 08:24:29","+0:00","robj","Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  On",,4raS6K
253951,"08/11/2017 08:24:44","+0:00","robj","Alarm","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  Off",,eR6bwJ
253952,"08/11/2017 08:25:23","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,3VNfVa
253953,"08/11/2017 08:25:24","+0:00","robj","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,hpzZIR
253954,"08/11/2017 08:25:56","+0:00","robj","Alarm","EMERGENCY  On",,XHVOUd
253955,"08/11/2017 08:25:56","+0:00","robj","Alarm","COVER OPEN 1  On",,UKiH2Q
253956,"08/11/2017 08:25:56","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,oQX1q6
253957,"08/11/2017 08:30:28","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,rpqX7J
253958,"08/11/2017 08:30:41","+0:00","robj","Alarm","COVER OPEN 7  On",,58hPHY
253959,"08/11/2017 08:30:42","+0:00","robj","Alarm","COVER OPEN 6  On",,tKsvfZ
253960,"08/11/2017 08:31:01","+0:00","robj","Alarm","COVER OPEN 1  Off",,H6dcwA
253961,"08/11/2017 08:31:01","+0:00","robj","Alarm","COVER OPEN 6  Off",,BxJ2QJ
253962,"08/11/2017 08:31:01","+0:00","robj","Alarm","COVER OPEN 7  Off",,msXnUo
253963,"08/11/2017 08:31:01","+0:00","robj","Alarm","EMERGENCY  Off",,Qkt9M0
253964,"08/11/2017 08:31:01","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,FcOAey
253965,"08/11/2017 08:31:02","+0:00","robj","Alarm: 7","Acknowledgment of 7 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,US4JzY
253966,"08/11/2017 08:31:02","+0:00","robj","Alarm:","ALARM MISSING CONTAINER ON THE EXIT CHANNEL  Acknowledgment",,xuFA8r
253967,"08/11/2017 08:31:02","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,r1skij
253968,"08/11/2017 08:31:02","+0:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,WMLmz1
253969,"08/11/2017 08:31:02","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,Ip1T1h
253970,"08/11/2017 08:31:02","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,2MhUT1
253971,"08/11/2017 08:31:02","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,WI87IS
253972,"08/11/2017 08:31:02","+0:00","robj","Alarm: 2132","Acknowledgment of alarm 2132 of PLC MCA200+LKD.",,8N0usR
253973,"08/11/2017 08:34:05","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,vH3yBV
253974,"08/11/2017 08:34:25","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,IR49PG
253975,"08/11/2017 08:34:36","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,iYSp08
253976,"08/11/2017 08:34:37","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,5kIbNi
253977,"08/11/2017 08:34:37","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,bmZlrE
253978,"08/11/2017 08:34:51","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,FZwuEr
253979,"08/11/2017 08:35:13","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,yIQn7Q
253980,"08/11/2017 08:35:22","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,DqqijF
253981,"08/11/2017 08:39:44","+0:00","robj","Alarm","COVER OPEN 7  On",,jo1nf9
253982,"08/11/2017 08:39:44","+0:00","robj","Alarm","EMERGENCY  On",,RD02iN
253983,"08/11/2017 08:39:44","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,KBb1Bz
253984,"08/11/2017 08:39:44","+0:00","robj","Alarm","COVER OPEN 6  On",,U99az8
253985,"08/11/2017 08:40:17","+0:00","robj","Alarm","COVER OPEN 1  On",,xMWwzu
253986,"08/11/2017 08:40:37","+0:00","robj","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qjFUe8
253987,"08/11/2017 08:40:37","+0:00","robj","Alarm:","COVER OPEN 7  Acknowledgment",,ABYqc+
253988,"08/11/2017 08:40:37","+0:00","robj","Alarm:","EMERGENCY  Acknowledgment",,nneUyI
253989,"08/11/2017 08:40:37","+0:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,0Ho8OE
253990,"08/11/2017 08:40:37","+0:00","robj","Alarm:","COVER OPEN 6  Acknowledgment",,5tZc+q
253991,"08/11/2017 08:40:37","+0:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,UJ5zBe
253992,"08/11/2017 08:40:37","+0:00","robj","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vLBvEX
253993,"08/11/2017 08:40:38","+0:00","robj","Alarm","COVER OPEN 1  Off",,32/6BD
253994,"08/11/2017 08:40:38","+0:00","robj","Alarm","COVER OPEN 6  Off",,ZtJb/Z
253995,"08/11/2017 08:40:38","+0:00","robj","Alarm","COVER OPEN 7  Off",,A8Er9I
253996,"08/11/2017 08:40:38","+0:00","robj","Alarm","EMERGENCY  Off",,IFTWEU
253997,"08/11/2017 08:40:38","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,aSRHNs
253998,"08/11/2017 08:40:50","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,2GTDrw
253999,"08/11/2017 08:41:21","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,uCZthT
254000,"08/11/2017 08:42:57","+0:00","robj","Alarm","EMERGENCY  On",,Br/JGv
254001,"08/11/2017 08:42:57","+0:00","robj","Alarm","COVER OPEN 5  On",,Lu7j6g
254002,"08/11/2017 08:42:57","+0:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,cC8rRI
254003,"08/11/2017 08:43:16","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,cBqSV7
254004,"08/11/2017 08:46:08","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,mkXJnt
254005,"08/11/2017 08:46:26","+0:00","robj","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,8/HFgF
254006,"08/11/2017 08:46:50","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,XVAFkn
254007,"08/11/2017 08:46:50","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  On",,U7qIlU
254008,"08/11/2017 08:46:50","+0:00","robj","Warning","WARNING REJECTED TRAY ALMOST FULL  Off",,cfNC54
254009,"08/11/2017 08:57:46","+0:00","robj","Alarm","COVER OPEN 7  On",,dZ3vIP
254010,"08/11/2017 08:57:51","+0:00","robj","User administration","User logged off.",,XpdKpE
254011,"08/11/2017 08:57:51","+0:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,RcvYXn
254012,"08/11/2017 08:57:51","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,ExF44N
254013,"08/11/2017 08:58:04","+0:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,P4ezoo
254014,"08/11/2017 08:58:07","+0:00","simonb","Alarm","COVER OPEN 5  Off",,N+4IOc
254015,"08/11/2017 08:58:07","+0:00","simonb","Alarm","COVER OPEN 7  Off",,AZPimd
