"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/01/2018 12:13:57","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wufdDc
282825,"08/01/2018 12:13:55","+0:00","System","Logs","Exporting a log.",,JT57zN
282826,"08/01/2018 12:14:02","+0:00",,"Recipe","Loading recipe number 15 ( CA673 1mL ) on the interface.",,T39Er1
282827,"08/01/2018 12:14:03","+0:00",,"Recipe","Data trasfered to PLC",,YSIJGb
282828,"08/01/2018 12:14:03","+0:00",,"Warning","PVSI NOT RUNNING   On",,wr9gRk
282829,"08/01/2018 12:14:03","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,c7te5P
282830,"08/01/2018 12:14:03","+0:00",,"Alarm","EMERGENCY  On",,b5XwHf
282831,"08/01/2018 12:14:03","+0:00",,"Alarm","COVER OPEN 1  On",,dqH+oA
282832,"08/01/2018 12:14:03","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,h5x/o7
282833,"08/01/2018 12:14:03","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,djkGyZ
282834,"08/01/2018 12:14:03","+0:00",,"Alarm","PVSI NOT READY  On",,eeGswA
282835,"08/01/2018 12:14:03","+0:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,JwmGoj
282836,"08/01/2018 12:14:03","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AobthH
282837,"08/01/2018 12:14:06","+0:00",,"Alarm","COVER OPEN 1  Off",,9EMd0M
282838,"08/01/2018 12:14:06","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,TSNVBo
282839,"08/01/2018 12:14:06","+0:00",,"Alarm","EMERGENCY  Off",,oGqoI8
282840,"08/01/2018 12:14:06","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,RYsYlO
282841,"08/01/2018 12:14:08","+0:00",,"Alarm","EMERGENCY  On",,3Sbz7A
282842,"08/01/2018 12:14:08","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,X1/VX9
282843,"08/01/2018 12:14:11","+0:00",,"Alarm","EMERGENCY  Off",,0iEGgT
282844,"08/01/2018 12:14:11","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,EIT/04
282845,"08/01/2018 12:14:18","+0:00",,"Alarm","EMERGENCY  On",,+zb3Ur
282846,"08/01/2018 12:14:19","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,o4uGb8
282847,"08/01/2018 12:14:26","+0:00",,"Warning","WARNING UPS  On",,fDMy1b
282848,"08/01/2018 12:14:26","+0:00",,"Alarm","EMERGENCY  Off",,en61wx
282849,"08/01/2018 12:14:26","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,lxlum2
282850,"08/01/2018 12:14:28","+0:00",,"Warning","WARNING UPS  Off",,mPhMMX
282851,"08/01/2018 12:14:41","+0:00",,"Alarm","EMERGENCY  On",,WAM3op
282852,"08/01/2018 12:14:41","+0:00",,"Alarm","COVER OPEN 7  On",,XGGDoa
282853,"08/01/2018 12:14:41","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,2AOimf
282854,"08/01/2018 12:14:43","+0:00",,"Alarm","COVER OPEN 6  On",,gnP95X
282855,"08/01/2018 12:25:09","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,sIkDie
282856,"08/01/2018 12:35:18","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,u+wY2U
282857,"08/01/2018 12:35:32","+0:00","robj","Warning","PVSI NOT RUNNING   Off",,q5S0Xc
282858,"08/01/2018 12:38:19","+0:00","robj","Alarm","COVER OPEN 5  On",,Jk0D5N
282859,"08/01/2018 12:40:51","+0:00","robj","Alarm","COVER OPEN 1  On",,HNsXjD
282860,"08/01/2018 12:43:44","+0:00","robj","Alarm","COVER OPEN 2  On",,oGlJhy
282861,"08/01/2018 12:43:44","+0:00","robj","Alarm","COVER OPEN 3  On",,Zz6Iiy
282862,"08/01/2018 12:44:01","+0:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,oyuJmv
282863,"08/01/2018 12:54:41","+0:00","robj","Alarm","EMERGENCY  Off",,ze9nl8
282864,"08/01/2018 12:54:41","+0:00","robj","Alarm","COVER OPEN 1  Off",,8lK1oH
