"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/04/2016 16:09:02","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ZWgYaq
160587,"19/04/2016 16:09:01","-2:00","System","Logs","Exporting a log.",,BgAzgU
160588,"19/04/2016 16:09:07","-2:00",,"Recipe","Loading recipe number 19 ( Product 19 10ml lkd  ) on the interface.",,GTA7hU
160589,"19/04/2016 16:09:08","-2:00",,"Recipe","Data trasfered to PLC",,Tkv1PQ
160590,"19/04/2016 16:09:08","-2:00",,"Warning","ALARM OZONE SENSOR  On",,4GoAgi
160591,"19/04/2016 16:09:08","-2:00",,"Warning","PVSI NOT RUNNING   On",,Op+E1K
160592,"19/04/2016 16:09:08","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,iZFiwk
160593,"19/04/2016 16:09:08","-2:00",,"Alarm","EMERGENCY  On",,AdY07G
160594,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,1zWofC
160595,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,UjYEBP
160596,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,v7eIMc
160597,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,Sv80mx
160598,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,h4qRdy
160599,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,wckAdZ
160600,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ktUBDv
160601,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,AHfbGr
160602,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,rbjgl9
160603,"19/04/2016 16:09:08","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,Xjpxni
160604,"19/04/2016 16:09:08","-2:00",,"Alarm","PVSI NOT READY  On",,ofDcAa
160605,"19/04/2016 16:09:08","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,K8WnWl
160606,"19/04/2016 16:09:08","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,D59LNn
160607,"19/04/2016 16:09:08","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,zgRmiD
160608,"19/04/2016 16:09:08","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,UQ3b52
160609,"19/04/2016 16:09:12","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SO09Ra
160610,"19/04/2016 16:10:45","-2:00",,"Alarm","COVER OPEN 5  On",,4rsp7F
160611,"19/04/2016 16:12:01","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,DH95ps
160612,"19/04/2016 16:13:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,WDp3ql
160613,"19/04/2016 16:13:18","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,HJRXx3
160614,"19/04/2016 16:13:19","-2:00",,"Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,1ODB3g
160615,"19/04/2016 16:13:21","-2:00",,"Alarm","COVER OPEN 7  On",,QePFMk
160616,"19/04/2016 16:13:21","-2:00",,"Alarm","COVER OPEN 6  On",,Kf6jCH
160617,"19/04/2016 16:13:37","-2:00",,"Alarm","COVER OPEN 1  On",,QPA0uI
160618,"19/04/2016 16:14:02","-2:00",,"Alarm","COVER OPEN 2  On",,6c33lL
160619,"19/04/2016 16:14:04","-2:00",,"Alarm","COVER OPEN 3  On",,j4QZTa
160620,"19/04/2016 16:15:07","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,HKhDyh
160621,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,KEUr3A
160622,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,wL1syZ
160623,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,sP6Pxp
160624,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM MAIN MOTOR  Off",,LPASM+
160625,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  Off",,4DGjRV
160626,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,wpiBg5
160627,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,V03rYo
160628,"19/04/2016 16:15:07","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,HcYFpt
160629,"19/04/2016 16:15:07","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  Off",,ReCCGY
160630,"19/04/2016 16:15:07","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  Off",,vJtJ/6
160631,"19/04/2016 16:15:08","-2:00",,"Warning","PVSI NOT RUNNING   Off",,G4FmTz
160632,"19/04/2016 16:15:08","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,GfUn5R
160633,"19/04/2016 16:15:10","-2:00",,"Alarm","EMERGENCY  Off",,wumyLQ
160634,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 1  Off",,Pl/w9w
160635,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 2  Off",,eQ2XKx
160636,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 3  Off",,xcIa4c
160637,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 5  Off",,2qOCDz
160638,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 6  Off",,yFVHd7
160639,"19/04/2016 16:15:10","-2:00",,"Alarm","COVER OPEN 7  Off",,e+6DbB
160640,"19/04/2016 16:15:10","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,TW2Wq4
160641,"19/04/2016 16:15:10","-2:00",,"Alarm","PVSI NOT READY  Off",,v5NwPP
160642,"19/04/2016 16:15:10","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,NC9Gqm
160643,"19/04/2016 16:15:10","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,q7GZ+0
160644,"19/04/2016 16:25:49","-2:00",,"Warning","PVSI NOT RUNNING   On",,QyTEbf
160645,"19/04/2016 16:25:49","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,p0l9EA
160646,"19/04/2016 16:25:49","-2:00",,"Alarm","EMERGENCY  On",,B8eS5G
160647,"19/04/2016 16:25:49","-2:00",,"Alarm","COVER OPEN 5  On",,1CKZzp
160648,"19/04/2016 16:25:49","-2:00",,"Alarm","PVSI NOT READY  On",,ejqrg7
160649,"19/04/2016 16:25:49","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,TWTPjL
160650,"19/04/2016 16:25:49","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,oFJd+Y
160651,"19/04/2016 16:25:49","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Y77WdQ
160652,"19/04/2016 16:26:09","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,iU736s
160653,"19/04/2016 16:26:21","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,/PC7WC
160654,"19/04/2016 16:26:47","-2:00","adaml","Recipe","Loading recipe number 7 ( knapp. 5ml ) on the interface.",,Q5JWFz
160655,"19/04/2016 16:26:47","-2:00","adaml","Recipe","Data trasfered to PLC",,b8Mak2
160656,"19/04/2016 16:26:51","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,CBOgVU
160657,"19/04/2016 16:26:51","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,pAoXhA
160658,"19/04/2016 16:27:25","-2:00","adaml","Recipe","Loading recipe number 9 ( Ascorbic. 5ml ) on the interface.",,r6WMI0
160659,"19/04/2016 16:27:25","-2:00","adaml","Recipe","Data trasfered to PLC",,0/4USJ
160660,"19/04/2016 16:27:28","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,XWP5zE
160661,"19/04/2016 16:27:29","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,NSHC6l
160662,"19/04/2016 16:28:03","-2:00","adaml","Recipe","Loading recipe number 13 ( 5ml production ) on the interface.",,uEqUTC
160663,"19/04/2016 16:28:03","-2:00","adaml","Recipe","Data trasfered to PLC",,p+uikX
160664,"19/04/2016 16:28:06","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,UOUaTp
160665,"19/04/2016 16:28:07","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,rJevnL
160666,"19/04/2016 16:28:44","-2:00","adaml","Recipe","Loading recipe number 20 ( Product 20 5ml lkd t ) on the interface.",,9pmExk
160667,"19/04/2016 16:28:45","-2:00","adaml","Recipe","Data trasfered to PLC",,jPLDzk
160668,"19/04/2016 16:28:48","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,kwpWYa
160669,"19/04/2016 16:28:49","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,qRKPeP
160670,"19/04/2016 16:29:40","-2:00","adaml","Recipe","Loading recipe number 13 ( 5ml production ) on the interface.",,TOEWNr
160671,"19/04/2016 16:29:40","-2:00","adaml","Recipe","Data trasfered to PLC",,WE/3FQ
160672,"19/04/2016 16:29:43","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,JFDOvS
160673,"19/04/2016 16:29:44","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,eoJZPU
160674,"19/04/2016 16:32:00","-2:00","adaml","Recipe","Loading recipe number 13 ( 5ml production ) on the interface.",,mN1p9z
160675,"19/04/2016 16:32:01","-2:00","adaml","Recipe","Data trasfered to PLC",,uWyyQp
