"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/08/2015 14:27:24","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,aNlmv0
96784,"24/08/2015 14:27:24","-2:00","System","Logs","Exporting a log.",,wAP2ea
96785,"24/08/2015 14:27:30","-2:00",,"Recipe","Loading recipe number 4 ( Ampoules. 10ml ) on the interface.",,ZFcop4
96786,"24/08/2015 14:27:31","-2:00",,"Recipe","Data trasfered to PLC",,aLyZDb
96787,"24/08/2015 14:27:31","-2:00",,"Warning","ALARM OZONE SENSOR  On",,6cqS4g
96788,"24/08/2015 14:27:31","-2:00",,"Warning","PVSI NOT RUNNING   On",,LnijgA
96789,"24/08/2015 14:27:31","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,it2pD3
96790,"24/08/2015 14:27:31","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,oiDYjW
96791,"24/08/2015 14:27:31","-2:00",,"Alarm","EMERGENCY  On",,chb7p7
96792,"24/08/2015 14:27:31","-2:00",,"Alarm","COVER OPEN 6  On",,7VkEds
96793,"24/08/2015 14:27:31","-2:00",,"Alarm","COVER OPEN 7  On",,pwlShd
96794,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,3JA06L
96795,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,GKBpw8
96796,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,Txxvwq
96797,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM MAIN MOTOR  On",,5Uf6wJ
96798,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,VSkkHh
96799,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,HHsOed
96800,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,MYBhvf
96801,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cIxWts
96802,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,GA+H7i
96803,"24/08/2015 14:27:31","-2:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,H9LNup
96804,"24/08/2015 14:27:31","-2:00",,"Alarm","PVSI NOT READY  On",,zhNImy
96805,"24/08/2015 14:27:31","-2:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,dXcurX
96806,"24/08/2015 14:27:31","-2:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,KlApyN
96807,"24/08/2015 14:27:31","-2:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,VPax4r
96808,"24/08/2015 14:27:31","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WJPaRQ
96809,"24/08/2015 14:27:35","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SJVZnc
96810,"24/08/2015 14:27:40","-2:00",,"Warning","ALARM OZONE SENSOR  Off",,eZ7MBe
96811,"24/08/2015 14:27:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,lAKLdm
96812,"24/08/2015 14:27:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,IKcex9
96813,"24/08/2015 14:27:40","-2:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,Rbsy1U
