"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/05/2018 08:04:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SW6BFz
378949,"24/05/2018 08:04:57","-1:00","System","Logs","Exporting a log.",,FLigA4
378950,"24/05/2018 08:05:06","-1:00",,"Recipe","Loading recipe number 7 ( Viscous 10ml Product ) on the interface.",,R4X1c1
378951,"24/05/2018 08:05:07","-1:00",,"Recipe","Data trasfered to PLC",,Gksv8H
378952,"24/05/2018 08:05:07","-1:00",,"Warning","ALARM OZONE SENSOR  On",,aHKYEU
378953,"24/05/2018 08:05:07","-1:00",,"Warning","PVSI NOT RUNNING   On",,NMBiNF
378954,"24/05/2018 08:05:07","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,vOPgE2
378955,"24/05/2018 08:05:07","-1:00",,"Alarm","EMERGENCY  On",,UouKcx
378956,"24/05/2018 08:05:07","-1:00",,"Alarm","COVER OPEN 2  On",,6+op9I
378957,"24/05/2018 08:05:07","-1:00",,"Alarm","COVER OPEN 3  On",,6opIXK
378958,"24/05/2018 08:05:07","-1:00",,"Alarm","COVER OPEN 5  On",,iiKVG+
378959,"24/05/2018 08:05:07","-1:00",,"Alarm","COVER OPEN 6  On",,R8V1uj
378960,"24/05/2018 08:05:07","-1:00",,"Alarm","COVER OPEN 7  On",,hmQ0XB
378961,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,GxAUuB
378962,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  On",,tPAeHv
378963,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   On",,G0sjb3
378964,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,LKF8+i
378965,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 1  On",,abGF/e
378966,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,SGoRhV
378967,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,JOy3B9
378968,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   On",,koOgOp
378969,"24/05/2018 08:05:07","-1:00",,"Alarm","ALARM MISSING LKD REJECTED TRAYS   On",,sH8HZY
378970,"24/05/2018 08:05:07","-1:00",,"Alarm","PVSI NOT READY  On",,85pvGZ
378971,"24/05/2018 08:05:07","-1:00",,"Alarm","PVSI AND WINCC PRODUCT DIFFERENT  On",,h3iAYO
378972,"24/05/2018 08:05:07","-1:00",,"Alarm","Alarm profibus nodo 3 (encoder)  On",,KwT81w
378973,"24/05/2018 08:05:07","-1:00",,"Alarm","Alarm profibus nodo 4 (PC)  On",,cBL9im
378974,"24/05/2018 08:05:07","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,EmKuqC
378975,"24/05/2018 08:05:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,vaXuBg
378976,"24/05/2018 08:05:44","-1:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,TjCCkm
378977,"24/05/2018 08:05:57","-1:00","darylw","Warning","PVSI NOT RUNNING   Off",,yXeCf+
378978,"24/05/2018 08:06:42","-1:00","darylw","Warning","ALARM OZONE SENSOR  Off",,rXj3VX
378979,"24/05/2018 08:06:42","-1:00","darylw","Alarm","COVER OPEN 2  Off",,AHHAz6
378980,"24/05/2018 08:06:42","-1:00","darylw","Alarm","COVER OPEN 3  Off",,jrgpc+
378981,"24/05/2018 08:06:42","-1:00","darylw","Alarm","COVER OPEN 5  Off",,Q0MQHE
378982,"24/05/2018 08:06:42","-1:00","darylw","Alarm","COVER OPEN 6  Off",,igqLCW
378983,"24/05/2018 08:06:42","-1:00","darylw","Alarm","COVER OPEN 7  Off",,nLMYdS
378984,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,KXQTbR
378985,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL IMPUT  Off",,ODOa00
378986,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM SAFETY CLUTCH INTERMITTENT STARWHEEL OUTPUT   Off",,0AgDCq
378987,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 1  Off",,AEluDj
378988,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,xvwuLR
378989,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM MISSING ST0 TIP REJECTED TRAYS   Off",,RnSMcI
378990,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM MISSING LKD REJECTED TRAYS   Off",,6iTLiF
378991,"24/05/2018 08:06:42","-1:00","darylw","Alarm","PVSI NOT READY  Off",,9iwI+T
378992,"24/05/2018 08:06:42","-1:00","darylw","Alarm","PVSI AND WINCC PRODUCT DIFFERENT  Off",,gVAnYL
378993,"24/05/2018 08:06:42","-1:00","darylw","Alarm","Alarm profibus nodo 3 (encoder)  Off",,YvDk2s
378994,"24/05/2018 08:06:42","-1:00","darylw","Alarm","Alarm profibus nodo 4 (PC)  Off",,pcqDCj
378995,"24/05/2018 08:06:42","-1:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,F1vC+7
378996,"24/05/2018 08:06:42","-1:00","darylw","Alarm","EMERGENCY  Off",,oMB+mw
378997,"24/05/2018 08:06:42","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,QJg11m
378998,"24/05/2018 08:06:46","-1:00","darylw","Alarm","COVER OPEN 7  On",,V5Ld5G
378999,"24/05/2018 08:06:47","-1:00","darylw","Alarm","EMERGENCY  On",,/p7lYH
379000,"24/05/2018 08:06:47","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,QavNRu
379001,"24/05/2018 08:06:47","-1:00","darylw","Alarm","COVER OPEN 6  On",,qyeeYn
379002,"24/05/2018 08:09:41","-1:00","darylw","Alarm","COVER OPEN 2  On",,ksgRak
379003,"24/05/2018 08:09:43","-1:00","darylw","Alarm","COVER OPEN 3  On",,IH7i5l
379004,"24/05/2018 08:10:05","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,oTUldy
379005,"24/05/2018 08:10:06","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,sLJj4x
379006,"24/05/2018 08:10:07","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY LOW ST0   On",,aYaVVR
379007,"24/05/2018 08:10:08","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY LOW ST0   Off",,n+zNg1
379008,"24/05/2018 08:10:13","-1:00","darylw","Alarm","COVER OPEN 5  On",,GvCxrL
379009,"24/05/2018 08:10:19","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,pGgqS6
379010,"24/05/2018 08:10:21","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,JIssa9
379011,"24/05/2018 08:10:21","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY LOW LKD   On",,r+Bi9O
379012,"24/05/2018 08:10:24","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY LOW LKD   Off",,ElH+8Y
379013,"24/05/2018 08:11:09","-1:00","darylw","Alarm","COVER OPEN 2  Off",,s+hPqo
379014,"24/05/2018 08:11:09","-1:00","darylw","Alarm","COVER OPEN 3  Off",,zV2JCe
379015,"24/05/2018 08:11:09","-1:00","darylw","Alarm","COVER OPEN 5  Off",,b0R2wp
379016,"24/05/2018 08:11:09","-1:00","darylw","Alarm","COVER OPEN 6  Off",,T7Bdjw
379017,"24/05/2018 08:11:09","-1:00","darylw","Alarm","COVER OPEN 7  Off",,yHtq1D
379018,"24/05/2018 08:11:10","-1:00","darylw","Alarm","EMERGENCY  Off",,XlnLjf
379019,"24/05/2018 08:11:10","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,cIRoDj
379020,"24/05/2018 08:12:09","-1:00","darylw","Alarm","EMERGENCY  On",,DwGLOC
379021,"24/05/2018 08:12:09","-1:00","darylw","Alarm","COVER OPEN 7  On",,GVJuCP
379022,"24/05/2018 08:12:09","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,lU1IvK
379023,"24/05/2018 08:13:01","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,OY3Ph/
379024,"24/05/2018 08:13:03","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,Ma7Vc1
379025,"24/05/2018 08:13:27","-1:00","darylw","Alarm","COVER OPEN 7  Off",,7mQ/2T
379026,"24/05/2018 08:13:27","-1:00","darylw","Alarm","EMERGENCY  Off",,VWYiHG
379027,"24/05/2018 08:13:27","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,Auc/dY
379028,"24/05/2018 08:13:57","-1:00","darylw","Alarm","EMERGENCY  On",,Sk17At
379029,"24/05/2018 08:13:57","-1:00","darylw","Alarm","COVER OPEN 6  On",,KgdiTb
379030,"24/05/2018 08:13:58","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,sNaDZL
379031,"24/05/2018 08:14:09","-1:00","darylw","Alarm","COVER OPEN 6  Off",,ZALgiz
379032,"24/05/2018 08:14:10","-1:00","darylw","Alarm","EMERGENCY  Off",,o2kEL6
379033,"24/05/2018 08:14:10","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,wIInVG
379034,"24/05/2018 08:14:39","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,GcfcDs
379035,"24/05/2018 08:14:41","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,WCy1jG
379036,"24/05/2018 08:14:43","-1:00","darylw","Alarm","COVER OPEN 6  On",,OFutA7
379037,"24/05/2018 08:14:43","-1:00","darylw","Alarm","EMERGENCY  On",,z2dcJW
379038,"24/05/2018 08:14:43","-1:00","darylw","Alarm","COVER OPEN 7  On",,acPaNL
379039,"24/05/2018 08:14:43","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,BtOULM
379040,"24/05/2018 08:14:52","-1:00","darylw","Alarm","COVER OPEN 6  Off",,dgCy3k
379041,"24/05/2018 08:14:52","-1:00","darylw","Alarm","COVER OPEN 7  Off",,R+JvKu
379042,"24/05/2018 08:14:53","-1:00","darylw","Alarm","EMERGENCY  Off",,/iY61p
379043,"24/05/2018 08:14:53","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,jG2KCD
379044,"24/05/2018 08:15:20","-1:00","darylw","Alarm","EMERGENCY  On",,vVDANz
379045,"24/05/2018 08:15:20","-1:00","darylw","Alarm","COVER OPEN 6  On",,mJDg8Z
379046,"24/05/2018 08:15:20","-1:00","darylw","Alarm","COVER OPEN 7  On",,GXHLeY
379047,"24/05/2018 08:15:20","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,pqKQCp
379048,"24/05/2018 08:15:32","-1:00","darylw","Alarm","COVER OPEN 6  Off",,pi6qRa
379049,"24/05/2018 08:15:32","-1:00","darylw","Alarm","COVER OPEN 7  Off",,5fgzc0
379050,"24/05/2018 08:15:32","-1:00","darylw","Alarm","EMERGENCY  Off",,2ulOoa
379051,"24/05/2018 08:15:32","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,BRoJ26
379052,"24/05/2018 08:16:26","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,HAy3gD
379053,"24/05/2018 08:16:28","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,DI4LoA
379054,"24/05/2018 08:16:38","-1:00","darylw","Alarm","EMERGENCY  On",,f9stRj
379055,"24/05/2018 08:16:38","-1:00","darylw","Alarm","COVER OPEN 5  On",,wSg6QW
379056,"24/05/2018 08:16:39","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,MWpgEI
379057,"24/05/2018 08:17:38","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,kLPnSo
379058,"24/05/2018 08:17:39","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,IKVz9M
379059,"24/05/2018 08:17:41","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   On",,1QD5sw
379060,"24/05/2018 08:17:42","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH LKD   Off",,qCSv+W
379061,"24/05/2018 08:19:34","-1:00","darylw","Alarm","COVER OPEN 5  Off",,kR9xDs
379062,"24/05/2018 08:19:35","-1:00","darylw","Alarm","EMERGENCY  Off",,pss4k2
379063,"24/05/2018 08:19:35","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,0YDC5D
379064,"24/05/2018 08:27:11","-1:00","darylw","Alarm","EMERGENCY  On",,P/q5Nn
379065,"24/05/2018 08:27:11","-1:00","darylw","Alarm","COVER OPEN 1  On",,vZtJy0
379066,"24/05/2018 08:27:11","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,epvs07
379067,"24/05/2018 08:29:34","-1:00","darylw","Alarm","COVER OPEN 6  On",,PDQuA9
379068,"24/05/2018 08:29:36","-1:00","darylw","Alarm","COVER OPEN 7  On",,AKVSJO
379069,"24/05/2018 08:31:24","-1:00","darylw","Alarm","COVER OPEN 1  Off",,j03p3g
379070,"24/05/2018 08:31:24","-1:00","darylw","Alarm","COVER OPEN 6  Off",,TsK6Zm
379071,"24/05/2018 08:31:24","-1:00","darylw","Alarm","COVER OPEN 7  Off",,BfuWxF
379072,"24/05/2018 08:31:25","-1:00","darylw","Alarm","EMERGENCY  Off",,FfzcHi
379073,"24/05/2018 08:31:25","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,2Yasyf
379074,"24/05/2018 08:32:25","-1:00","darylw","Alarm","EMERGENCY  On",,lEsD+X
379075,"24/05/2018 08:32:25","-1:00","darylw","Alarm","COVER OPEN 7  On",,i/Ctrl
379076,"24/05/2018 08:32:25","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,Tkj37d
379077,"24/05/2018 08:33:42","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,wluECz
379078,"24/05/2018 08:33:43","-1:00","darylw","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,JrSH7i
379079,"24/05/2018 08:34:01","-1:00","darylw","User administration","User logged off.",,8inife
379080,"24/05/2018 08:34:01","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,X6OYkz
379081,"24/05/2018 08:34:01","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,p21QIm
379082,"24/05/2018 08:34:22","-1:00","System","User administration","User 'liamh' logged on with group 'Operator'.",,6Ki10C
379083,"24/05/2018 08:34:30","-1:00","liamh","Alarm","COVER OPEN 7  Off",,r6LAnC
379084,"24/05/2018 08:34:30","-1:00","liamh","Alarm","WARNING MISSING LOGIN OPERATION  Off",,VYmF3z
379085,"24/05/2018 08:34:30","-1:00","liamh","Alarm","EMERGENCY  Off",,WAJYWi
379086,"24/05/2018 08:34:30","-1:00","liamh","Alarm","ALARM INFEED BELT MOTOR  Off",,iuM9Fy
379087,"24/05/2018 08:35:34","-1:00","liamh","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  On",,e3mBEw
379088,"24/05/2018 08:35:35","-1:00","liamh","Warning","WARNING MISSING REJECTED TRAY HIGH ST0  Off",,UNF6L+
