"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/04/2016 18:40:41","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4m51AT
161182,"20/04/2016 18:40:41","-2:00","System","Logs","Exporting a log.",,Dis5Bx
161183,"20/04/2016 18:40:46","-2:00",,"Recipe","Loading recipe number 19 ( Product 19 10ml lkd  ) on the interface.",,Xv08G5
161184,"20/04/2016 18:40:47","-2:00",,"Recipe","Data trasfered to PLC",,fA4Tam
161185,"20/04/2016 18:40:47","-2:00",,"Warning","PVSI IN MANUAL MODE  On",,lU0FbS
161186,"20/04/2016 18:40:47","-2:00",,"Warning","PVSI NOT RUNNING   On",,uGrMsa
161187,"20/04/2016 18:40:47","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,vgQu71
161188,"20/04/2016 18:40:47","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,0uPuEq
161189,"20/04/2016 18:40:47","-2:00",,"Alarm","EMERGENCY  On",,t1Quz5
161190,"20/04/2016 18:40:47","-2:00",,"Alarm","COVER OPEN 1  On",,NfUhfM
161191,"20/04/2016 18:40:47","-2:00",,"Alarm","COVER OPEN 6  On",,2sGpUs
161192,"20/04/2016 18:40:47","-2:00",,"Alarm","COVER OPEN 7  On",,TW5VuC
161193,"20/04/2016 18:40:47","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,A8wIzg
161194,"20/04/2016 18:40:47","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,dAdxut
161195,"20/04/2016 18:40:47","-2:00",,"Alarm","PVSI NOT READY  On",,2WG6cd
161196,"20/04/2016 18:40:47","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,v3HGt6
161197,"20/04/2016 18:41:04","-2:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,2dPSdn
161198,"20/04/2016 18:41:04","-2:00","simonb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,goesm+
